@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase {0, 1, 2, 3}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
0.0390913, 1.89552, 2.01265, 0.958095, 1.52435, -0.0335832, 1.16637, -0.400697, -0.191325, 0.029525, 1.77319, 0.0834255, 0.0499037, 0.0149119, 0.714238, -0.538985, -0.437154, -0.384781, -0.412456, -0.409392, -0.33233, -0.675729, -0.641176, -0.719272, 0
-0.84033, 1.89552, 2.01265, 0.973369, 1.52435, -0.0335832, 1.16637, -0.464572, -0.200168, 0.0195849, 1.77319, 0.068217, 0.0364014, 0.0028627, 0.706659, 3.45713, -0.443522, -0.388154, -0.421193, -0.413772, -0.415716, -0.666822, -0.632659, -0.707103, 0
-0.835347, 1.89552, 2.01265, 1.68287, 0.834399, -0.0281254, 1.16637, -0.354815, -0.209011, 0.0104095, 1.77319, 0.0530085, 0.0221885, -0.656036, 0.699664, -0.55719, -0.447768, -0.391526, -0.422067, 0.492055, -0.298525, -0.657278, -0.621818, -0.694934, 0
-0.816662, 1.89552, 2.01265, 0.977188, 0.837386, -0.0281254, 1.16637, -0.36741, -0.218592, 4.69478E-4, 1.77319, 0.0378, 0.00868615, -0.0193331, -0.00919427, -0.560831, -0.452014, -0.394899, -0.429056, -0.415525, -0.281622, -0.647734, -0.609429, -0.681896, 0
-0.644764, 1.89552, 2.01265, 1.03294, 0.897122, -0.0117521, -1.02789, -0.431285, -0.302603, -0.0178813, -0.352668, -0.103079, -0.0502976, 1.7817, 0.627962, -0.58905, -0.485982, -0.431997, -0.457886, -0.446186, -0.121612, -0.55993, -0.501798, -0.563685, 0
-0.561306, 1.89552, 2.01265, 1.05891, 1.52435, -0.00395528, -1.00171, 0.623994, -0.337976, -0.116517, -0.484359, -0.165514, -0.17395, -0.11319, -0.753029, -0.600883, -0.499781, -0.447736, -0.470117, 2.72071, -0.491214, -0.520482, -0.45379, -0.510664, 0
-0.511481, 1.89552, 0.562477, 1.68287, 1.52435, 0.010079, -1.0484, 0.0959048, -0.364505, -0.144043, -0.526326, -0.21274, -0.215878, -0.222901, -0.791503, -0.609076, -0.510396, -0.457854, -0.478853, -0.419905, -0.502483, -0.489942, -0.415073, 4.27592E-4, 2
-0.487814, 1.89552, 0.56889, 1.09098, 1.52435, 0.0139774, -1.04981, 0.581711, -0.373349, -0.152454, -0.540798, -0.228749, -0.218721, -0.235584, -0.801413, -0.611807, -0.513581, -0.462351, -0.481474, -0.412896, -0.505863, -0.480398, -0.405007, 0.103863, 2
-0.442971, 1.89552, 0.607369, 0.343294, 1.52435, 1.64273, -1.05052, 0.0545213, -0.979112, -0.787087, -0.579147, -0.272774, -0.269888, -0.20451, -0.828812, -0.608165, -0.525257, -0.475841, -0.492832, -0.49174, 0.0755851, -0.449857, -0.308991, 0.142108, 2
0.377905, 1.89552, 2.01265, 1.11008, 0.964325, 0.0319101, 1.16637, -0.436683, -0.975428, -0.177686, -0.574082, -0.269572, -0.267756, -0.418224, -0.818319, -0.605435, -0.526318, -0.476965, -0.491958, -0.490864, -0.538541, -0.451766, -0.376357, 0.1395, 2
0.18234, 1.89552, 2.01265, 0.346349, 1.52435, 1.64273, -1.03637, 0.0581198, -0.97248, -0.179216, -0.569741, -0.267971, -0.269177, -0.422029, -0.234793, 1.77949, -0.522072, -0.478089, -0.495453, -0.447062, -0.550937, -0.758443, -0.37868, 0.136892, 1
0.183585, 1.89552, 2.01265, 0.341767, 0.971792, 1.64273, -1.04345, 0.0572202, -0.973217, -0.179216, -0.570464, -0.268771, -0.269888, -0.422663, 0.565004, -0.604524, -0.526318, -0.478089, -0.492832, -0.44969, -0.546429, -0.762897, -0.377906, 0.1395, 1
0.179848, 1.89552, 2.01265, 0.341767, 1.52435, 1.64273, -1.04345, 0.0572202, -0.971006, -0.176922, -0.572635, -0.269572, -0.27202, -0.420761, 0.0718348, -0.607255, -0.523134, -0.478089, -0.495453, -0.450566, -0.547556, -0.760352, -0.377906, 0.136892, 1
0.183585, 1.89552, 2.01265, 0.340239, 1.52435, 0.0319101, 1.16637, 0.0599191, -0.973954, -0.174628, -0.571911, -0.270372, -0.273441, -0.422029, 0.06892, -0.608165, -0.523134, -0.478089, -0.496326, -0.447938, -0.552063, -0.761624, -0.377131, -0.422874, 1
0.188568, 1.89552, 2.01265, 0.338712, 1.52435, 1.64273, -1.04345, 0.0572202, -0.970269, -0.178451, -0.574806, -0.271973, -0.274152, -0.424566, 0.562672, -0.610896, -0.523134, -0.478089, -0.496326, -0.469839, -0.552063, -0.761624, -0.377906, 0.142108, 1
0.19355, 1.89552, 2.01265, 0.340239, 1.52435, 1.64273, 1.16637, 0.065317, -0.971006, -0.173099, -0.5777, -0.272774, -0.275573, -0.423297, 0.0677542, 0.628899, -0.523134, -0.479213, -0.500695, -0.475095, -0.554317, -0.763533, -0.377906, -0.425482, 1
0.386624, 1.89552, 2.01265, 0.341003, 1.52435, 0.0350288, 1.16637, 0.561919, -0.388087, -0.168511, -0.576253, -0.273574, -0.276994, -0.420761, -0.192238, -0.607255, -0.524195, -0.480338, -0.501568, -0.476848, -0.556571, -0.764169, -0.374808, -0.424612, 1
0.389116, -0.833987, 2.01265, 0.341767, 1.52435, 1.64273, 1.16637, -0.46817, -0.971743, -0.182274, -0.576976, -0.274375, -0.277705, -0.278073, -0.190489, -0.601794, -0.523134, -0.480338, -0.500695, -0.475971, -0.555444, -0.764169, -0.374034, -0.423743, 1
0.381642, 1.89552, -0.526157, 0.342531, 1.52435, 0.0326897, 1.16637, 0.561019, -0.391772, -0.180745, -0.5777, -0.275175, -0.278415, -0.422029, -0.193404, -0.604524, -0.521011, -0.480338, -0.501568, -0.476848, -0.556571, -0.764806, -0.37326, -0.422874, 1
-0.445462, 1.89552, -0.526157, 0.344822, 1.52435, 1.64273, 1.16637, -0.471769, -0.374823, -0.156277, -0.579871, -0.275975, -0.279126, -0.279976, -0.191655, -0.600883, -0.51995, -0.480338, -0.502442, -0.477724, -0.557698, -0.445403, -0.37326, -0.425482, 1
0.384133, -0.247523, -0.525356, 0.341003, 0.965818, 1.64273, 1.16637, -0.49426, -0.389561, -0.183803, -0.579147, -0.277576, -0.280547, -0.281244, -0.196902, -0.598152, -0.513581, -0.481462, -0.502442, -0.49612, -0.558824, -0.442222, -0.374034, -0.428089, 1
-0.436743, -0.831859, -0.522951, 0.346349, 0.969552, 1.64273, 1.16637, 0.0572202, -0.393246, -0.186097, -0.582041, -0.280778, -0.284101, -0.284415, -0.199817, 0.540603, -0.516765, -0.481462, -0.503315, -0.500501, -0.559951, -0.440313, -0.371711, -0.424612, 1
-0.423041, -0.228376, 2.01265, 0.36086, 1.52435, 1.64273, 1.16637, -0.520349, -0.408722, -0.202154, -0.583488, -0.296787, -0.303999, -0.305342, -0.945983, -0.414277, -0.472183, -0.482586, -0.505936, -0.511889, -0.565585, -0.423134, -0.354676, -0.406359, 2
-0.410584, -0.224121, 2.01265, 0.368497, 0.980006, 1.64273, 1.16637, -0.532045, -0.413143, -0.207507, -0.601578, -0.288783, -0.311105, -0.312318, -0.9454, -0.420649, -0.432908, -0.48371, -0.50681, -0.513641, -0.567839, -0.419317, -0.347707, -0.398536, 2
-0.40311, -0.11704, 2.01265, 0.37919, 0.981499, 1.64273, 1.16637, -0.533844, -0.998273, -0.212859, -0.610261, -0.309594, -0.318212, -0.31866, -0.287841, -0.4252, -0.428662, -0.480338, -0.507684, -0.514517, -0.420223, -0.41359, -0.340738, -0.391583, 1
-0.338337, -0.178735, 2.01265, 1.68287, 1.00091, 1.64273, 1.16637, -0.615711, -0.437462, -0.856667, -0.647887, -0.356821, -0.356587, -0.354173, -0.455145, 0.519666, 2.23779, -0.480338, -0.509431, -0.521526, 0.733658, -0.37796, -0.304345, -0.348992, 1
0.493749, -0.178735, 2.01265, 1.68287, 1.00763, 1.64273, 1.16637, -0.622009, -0.445569, -0.864313, -0.658017, -0.369628, -0.367957, -0.36432, -0.459809, 0.505102, 0.769757, -0.479213, -0.508557, -0.518021, -0.577981, -0.687182, -0.29273, -0.341169, 1
-0.256125, -0.248232, 2.01265, 1.68287, 1.52435, 1.64273, 1.16637, -0.642701, 1.3813, -0.293144, -0.0646859, -0.424859, -0.421256, -0.41759, -0.379363, 0.437741, -0.489166, -0.461226, -0.499821, -0.517145, -0.570093, -0.79471, -0.755776, -0.282063, 1
-0.216265, -0.708468, 2.01265, 1.68287, 1.52435, 1.14841, 1.16637, -0.654396, -0.949635, -0.317612, -0.0907345, -0.455276, -0.447549, -0.443591, -0.407344, 0.303021, -0.47749, -0.449984, -0.489337, -0.510137, -0.5746, 1.65171, -0.196714, -0.251641, 1
-0.16893, -0.684357, 2.01265, 1.68287, 1.52435, 1.16635, -1.07528, -0.66789, -0.968795, -0.342844, -0.503895, -0.461679, -0.475265, -0.469591, -0.432994, 0.255686, -0.460506, -0.434246, -0.478853, -0.503129, -0.564459, 1.66125, -0.74571, -0.215135, 0
-0.122842, -0.660955, -0.852427, 0.0286388, 0.361738, 1.1796, -1.09013, -0.680485, -0.981323, -0.368076, -0.514025, -0.511307, -0.502269, -0.492421, -0.455728, 0.221096, -0.447768, -0.420755, -0.469243, -0.493492, -0.557698, 1.67589, -0.548257, -0.184713, 0
-0.104157, -0.650318, -0.840402, 0.0362761, 0.361738, 1.18584, -1.09862, -0.685883, -0.985745, -0.784028, -0.515472, -0.524915, -0.510797, -0.502568, -0.464472, 0.2038, -0.446707, -0.405017, -0.467496, -0.489988, -0.552063, 1.68098, -0.537417, -0.170805, 0
-0.0406296, -0.616988, -0.804328, 1.68287, 0.386379, 1.20845, -1.11843, -0.702976, -0.99901, -0.41166, -0.50896, -0.561735, -0.531406, -0.533008, -0.492454, 0.010822, -0.422293, -0.397147, -0.45177, -0.476848, -0.535161, 2.05001, -0.734869, -0.126476, 0
0.00919594, -0.590749, -0.769056, 0.0943193, 1.52435, -0.869402, -1.12833, -0.714672, -1.00933, -0.435363, -0.204336, -0.587349, -0.569781, -0.555838, -0.51344, 0.130068, 0.554275, -0.383657, -0.443908, -0.466335, -0.522766, 2.05001, -0.728675, -0.0917079, 0
0.103864, -0.536854, -0.715346, 1.68287, 1.52435, 1.64273, -1.14602, -0.739862, -1.02996, -0.483534, -0.249921, 2.33909, -0.618105, -0.60023, -0.554246, 0.0654386, 0.692268, -0.355552, -0.42294, -0.44531, -0.495722, 2.05001, -0.710091, -0.0273869, 0
0.128777, -0.523381, -0.703321, 1.68287, 1.52435, 1.64273, -1.15309, -0.74526, -1.03438, -0.495767, -0.261498, 2.33909, -0.628054, -0.611645, -0.565322, 0.0608872, 0.321809, -0.35218, -0.416825, -0.440054, -0.488961, 2.05001, -0.703122, -0.0134796, 0
0.159918, -0.509198, -0.687288, 1.68287, 1.52435, 1.64273, -1.15804, -0.752457, -1.03954, -0.508766, -0.569017, 2.33909, 2.04256, -0.623694, -0.575815, 0.191967, 0.298457, -0.342062, -0.411583, -0.433921, -0.481073, 2.05001, -0.699251, 0.00564281, 0
0.177357, -0.495015, -0.669652, 1.68287, 1.52435, 1.64273, -1.16299, -0.758754, -1.04544, -0.521, -0.285376, 2.33909, 2.04256, -0.635109, -0.58689, 0.1683, 0.275104, -0.334192, -0.405467, -0.427789, -0.474312, 2.05001, -0.379454, 0.0230269, 0
0.411537, -0.419845, -0.589487, 1.68287, 1.52435, -0.936454, -1.18987, -0.792941, -1.07344, -0.587522, -0.605196, -0.769852, -0.726123, -0.695989, -0.64227, -0.0656411, 0.167894, 0.515698, -0.376637, -0.39888, -0.435999, 2.05001, -0.670601, 0.110816, 0
0.343027, -0.400698, 2.01265, 1.68287, 1.52435, -0.942692, -1.19482, -0.799238, -1.07934, -0.871959, -0.60809, -0.78426, -0.739626, -0.708672, -0.653929, -0.088398, 0.154095, -0.288101, -0.367901, -0.392747, -0.428111, 2.05001, -0.665955, 0.1282, 0
0.41652, 0.206331, -0.554215, 1.68287, 1.52435, -0.948929, -1.20048, -0.806435, -1.08449, -0.614283, -0.61822, -0.797867, -0.75526, -0.719453, -0.665588, -0.106604, -0.295976, 0.489841, -0.358291, -0.386615, -0.420223, 2.05001, -0.65976, 0.146454, 0
1.31712, 0.259517, 2.01265, 1.68287, 1.52435, -0.976218, -1.22383, -0.835224, -1.10881, -0.89031, -0.639204, -0.860302, -0.811401, -0.771455, -0.704062, -0.173054, -0.282176, -0.24763, -0.33907, -0.359458, -0.388672, 2.05001, -0.64195, 0.219467, 0
0.666893, 0.311994, 2.01265, 1.68287, 1.52435, -1.00039, -1.24505, -0.87031, -1.13387, -0.914013, -0.451798, -0.919535, -0.863989, -0.818383, -0.755361, 0.0344892, -0.247147, -0.215028, -0.313735, -0.336681, -0.357121, 2.05001, -0.139414, 0.289003, 2
0.71921, 0.337523, 2.01265, 1.68287, -0.98755, -1.0113, -1.25354, -0.884704, -1.14271, -0.739681, -0.680447, -0.948351, -0.889572, -0.841213, -0.776347, -0.275005, 0.237952, -0.199289, -0.301504, -0.324416, -0.341345, 2.05001, -0.609429, -0.14386, 2
1.52887, 0.363053, 2.01265, 1.68287, -0.998751, -1.02066, -1.26839, -0.899998, -1.16187, -0.950715, -0.696366, -0.977167, -0.915155, -0.864043, -0.797333, -0.314146, 0.212476, -0.183551, -0.289273, -0.312152, -0.325569, -0.649643, 2.66751, -0.120392, 2
-0.776802, 0.383618, 2.01265, 1.68287, -1.00771, -1.03313, -1.27122, -0.913492, -1.17072, -0.95989, -0.703602, -0.99958, -0.935764, -0.883068, -0.814821, -0.344186, 0.160463, -0.17006, -0.279662, -0.302515, -0.314301, 2.05001, 2.66751, 0.795748, 2
-0.784276, 0.291429, 0.323587, 1.68287, 1.52435, -1.01832, -1.26344, -0.902697, -1.16408, -0.976712, -0.69926, -0.997979, -0.933632, -0.884336, -0.815987, -0.316877, 0.154095, -0.162191, -0.277915, -0.306019, -0.316554, 2.05001, 2.66751, -0.65669, 2
0.688069, 0.300648, 0.318777, 1.68287, 1.52435, -1.01754, -1.26273, -0.901797, -1.15377, -0.977477, -0.69709, -0.995578, -0.934343, -0.884971, -0.81657, 0.278443, 0.153033, -0.158818, -0.278789, -0.306019, -0.317681, 2.05001, 2.66751, -0.661036, 2
-0.805452, 0.289301, 0.312364, 1.68287, 1.52435, 1.64273, 1.16637, -0.898199, -1.16924, -0.979771, -0.530668, -0.986773, -0.926526, -0.883068, -0.821233, -0.35875, 0.156218, 0.040164, -0.270052, -0.307771, -0.323315, -0.656005, 2.66751, -0.672335, 2
-0.809189, 0.29001, 0.312364, 1.68287, 1.52435, 1.64273, -1.25849, -0.897299, -1.16924, -0.982064, -0.530668, -0.197532, -0.90947, -0.883702, -0.821816, -0.36057, 0.192308, 0.299853, 0.119593, -0.307771, -0.32895, -0.659823, -0.588522, -0.67755, 2
-0.00450608, 0.292138, 0.312364, 0.078281, 1.52435, 1.64273, -1.25212, -0.889202, -1.16851, -0.982829, -0.710114, -0.383235, -0.321054, -0.883702, -0.82648, -0.369673, -0.17072, 0.253761, -0.273547, -0.306019, -0.335711, -0.669367, -0.623367, -0.694934, 2
-0.845312, -0.209229, 0.216968, 1.68287, 1.52435, 0.921527, -1.24292, -0.880206, -1.16261, -0.978241, -0.70722, -0.389639, 2.04256, -0.884336, -0.828229, -0.371494, -0.188766, 0.235774, -0.270052, -0.311276, -0.340218, -0.673184, -0.627238, -0.706234, 2
-0.875207, -0.214902, 0.189712, 0.0698801, 1.52435, 0.6923, -1.22807, 2.21276, -1.1545, -0.979771, -0.713008, -0.203135, -0.200955, -0.860238, -0.829395, -0.382417, -0.204688, -0.0790006, -0.169583, -0.300763, -0.345852, -0.680183, -0.645048, -0.709711, 2
-0.88019, -0.212774, 0.196125, 0.0706438, 1.52435, 1.64273, -1.21392, 2.21276, -1.15082, -0.979006, -0.713008, -0.39204, -0.339531, 1.7817, -0.828229, -0.384238, -0.211057, 0.288611, 0.0820264, 0.0838194, -0.343598, -0.682092, -0.647371, -0.719272, 2
-0.885172, -0.602805, 0.197728, 0.0714075, 1.52435, 1.64273, -1.22029, -0.852317, -1.13608, -0.977477, -0.713008, -0.395242, -0.0645105, 1.7817, -0.763522, -0.386058, -0.217426, 0.270624, 0.0785318, -0.303391, -0.342472, -0.683365, -0.652791, -0.728833, 2
-0.931261, -1.11552, -0.80994, -0.565541, -0.0272934, 1.64273, 1.16637, -0.822629, -1.11397, -0.963714, -0.718073, -0.40965, -0.220853, -0.194997, -0.209727, -0.401533, -0.255639, -0.171184, -0.240348, 0.00585163, -0.324442, -0.678911, -0.662857, -0.756648, 0
-0.927524, -1.11765, -0.80994, -0.565541, -0.0265467, 1.64273, 1.16637, -0.81993, 1.3813, -0.963714, -0.718073, -0.408049, -0.221564, -0.223535, -0.210309, -0.402443, -0.255639, -0.171184, -0.243843, -0.233308, -0.324442, -0.678911, -0.662083, -0.756648, 0
-0.911331, -1.10914, -0.80032, -0.55714, -0.110924, 1.64273, 1.16637, -0.830726, 1.3813, -0.972889, -0.726756, -0.417655, -0.3708, -0.238121, -0.218471, -0.406084, -0.260947, -0.176805, -0.250832, -0.247325, -0.308667, -0.670003, -0.652017, -0.745348, 0
-0.684625, 1.89552, -0.67847, -0.463201, -0.558198, 0.110658, 1.16637, 2.21276, 1.3813, -1.10287, -0.848317, -0.556932, -0.356587, -0.35671, -0.324566, -0.460701, -0.325697, -0.237512, -0.302377, -0.301639, -0.112597, -0.561839, -0.521156, -0.577592, 0
-0.562552, -0.904192, -0.608727, -0.410504, -0.502195, 0.137947, 1.16637, 2.21276, 1.3813, -1.17398, -0.91995, -0.633775, -0.563385, -0.416956, 1.62887, -0.488919, -0.359665, -0.275734, -0.32946, -0.329672, -0.00667408, -0.499485, -0.447595, -0.46025, 0
-0.46041, 0.00847934, -0.135756, -0.361626, 0.0720177, 0.174592, 1.16637, -1.1465, 1.3813, -1.23668, -0.979283, -0.699412, -0.483792, -0.469591, 1.62887, -0.513497, -0.387264, -0.311709, -0.35567, -0.350697, 0.0845998, -0.448585, -0.384875, -0.38376, 0
-0.435497, -0.829023, -0.121327, -0.349406, 0.0802314, 1.64273, 1.16637, -1.16809, 1.3813, -1.25503, -0.992308, -0.71382, -0.499427, -0.484811, -0.441155, -0.520779, -0.394694, -0.319578, -0.361785, -0.35683, 0.107137, -0.43586, -0.368614, -0.384629, 0
-0.409339, -0.816967, -0.1085, -0.33795, 0.0847116, 1.64273, 1.16637, 2.21276, 1.3813, -1.2688, -1.00967, -0.715421, -0.511508, -0.496226, 1.62887, -0.527151, -0.403186, -0.327447, -0.370522, -0.362962, 0.129673, -0.422498, -0.353127, -0.15516, 0
-0.360759, 0.0538647, -0.0844509, -0.314275, 0.0996457, 0.198762, 1.16637, 2.21276, 1.3813, -1.30167, -1.03789, -0.74984, -0.542776, -0.519691, -0.00802839, -0.538985, -0.416985, -0.343186, -0.381879, -0.376979, 0.17362, -0.397684, -0.322929, -0.352469, 0
-0.243669, -0.738252, -0.0275341, -0.26005, 0.12578, 1.64273, 1.16637, -1.30484, 1.3813, -1.37049, -1.10374, -0.83949, -0.606734, -0.581205, -0.511691, -0.568113, -0.450953, -0.37916, -0.409836, -0.405012, 0.276162, -0.339784, -0.252465, -0.284671, 0
-0.186369, -0.685775, 0.00613503, -0.224919, 0.135487, 0.220593, 1.16637, -1.35702, 1.3813, -1.41331, -1.14353, -0.87471, -0.646531, -0.618621, -0.871949, -0.584498, -0.47006, -0.399396, -0.426435, -0.421657, 0.334758, -0.306699, -0.209877, -0.239472, 2
-0.160211, 0.142508, 0.0181597, -0.215754, 0.144448, 0.229949, 1.16637, -1.37411, 1.3813, -1.42784, -1.15728, -0.901125, -0.660744, -0.631304, -0.878945, -0.58996, -0.47749, -0.407265, -0.43255, -0.427789, 0.356168, -0.29461, -0.195165, -0.229042, 2
-0.134052, -0.644645, 0.0301844, -1.04058, 0.177303, 0.229949, 1.16637, -1.3903, 1.3813, -1.4416, -1.17031, -0.916333, -0.674246, -0.645256, -0.889438, -0.596332, -0.483859, -0.410638, -0.426435, -0.433921, 0.379831, -0.281248, -0.181227, -0.213396, 2
-0.101666, -0.641808, 0.0494239, -0.186732, 0.168342, 0.237746, 1.16637, -1.41639, -0.334291, -1.46454, -1.19274, -0.925939, -0.694144, -0.663012, 1.62887, -0.602704, -0.495535, -0.424128, -0.436919, -0.444434, 0.41589, -0.261524, -0.157223, -0.186451, 0
-0.0593142, -0.626916, -0.813948, -0.147018, -0.252797, 0.254899, -0.0835494, 2.21276, 1.3813, 1.6574, -1.23398, -0.994777, -0.90947, -0.838676, -0.637024, -0.613627, -0.518888, -0.466847, -0.484969, 1.93577, -0.51037, -0.19599, -0.099923, -0.140383, 2
-0.0605598, -0.627625, -0.815551, -0.147018, 0.220611, 0.254899, -0.0856715, 2.21276, 1.3813, 1.6574, -1.23326, -0.993977, -0.90947, -0.838042, -0.637024, -0.612717, -0.518888, -0.466847, -0.485843, 1.93227, -0.512624, -0.19599, -0.100697, -0.141252, 2
-0.0680336, -0.630462, -0.811543, -0.144727, 0.19597, 0.251001, -0.0863788, 2.21276, -1.63794, -1.27721, -1.22892, -0.990775, -0.90947, -0.706136, -0.762939, -0.603614, -0.51995, -0.47022, -0.489337, -0.48736, -0.525019, -0.198535, -0.10302, -0.144729, 2
-0.0717706, -0.619824, -0.825973, -1.00087, -0.258024, 0.263475, -0.0856715, 2.21276, 1.3813, 1.6574, -1.21734, -0.986773, -0.913734, -0.829164, -0.659175, -0.599973, -0.515704, -0.474717, -0.4972, -0.472467, -0.550937, -0.199171, -0.0976, -0.14386, 2
-0.0792444, -0.642517, -0.831584, -1.01156, -0.257277, -0.205893, -0.0863788, 0.13279, 1.3813, 1.6574, 1.77319, -0.98197, -0.913024, -0.841213, -0.943651, -0.107514, -0.440338, -0.478089, -0.501568, -0.508385, -0.561078, -0.596833, -0.0828878, -0.144729, 2
-0.0755075, -0.649609, -0.852427, -1.02225, -1.10329, -0.203554, -0.0715241, 0.638388, 0.110083, 1.6574, 1.77319, -0.970764, -0.90876, -0.85897, -0.784508, -0.133912, -0.507212, -0.481462, -0.507684, -0.536418, -0.607278, -0.115185, -0.564518, -0.127345, 2
-0.0692793, -0.649609, -0.854832, -1.03065, -1.10702, -0.201994, -0.0708168, 0.637489, 1.3813, 1.6574, 1.77319, -0.959558, -0.904496, -0.857701, -0.788006, -0.29412, -0.50615, -0.478089, -0.517294, -0.539046, -0.615166, 0.960094, -0.567615, -0.0977923, 2
-0.0680336, -0.649609, -0.856435, -1.036, -1.11076, -0.201215, -0.495237, 0.641987, 1.3813, 1.6574, 1.77319, -0.968363, -0.907338, -0.857067, -0.790337, -0.302313, -0.0900474, -0.475841, -0.519915, -0.543427, -0.623054, -0.118366, -0.569164, -0.114307, 2
-1.15548, -0.644645, -0.861245, -1.0444, 1.52435, -1.09317, -0.495945, 0.115697, 0.107135, 0.349135, 1.77319, 2.33909, -0.875359, -0.855165, -0.800247, -0.315967, 0.0532533, -0.469096, -0.42294, -0.552187, -0.64221, -0.836067, -0.82624, -0.908758, 2
-1.18288, -0.64039, -0.859642, -1.04822, -1.13017, -1.10798, -0.490286, 0.661779, 0.113031, 0.350664, 1.77319, 1.4746, -0.893836, -0.855165, -0.80083, -0.327801, -0.133568, 0.177316, -0.498074, -0.554815, -0.656859, -0.849428, -0.842501, -0.941788, 2
-1.2352, -0.603514, -0.837997, -1.04516, -1.13465, -1.11812, -1.31932, 0.117496, -0.323237, 0.3499, 1.77319, 1.48021, 2.04256, 1.7817, -0.793835, -0.354199, -0.171782, 0.117733, 0.0671744, -0.546055, -0.66024, -0.861517, -0.869602, 0.0299805, 2
-1.24641, -1.28997, -0.840402, -1.04287, -1.1339, -1.1189, 1.16637, 0.121994, 0.123348, 0.352194, 1.77319, 2.33909, 2.04256, 1.7817, -0.802579, -0.349647, -0.172843, -0.0677586, -0.0324211, -0.486484, -0.661367, -0.863426, -0.872699, -0.980902, 2
-1.28004, -1.06871, -0.781081, -1.03141, -1.13241, -1.12202, -1.32215, -0.928786, -0.320289, -0.0996955, 0.543116, 2.33909, 1.27648, 1.7817, 1.62887, -0.29321, -0.203626, -0.0969876, -0.0481467, -0.532914, -0.656859, -0.857063, -0.882766, -1.00002, 1
-1.2352, -1.31337, -0.811543, -1.0253, -1.13017, -1.12124, -1.3271, -0.936883, -0.318078, 0.372838, 0.544563, 2.33909, 1.27577, 1.7817, 1.62887, -0.35784, -0.207872, -0.10823, -0.182688, -0.523278, -0.650098, -0.86279, -0.885089, -1.00698, 1
-1.28129, -1.31621, -0.80513, -1.02607, -1.12793, -1.12202, -1.31508, -0.936883, -0.316604, 0.362134, 0.543116, 2.33909, 2.04256, 1.7817, 1.62887, -0.356019, -0.203626, -0.114975, -0.186183, -0.0589755, -0.64221, -0.864698, -0.885863, -1.00872, 0
-1.1779, -1.285, -0.748213, -1.00927, -1.11449, -1.1072, -1.31295, -0.91889, -0.340186, 0.341489, 0.511279, 2.33909, 1.24592, 1.7817, 1.62887, -0.373314, -0.22061, -0.13521, -0.21676, -0.0563474, -0.59601, -0.836067, -0.850244, -0.968733, 0
-1.08821, -1.22969, -0.758635, -0.981772, -1.08761, -1.07914, -1.28112, -0.887403, -0.379244, 0.289495, 0.451946, 2.33909, 2.04256, 1.7817, 1.62887, -0.404264, -0.257762, -0.175681, -0.24559, -0.0397026, -0.505863, -0.785166, -0.788298, -0.899197, 0
-1.07576, -1.20345, -0.748213, -0.97108, -1.07566, -1.06666, -1.27193, -0.876607, -0.396931, 0.27038, 0.425174, 2.33909, 2.04256, 1.7817, 1.62887, -0.418828, -0.274746, -0.193668, -0.260442, -0.0300661, -0.466424, -0.760988, -0.758874, -0.867037, 0
-1.04835, -1.18998, -0.74661, -0.962679, -1.06969, -1.06042, -1.2691, -0.86941, -0.406511, -0.161629, 0.411426, 2.33909, 2.04256, 1.7817, 1.62887, -0.42611, -0.283238, -0.202662, -0.266558, -0.0256859, -0.445014, -0.748899, -0.744161, -0.850522, 0
-0.947454, -1.14956, -0.729775, -0.946641, -1.05177, -1.04249, 1.16637, -0.848718, -0.434515, 0.205387, 0.370182, 2.33909, 2.04256, 1.7817, 1.62887, -0.446136, -0.306591, -0.228518, -0.286652, -0.280614, -0.380784, -0.711996, -0.700025, -0.800108, 0
