@relation wall-following
@attribute f1 real [-1.33485, 4.39509]
@attribute f2 real [-1.34032, 1.91325]
@attribute f3 real [-1.6188, 2.0359]
@attribute f4 real [-1.49958, 1.69586]
@attribute f5 real [-1.37285, 1.52435]
@attribute f6 real [-1.38711, 1.64663]
@attribute f7 real [-1.5768, 1.17203]
@attribute f8 real [-1.51265, 2.29103]
@attribute f9 real [-1.68731, 1.3813]
@attribute f10 real [-1.54635, 1.67422]
@attribute f11 real [-1.27812, 1.78694]
@attribute f12 real [-1.0404, 2.33909]
@attribute f13 real [-0.963479, 2.04469]
@attribute f14 real [-0.909703, 1.7817]
@attribute f15 real [-0.997282, 1.62887]
@attribute f16 real [-0.708296, 3.45713]
@attribute f17 real [-0.654758, 4.25674]
@attribute f18 real [-0.625359, 4.59764]
@attribute f19 real [-0.627373, 3.44381]
@attribute f20 real [-0.631907, 3.43731]
@attribute f21 real [-0.716582, 4.48941]
@attribute f22 real [-0.895875, 2.05001]
@attribute f23 real [-0.919933, 2.66751]
@attribute f24 real [-1.04435, 2.97397]
@attribute clase {0, 1, 2, 3}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24
@outputs clase
@data
0.232165, -0.29929, -0.460422, -0.651842, -0.738152, -0.748551, -0.0743536, 0.492646, 1.3813, 0.515822, 1.77319, -0.287182, 2.04256, -0.739746, -0.569985, -0.062, 0.149849, -0.288101, -0.371395, -0.397128, -0.434872, 0.702409, 0.312792, 0.0282421, 0
0.623296, -0.25816, -0.406712, -0.60831, -0.0220665, -0.62926, -0.0764757, 0.472854, 1.3813, 0.480649, 1.77319, -0.336809, 2.04256, -0.776528, -0.59272, -0.0902186, 0.119066, -0.26112, -0.356543, -0.376103, -0.408955, 0.730404, 0.363123, -0.00131081, 0
0.850002, -0.129804, -0.25921, 1.68287, 0.0750045, -0.471764, -0.082842, 0.407181, 0.777749, 1.6574, 1.08797, -0.492897, 2.04256, 1.7817, 1.62887, -0.130271, 0.0341466, -0.190296, -0.309366, -0.334929, -0.339091, 0.809301, 0.500953, 0.113424, 0
0.632015, -0.090092, -0.128541, 1.68287, 0.798557, 0.267374, -0.25544, 0.387388, 0.7608, 0.348371, 1.06771, -0.538522, 2.04256, 1.7817, -0.675498, -0.167592, -0.146306, -0.0745038, -0.289273, -0.315656, -0.327823, 0.838568, -0.267952, 0.1282, 0
0.678104, -0.0702359, -0.110905, 1.68287, 0.230318, 0.268933, -0.0814273, 0.377492, 0.112294, 0.326961, 1.05902, -0.562536, 2.04256, -0.631938, -0.684825, -0.173964, -0.161167, -0.0823731, -0.276168, -0.306019, -0.315428, 2.05001, 0.563674, 0.153407, 0
0.69056, -0.0574713, 2.01265, 1.68287, 1.52435, 0.269713, -0.0814273, 0.372994, 0.0938704, 0.320844, 1.05613, -0.574542, 2.04256, -0.647792, -0.689488, -0.181246, -0.167536, -0.0913667, -0.270926, -0.300763, -0.309793, 1.54036, 0.581483, 0.163838, 0
0.783983, 0.00138788, -0.0379555, 1.68287, 1.52435, 0.272052, -0.0793052, 0.342406, 0.348114, 0.297141, 1.0337, -0.777856, -0.730387, -0.706136, -0.926163, -0.200362, -0.0518339, 0.0648962, -0.222002, -0.266597, 3.60371, 1.55118, 2.66751, 0.0160732, 2
0.830072, 0.0318812, -0.066013, 1.68287, 1.52435, 0.27595, -0.0771831, 0.335209, -0.153741, 0.075402, -0.364969, -0.797067, 2.04256, -0.7296, -0.361292, -0.224029, -0.124015, -0.141955, -0.237728, -0.264845, -0.253451, -0.611467, 2.66751, -0.0213025, 0
0.5934, 0.050319, -0.0764344, 1.68287, 1.52435, 0.279069, -0.0764757, 0.337009, -0.155215, 0.075402, -0.363522, 2.24463, 2.04256, -0.728966, -0.360709, -0.221298, -0.124015, -0.141955, -0.241222, -0.266597, -0.255705, -0.619102, -0.359322, -0.106484, 0
0.600874, 0.0325903, -0.093269, 1.68287, 1.52435, 0.279069, -0.0764757, 0.336109, -0.155952, 0.0746374, -0.362798, 1.52743, 2.04256, -0.730234, -0.361875, -0.222209, -0.118708, -0.14308, -0.237728, -0.265721, -0.259086, -0.618466, 2.66751, -0.102138, 0
0.604611, 0.0354269, -0.0868558, 1.68287, 1.52435, -0.403932, -0.0771831, 0.33251, -0.155215, 0.0731082, -0.366416, 2.24143, 2.04256, -0.733405, -0.362458, -0.223119, -0.119769, -0.14308, -0.23598, -0.263969, -0.254578, -0.616557, 2.66751, -0.0195641, 0
0.635752, 0.0914495, -0.0323439, 1.68287, 1.52435, 0.274391, -0.0785978, 0.325313, -0.164795, 0.065462, -0.382335, 2.21902, 2.04256, -0.745454, -0.37295, -0.229491, -0.0613872, -0.147576, -0.225497, -0.257837, -0.244437, -0.610195, 2.66751, -4.41611E-4, 0
0.543575, 0.0999592, -0.0515834, 1.68287, 1.52435, 0.27673, -0.0785978, 0.321715, -0.16848, 0.0646974, -0.388123, 1.51703, 2.04256, -0.750527, -0.377031, -0.230401, -0.0603258, -0.148701, -0.228117, -0.255209, -0.245564, 1.56581, 0.174188, 0.00998882, 0
0.985777, 0.131871, 0.00292844, -0.218045, 1.52435, 0.269713, -0.0821346, 0.280331, -0.201642, 0.0272311, -0.446009, 2.14058, -0.819218, -0.799358, -0.722716, -0.645487, -0.078371, -0.140831, -0.238601, -0.221043, -0.186968, -0.578382, 2.66751, -0.0934463, 0
1.0082, 0.138253, 0.0157548, -0.20888, 1.52435, 0.268154, -0.0814273, 0.271335, -0.209011, 0.0211142, -0.461204, 1.4722, -0.828456, -0.809505, -0.72155, -0.6555, -0.0836785, -0.00817636, -0.241222, -0.212283, -0.173446, -0.572019, 2.66751, -0.0830159, 0
1.03187, 0.145345, 0.0269778, -0.195897, 0.225091, 0.267374, -0.0821346, 0.262338, -0.216381, 0.0119387, -0.473505, 1.4738, -0.837695, -0.819651, -0.764105, -0.665513, -0.0836785, -0.029536, -0.241222, -0.204398, -0.183588, -0.565656, 2.66751, -0.0230409, 2
-0.654729, 0.0645019, 0.12077, -0.127162, -0.228903, 0.297002, -0.0651578, 0.639288, -0.2407, -0.0347029, 0.182053, -0.220745, 1.23668, 1.7817, -0.825314, -0.384238, -0.209995, -0.575894, -0.160847, -0.26835, -0.145275, -0.572019, -0.511864, 2.97397, 2
-0.66594, 0.0687568, 0.309157, -0.125634, -0.232636, 1.64273, 0.367751, 0.640188, -0.231856, -0.0331737, 0.184947, -0.226348, 1.23882, -0.786675, -0.828229, -0.387879, -0.22061, -0.58826, -0.16172, -0.185126, -0.122738, -0.573928, -0.518058, -0.576723, 2
-0.232458, 0.07443, 2.01265, -0.12487, -0.232636, 1.64273, -0.0510105, 0.644686, -0.234804, -0.0316445, 0.191459, -0.225547, 1.2374, -0.787309, -0.828229, -0.389699, -0.222733, -0.591633, -0.159973, -0.20177, -0.156543, -0.5752, -0.520381, -0.576723, 2
-0.627325, -0.419136, -0.0491785, -0.117233, -0.221436, 1.64273, 1.16637, 0.651883, 0.105661, -0.0255275, 0.181329, 0.0698179, 1.24166, 1.07397, -0.827646, -0.39334, -0.230164, -0.00367959, -0.163468, -0.27273, -0.297398, -0.573928, -0.525802, 2.38552, 2
-0.342074, -0.985035, -0.0483769, -0.0599536, -0.230396, 1.64273, 1.16637, 0.657281, 0.107135, 0.349135, 0.179159, 0.586907, -0.230091, -0.869116, 1.62887, -0.362391, -0.242901, -0.154322, -0.60029, -0.193886, -0.298525, -0.579654, -0.531996, -0.604537, 2
-0.66594, 1.89552, -0.685685, -0.26616, -0.223676, 1.64273, 1.16637, -0.337722, 0.11082, -0.012529, 0.182053, 0.582905, -0.233645, 1.06636, -0.739621, -0.399712, -0.253516, -0.168936, -0.158226, -0.190382, -0.288383, -0.656005, -0.530448, -0.581938, 0
-0.621097, 1.89552, 0.0157548, -0.219573, -0.200528, -0.110772, 1.16637, 0.211059, 0.0673406, -0.0798154, 0.119102, 0.512465, -0.296892, 1.02641, 1.62887, -0.4252, -0.283238, -0.198165, -0.259569, -0.60475, -0.226407, -0.610831, -0.487085, -0.513271, 1
-0.41183, -0.716268, 0.118365, -0.121815, -0.154233, -0.0795844, 1.16637, 0.519636, -0.0144596, -0.204448, 0.00115936, 0.389997, 0.317818, 1.7817, 1.26337, -0.465252, -0.340558, -0.270113, -0.31985, -0.530286, -0.628688, -0.477216, -0.398038, -0.44895, 1
-0.398128, -0.709177, 0.124779, -0.114178, -0.149006, -0.0975171, 1.16637, 0.506141, -0.021092, -0.212094, -0.00897067, 0.371587, 0.395989, 0.321848, 0.866969, -0.466162, -0.344804, -0.27461, -0.326839, -0.522402, -0.619674, -0.470218, -0.390295, -0.443735, 1
-0.43176, -0.823349, 0.152034, -0.0897389, -0.138552, -0.0897202, 1.16637, 0.48455, -0.0417263, -0.244973, -0.0393608, 0.334766, 0.273047, 0.933819, -0.864371, -0.477086, -0.357542, -0.289225, -0.420319, -0.334053, -0.59263, -0.447312, -0.365516, -0.345515, 2
-0.418058, -0.505652, 0.160853, -0.0836291, -0.134818, 1.64273, 1.16637, -0.290941, -0.0483588, -0.255677, -0.0494908, 0.32356, 0.26523, 1.7817, 0.837238, -0.480727, -0.361788, -0.293722, -0.341691, 1.81313, -0.582488, -0.458765, -0.402684, -0.333346, 0
-0.257371, -0.463812, -0.934996, -0.0462065, -0.119884, -0.0710079, 1.16637, -0.360213, -0.0778363, -0.296202, -0.0907345, 0.274732, 0.219038, -0.493056, 0.808674, -0.484368, -0.379833, -0.313957, -0.360911, -0.353326, -0.53178, -0.759716, -0.361645, -0.344646, 0
-0.790504, 1.89552, 2.01265, 0.984061, 0.00929489, -0.0250067, 1.16637, 0.256941, -0.228172, -0.00947055, 1.77319, 0.0217911, -0.00694809, -0.033919, -0.0237678, -0.564472, -0.45626, -0.399396, -0.431677, 2.63047, -0.263593, -0.63819, -0.597814, -0.671466, 0
-0.756872, 1.89552, 2.01265, 0.993226, 1.52435, -0.0226676, 1.16637, 0.23355, -0.247332, -0.0262921, 1.77319, -0.00862594, -0.0346633, -0.0548465, 0.671683, -0.569934, -0.463691, -0.408389, -0.439539, -0.423409, -0.229788, -0.618466, -0.574584, -0.642782, 0
-0.741924, 1.89552, 2.01265, 0.16611, 0.865014, -0.0234473, 1.16637, -0.334124, -0.256912, -0.0362322, -0.357733, -0.0246349, -0.0488763, -0.0713348, 0.662356, -0.573575, -0.467937, -0.411762, -0.44216, -0.435674, -0.450648, -0.608922, -0.559872, -0.631483, 0
-0.654729, 1.89552, 2.01265, 1.02378, 1.52435, -0.0117521, 1.16637, -0.423188, -0.293759, -0.0744631, -0.388847, -0.0878702, -0.102175, -0.115092, -0.100716, -0.582678, -0.481736, -0.428625, -0.455265, -0.44531, -0.138514, -0.569474, -0.512638, -0.574115, 0
-0.62608, 1.89552, 0.495139, 1.03905, 0.909069, -0.0101927, -1.03213, 0.166976, -0.311446, -0.00564746, -0.441668, -0.118287, -0.130601, -0.147435, -0.127532, -0.591781, -0.490228, -0.436494, -0.461381, -0.451442, -0.104709, -0.54975, -0.489408, -0.550647, 0
-0.607395, 1.89552, 2.01265, 1.04592, 0.910562, -0.00785369, -1.03142, 0.241647, -0.320289, -0.0981662, -0.455416, -0.134296, -0.145524, 1.7817, 0.613971, -0.594511, -0.493412, -0.439867, -0.464001, 2.70581, -0.470931, -0.540206, -0.477794, -0.537609, 0
-0.54885, 1.89552, 0.536023, 1.06578, 1.52435, 7.22806E-4, 1.16637, 0.155281, -0.346819, -0.126457, -0.49883, -0.181523, -0.186031, -0.195631, -0.770517, -0.600883, -0.504027, -0.451109, -0.473612, -0.401508, -0.494595, -0.510302, -0.4414, -0.494149, 2
-0.526429, 1.89552, 0.543237, 1.07265, 1.52435, 0.00540089, -1.04698, 0.200263, -0.355662, -0.720565, -0.512578, -0.196731, -0.201665, -0.210217, -0.780427, -0.606345, -0.507212, -0.454481, -0.476233, -0.414649, -0.499102, -0.500758, -0.429785, -0.483718, 2
-0.477849, 1.89552, 0.580113, 1.09557, 1.52435, 0.0186555, -1.05052, 0.0815105, -0.381455, -0.766442, -0.556716, -0.243157, -0.234355, -0.247633, -0.810157, -0.611807, -0.517827, -0.465723, -0.484969, -0.405012, -0.51037, -0.470854, -0.391069, 0.0317189, 2
-0.456673, 1.89552, 0.590534, 1.10168, 1.52435, 1.64273, -1.05123, 0.0635177, -0.388087, -0.777147, -0.568293, -0.256765, -0.231513, -0.258414, -0.818319, -0.614537, -0.51995, -0.469096, -0.48759, -0.402384, -0.513751, -0.461946, -0.381003, 0.12907, 2
-0.446708, -0.826895, 2.01265, 1.10702, 1.52435, 1.64273, -1.05194, 0.0590195, -0.39472, -0.787851, -0.579147, -0.268771, -0.260649, -0.267926, -0.825897, -0.616358, -0.523134, -0.472468, -0.490211, -0.3945, -0.521639, -0.454311, -0.370937, -0.410705, 2
0.389116, 1.89552, 2.01265, 1.11237, 0.971792, 0.0303507, -1.04698, -0.436683, -0.976164, -0.176922, -0.571188, -0.268771, -0.269177, -0.420126, -0.243537, 0.639823, -0.525257, -0.476965, -0.491084, -0.483856, -0.544176, -0.452402, -0.377131, 0.1395, 1
0.177357, 1.89552, 2.01265, 0.341767, 1.52435, 1.64273, -1.04557, 0.0608188, -0.970269, -0.176157, -0.571911, -0.267971, -0.269177, -0.420126, -0.236542, -0.604524, -0.526318, -0.478089, -0.495453, -0.450566, -0.547556, -0.760988, -0.37868, 0.136892, 1
0.186077, 1.89552, 2.01265, 0.342531, 1.52435, 0.0303507, 1.16637, 0.0644173, -0.968058, -0.151689, -0.575529, -0.271973, -0.275573, -0.423297, -0.189324, -0.604524, -0.523134, -0.479213, -0.500695, -0.475095, -0.554317, -0.765442, -0.375583, -0.422874, 1
0.187322, 1.89552, 2.01265, 0.342531, 1.52435, 1.64273, 1.16637, 0.0608188, -0.968795, -0.147102, -0.576253, -0.272774, -0.276283, -0.423931, -0.0995504, -0.600883, -0.523134, -0.479213, -0.500695, -0.475095, -0.554317, -0.762897, -0.377131, -0.422005, 1
0.380396, 1.89552, 2.01265, 0.341003, 1.52435, 0.0342491, 1.16637, 0.564618, -0.371875, -0.169276, -0.579147, -0.273574, -0.276994, -0.420761, -0.192821, -0.600883, -0.51995, -0.480338, -0.501568, -0.476848, -0.556571, -0.764806, -0.377131, -0.42722, 1
0.382887, -0.833987, -0.526157, 0.344822, 1.52435, 1.64273, 1.16637, -0.471769, -0.387351, -0.172334, -0.579871, -0.275975, -0.279126, -0.422029, -0.193987, -0.600883, -0.51995, -0.480338, -0.501568, -0.49612, -0.557698, -0.765442, -0.37326, -0.425482, 1
0.384133, -0.248232, -0.525356, 0.343294, 1.52435, 0.0326897, 1.16637, -0.49426, -0.393983, -0.183803, -0.579147, -0.276776, -0.280547, -0.282512, -0.196902, -0.600883, -0.516765, -0.480338, -0.502442, -0.477724, -0.557698, -0.763533, -0.372485, -0.425482, 1
0.384133, -0.835405, -0.522149, 0.344058, 0.965818, 1.64273, 1.16637, 0.56012, -0.379981, -0.183803, -0.579147, -0.277576, -0.280547, -0.281244, -0.196902, -0.598152, -0.521011, -0.481462, -0.502442, -0.499625, -0.558824, -0.444131, -0.374034, -0.426351, 1
0.38787, -0.835405, 2.01265, 0.344058, 0.965818, 1.64273, 1.16637, -0.491561, -0.378507, -0.183803, -0.576976, -0.277576, -0.280547, -0.281878, -0.196902, -0.601794, -0.521011, -0.481462, -0.502442, -0.477724, -0.558824, -0.440313, -0.374034, -0.424612, 1
-0.441725, -0.831859, -0.524554, 0.344822, 1.52435, 1.64273, 1.16637, -0.437582, -0.392509, -0.182274, -0.580594, -0.278377, -0.281969, -0.282512, -0.198068, -0.600883, -0.516765, -0.480338, -0.502442, -0.4786, -0.558824, -0.439677, -0.370937, -0.422874, 1
-0.389408, 1.89552, 2.01265, 0.389118, 0.985979, 1.64273, 1.16637, -0.575227, -0.426408, -0.224328, -0.627626, -0.331206, -0.332425, -0.333246, -0.294836, -0.437034, 2.89273, -0.481462, -0.508557, -0.519774, -0.404448, -0.404683, -0.327575, -0.377676, 1
-0.378198, 1.89552, 2.01265, 0.390645, 0.988966, 1.64273, 1.16637, -0.604916, -0.430093, -0.228151, -0.630521, -0.336809, -0.33811, -0.338319, -0.301831, -0.438854, -0.511458, -0.482586, -0.509431, -0.52065, -0.394306, -0.399593, -0.322154, -0.347253, 1
0.27078, -0.180863, 2.01265, 1.68287, 1.00614, 1.64273, 1.16637, -0.617511, -0.438936, -0.86049, -0.652952, -0.362424, -0.361561, -0.35671, -0.246452, 0.509653, 0.754896, -0.480338, -0.509431, -0.518898, -0.568966, -0.371597, -0.298925, -0.346384, 1
-0.313424, -0.16668, 2.01265, 1.68287, 1.0151, 1.11333, 1.16637, -0.625607, -0.455149, -0.875782, -0.669594, -0.383235, -0.380749, -0.377637, -0.474383, 0.410433, -0.319329, -0.476965, -0.50681, -0.512765, -0.577981, -0.795982, -0.277243, -0.327262, 1
-0.303459, -0.159588, 2.01265, 1.68287, 1.02033, 1.1219, 1.16637, -0.628306, -0.455149, -0.264853, -0.676106, -0.390439, -0.387144, -0.383979, -0.479046, 0.40042, -0.483859, -0.475841, -0.50681, -0.515393, -0.577981, -0.795982, -0.2695, -0.322047, 1
-0.27481, -0.740379, 2.01265, 1.68287, 1.03377, 1.64273, 1.16637, -0.638202, -0.045411, -0.28091, -0.050938, -0.40965, -0.407753, -0.404272, -0.491288, 0.454126, -0.351173, -0.469096, -0.502442, -0.518898, -0.579108, -0.795982, -0.756551, -0.298578, 1
-0.205054, -0.702085, 2.01265, 0.500622, 1.52435, 1.15231, 1.16637, -0.656195, -0.959215, -0.323728, -0.493042, -0.46328, -0.453945, -0.449932, -0.413174, 0.287546, -0.474306, -0.443239, -0.48759, -0.509261, -0.572347, 0.340377, 2.66751, -0.242949, 0
-0.155228, -0.676556, 2.01265, 1.68287, 1.52435, 1.16869, -1.08094, -0.671489, -0.973954, -0.35049, -0.506066, -0.48009, -0.483792, -0.475933, -0.439989, 0.245673, -0.457322, -0.429749, -0.476233, -0.500501, -0.562205, 1.66698, 0.587678, -0.205573, 0
-0.0842269, -0.641099, -0.828378, 1.68287, 0.366964, 1.19208, -1.1057, -0.691281, -0.990166, -0.388721, -0.160921, -0.53532, -0.521457, -0.512081, -0.473217, 0.192877, -0.438215, -0.409513, -0.463128, -0.485608, -0.546429, 1.68861, -0.742613, -0.15429, 0
0.0590215, -0.562384, -0.745007, 1.68287, 1.52435, -0.882656, -1.13823, -0.727267, -1.01891, -0.459066, -0.553098, -0.401646, -0.596785, -0.578034, -0.534426, 0.0972982, -0.388325, -0.370167, -0.433424, -0.455822, -0.509244, 2.05001, -0.720157, -0.0595474, 0
0.313132, -0.436155, -0.60552, 1.68287, 1.52435, -0.931776, -1.18492, -0.785743, -1.06754, -0.845198, -0.333855, -0.753843, -0.710489, -0.68394, -0.631194, -0.0483459, 0.188062, 0.529188, -0.382753, -0.404136, -0.443887, 2.05001, -0.676021, 0.0925631, 0
1.29719, 0.245334, -0.502108, 1.68287, 1.52435, -0.967642, -1.21746, -0.828027, -1.10292, -0.884193, -0.629074, -0.845094, -0.79932, -0.758771, -0.694735, -0.16122, -0.286422, -0.253251, -0.346059, -0.36997, -0.393179, 2.05001, -0.646596, 0.203821, 0
0.62205, 0.285756, 2.01265, 1.68287, 1.52435, -0.983235, -1.23373, -0.851417, -1.11987, -0.899486, -0.652952, -0.890719, -0.837695, -0.794919, -0.732043, 0.0608872, -0.266254, -0.231891, -0.325966, -0.348945, -0.370643, 2.05001, -0.166515, 0.254235, 0
-0.776802, 0.375108, 2.01265, 1.68287, -1.00099, -1.02846, -1.27051, -0.908994, -1.16703, -0.965243, -0.69926, -0.989975, -0.926526, -0.874824, -0.807243, -0.331442, -0.214241, -0.175681, -0.283157, -0.306019, -0.317681, 2.05001, -0.591619, 0.374185, 2
0.686823, 0.306321, 2.01265, 1.68287, 1.52435, -1.023, -1.26556, -0.907195, -1.15377, -0.956832, -0.52922, -1.00038, -0.937896, -0.885605, -0.818319, 0.382215, 0.154095, -0.165563, -0.277042, -0.304267, -0.314301, 2.05001, -0.592394, -0.0995307, 2
-0.784276, 0.314121, 2.01265, 1.68287, 1.52435, -1.0191, -1.26415, -0.906295, -1.15229, -0.972124, -0.703602, -0.997979, -0.935764, -0.883702, -0.817153, 0.375843, 0.155156, -0.166688, -0.277915, -0.306019, -0.315428, 2.05001, 2.66751, -0.102138, 2
0.688069, 0.291429, 2.01265, 1.68287, 1.52435, -1.02144, -1.26344, -0.905396, -1.13018, -0.974418, -0.703602, -0.99878, -0.936475, -0.884336, -0.815987, -0.344186, 0.154095, -0.166688, -0.277915, -0.306019, -0.316554, 2.05001, 2.66751, -0.102138, 2
-0.784276, 0.291429, 0.312364, 1.68287, 1.52435, 1.64273, 1.16637, -0.901797, -1.16998, -0.982064, -0.52922, -0.992376, -0.9315, -0.883068, -0.820067, -0.351468, -0.164351, 0.034543, -0.272673, -0.306895, -0.322189, -0.646461, -0.58465, -0.670597, 2
-0.812925, 0.29072, 0.313165, 1.68287, 1.52435, 1.64273, -1.25495, -0.874808, -1.17072, -0.982064, -0.530668, -0.197532, -0.90876, -0.881166, -0.824148, -0.361481, 0.194431, 0.295356, 0.115225, -0.306019, -0.330076, -0.663004, -0.6133, -0.683635, 2
-0.00575172, 0.292847, 0.313165, 1.68287, 1.52435, 1.64273, -1.24788, -0.887403, -1.16777, -0.979771, -0.710114, -0.198332, -0.928658, -0.884336, -0.827063, -0.371494, -0.180274, 0.251512, -0.267431, -0.309523, -0.336837, -0.670639, -0.62569, -0.697542, 2
-0.84033, -0.204974, 0.313967, 1.68287, 1.52435, 1.64273, -1.24575, -0.888303, -1.16629, -0.976712, -0.705049, -0.198332, -0.927947, -0.884336, -0.827646, -0.372404, -0.183458, 0.241395, -0.270926, -0.3104, -0.339091, -0.672548, -0.628013, -0.701019, 2
-0.0169625, -1.05666, 0.18891, 0.0698801, 1.52435, 1.64273, -1.23585, -0.855915, -1.15819, -0.980535, -0.708667, -0.957156, 1.28359, -0.879897, -0.829395, -0.380597, -0.146306, -0.137459, -0.260442, -0.306019, -0.344725, -0.678911, -0.639628, 2.97397, 2
-0.923787, -1.0985, -0.365828, -0.0385692, -0.0377472, 1.64273, 1.16637, 2.21276, 1.3813, -0.95989, -0.713732, -0.400045, -0.363693, -0.219096, -0.824148, -0.39243, -0.238656, -0.140831, 0.068048, -0.211407, -0.335711, -0.687182, -0.664406, -0.746217, 2
-0.897629, -1.10843, -0.362622, -0.0393329, -0.0362538, 1.64273, 1.16637, 2.21276, 1.3813, -0.935423, -0.713732, -0.402446, -0.366536, -0.220998, -0.814238, -0.384238, -0.240779, -0.147576, 0.0663008, -0.213159, -0.304159, -0.68591, -0.665955, -0.756648, 2
-0.922542, -1.11552, -0.360217, -0.0263496, -0.0347604, 0.0280117, 1.16637, -0.822629, 1.3813, -0.962949, -0.713008, -0.405648, -0.375774, -0.224803, -0.202148, -0.395161, -0.245024, -0.162191, 0.0916364, -0.28587, -0.337964, -0.685273, -0.667503, -0.763601, 0
-0.937489, -1.11765, -0.812345, -0.0240584, -0.0347604, 0.0264523, 1.16637, -0.822629, -1.11545, -0.96142, -0.712285, -0.405648, -0.216589, -0.224169, 1.62887, -0.399712, -0.248209, -0.165563, 0.112604, -0.278862, -0.336837, -0.685273, -0.668278, -0.761863, 0
-0.942472, -1.1219, -0.81475, -0.572414, -0.125111, 1.64273, 1.16637, -0.814532, -1.10955, -0.956832, -0.711561, -0.395242, -0.215168, -0.227974, -0.201565, -0.398802, -0.252455, -0.171184, -0.232486, -0.235936, -0.333457, -0.684001, -0.669052, -0.763601, 0
-0.930015, -1.11694, -0.806733, -0.564777, -0.131085, 1.64273, 1.16637, -0.820829, 1.3813, -0.964478, -0.718797, -0.410451, -0.222274, -0.229876, -0.205063, -0.402443, -0.256701, -0.172309, -0.235107, -0.242944, -0.323315, -0.678274, -0.661309, -0.755779, 0
-0.925033, -1.11623, -0.807535, -0.564013, -0.0258, 1.64273, 1.16637, -0.824428, 1.3813, -0.965243, -0.71952, -0.412051, -0.222985, -0.224803, -0.209727, -0.402443, -0.256701, -0.172309, -0.238601, -0.234184, -0.321062, -0.677002, -0.658986, -0.75404, 0
-0.901366, -1.10063, -0.793907, -0.554085, -0.10943, 1.64273, 1.16637, -0.841521, 1.3813, -0.978241, -0.733992, -0.424859, -0.38217, -0.384613, 1.62887, -0.408815, -0.265193, -0.184675, -0.256074, -0.247325, -0.298525, -0.664277, -0.645048, -0.736656, 0
-0.87147, -1.07935, -0.777072, -0.538047, -0.0892696, 1.64273, 1.16637, -0.857715, 1.3813, -0.995827, -0.751358, -0.449673, -0.397094, -0.26539, 1.62887, -0.417008, -0.274746, -0.19142, -0.264811, 0.0251245, -0.270354, -0.649006, -0.626464, -0.715795, 0
-0.707046, 1.89552, -0.693701, -0.473894, -0.0489478, 0.1052, 1.16637, 2.21276, 1.3813, -1.08911, -0.837463, -0.542524, -0.499427, -0.344661, -0.311742, -0.455239, -0.319329, -0.236388, -0.299756, -0.295507, -0.134007, -0.573928, -0.535094, -0.600191, 0
-0.662203, 1.89552, -0.664842, -0.451746, -0.546997, 0.13015, 1.16637, 2.21276, 1.3813, -1.1174, -0.864235, -0.574542, -0.526431, -0.369393, -0.337974, -0.463432, -0.333128, -0.248754, -0.308493, -0.307771, -0.0923137, -0.550386, -0.506444, -0.527178, 0
-0.638536, -0.942486, -0.651214, -0.441053, -0.536543, 0.116116, 1.16637, -0.998059, 1.3813, -1.13193, -0.877983, -0.589751, -0.381459, -0.381442, 1.50354, -0.472534, -0.339497, -0.254375, -0.313735, -0.313028, -0.0709038, -0.538297, -0.491731, -0.510664, 0
-0.611132, 1.89552, -0.638388, -0.430361, -0.526089, 0.125472, 1.16637, 2.21276, 1.3813, -1.14646, -0.891007, -0.604959, -0.395672, -0.394126, 1.50704, -0.477996, -0.345866, -0.262244, -0.316356, -0.318284, -0.0494939, -0.5243, -0.477019, -0.542824, 0
-0.512727, 1.89552, -0.571851, -0.385301, 0.0608172, 0.135608, 1.16637, -1.11231, 1.3813, -1.20533, -0.946723, -0.645782, -0.452524, -0.442956, 1.62887, -0.501663, -0.373464, -0.292597, -0.344312, -0.340185, 0.0383994, -0.475944, -0.415848, -0.201227, 0
-0.385671, 0.0411001, -0.0964756, -0.325731, 0.093672, 0.20266, 1.16637, 2.21276, 1.3813, -1.28638, -1.02342, -0.733831, -0.526431, -0.507007, 1.62887, -0.533523, -0.409555, -0.335317, -0.376637, -0.369094, 0.15221, -0.409773, -0.337641, -0.261202, 0
-0.249897, -0.737543, -0.0387571, -0.268451, 0.106366, 1.64273, 1.16637, -1.29134, 1.3813, -1.35749, -1.09071, -0.808273, -0.596075, -0.571058, -0.0803133, -0.562652, -0.443522, -0.371291, -0.401973, -0.399756, 0.255879, -0.351237, -0.266403, -0.297709, 0
-0.228721, -0.714141, -0.016311, -0.247067, 0.119807, 0.216695, 1.16637, -1.32103, 1.3813, -1.38502, -1.11676, -0.854699, -0.620237, -0.595156, -0.834058, -0.573575, -0.457322, -0.385905, -0.415951, -0.411144, 0.293065, -0.328332, -0.238527, -0.269025, 2
