@relation waveform
@attribute f1 real [-3.3116, 3.89539]
@attribute f2 real [-3.40599, 3.36092]
@attribute f3 real [-4.10148, 3.40713]
@attribute f4 real [-3.41399, 3.36225]
@attribute f5 real [-2.85462, 3.0919]
@attribute f6 real [-2.62228, 3.09929]
@attribute f7 real [-2.9675, 3.02524]
@attribute f8 real [-3.53894, 2.96711]
@attribute f9 real [-3.63865, 3.14314]
@attribute f10 real [-3.12024, 3.03057]
@attribute f11 real [-2.85237, 3.38937]
@attribute f12 real [-3.10993, 2.90019]
@attribute f13 real [-3.20232, 2.91906]
@attribute f14 real [-3.10698, 2.89832]
@attribute f15 real [-2.57963, 3.00794]
@attribute f16 real [-2.75614, 3.23607]
@attribute f17 real [-2.93125, 3.23661]
@attribute f18 real [-3.5961, 3.68015]
@attribute f19 real [-3.47565, 3.85736]
@attribute f20 real [-3.63189, 3.96981]
@attribute f21 real [-3.86998, 4.04325]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21
@outputs clase
@data
-0.589175, -0.739089, -0.574457, 0.867974, 0.0173462, -0.0205635, 0.182656, 0.796517, 0.395553, 1.026, 1.02651, 0.87698, -0.398954, 0.614374, -0.984594, -0.237758, -0.553928, -1.32404, -0.928304, 0.0764794, -0.550237, 1
-0.133789, 0.0106809, 2.07713, 1.46151, 0.380811, 1.23069, 1.08554, 1.23178, -0.265792, -0.266841, -0.690856, -0.617287, -0.50794, 0.171221, -0.31587, -1.13245, 0.410173, -0.0995332, -0.627634, 0.807057, -0.419855, 0
-0.401081, 0.807904, -0.75123, -1.64044, -0.87642, -0.957622, -1.30064, -1.62607, -0.836954, -1.23321, -0.631637, -1.01399, 1.93214, 1.04616, 0.451925, 0.491249, 0.883242, 0.926786, 0.190857, 0.0764794, 0.342383, 2
-0.43078, -1.01432, 0.612442, 0.761984, 0.791943, 0.547184, -0.0802699, 1.18024, -0.109474, -0.227663, -0.104583, -0.894982, -1.7189, -0.0446744, 0.12004, 0.325565, -0.104813, 1.36563, 0.909124, 0.548118, 0.522913, 0
-0.965365, 1.58615, -0.456609, 0.436951, 0.0769306, 0.414893, 0.956553, -0.268734, -0.00726638, 1.10436, 0.155983, 0.480272, -0.108325, -0.794626, -0.523917, -0.475237, -0.985079, -0.156158, -0.0429975, 0.178205, -0.108942, 1
-2.27213, 0.656052, 1.07542, -0.177786, 1.22691, 1.29683, 1.52209, 0.945423, 0.84647, 0.568938, -1.11724, -0.974324, -1.65229, -1.14119, -0.707198, -1.53561, -1.25455, -1.16832, -0.176629, 0.437144, -0.851121, 1
1.79666, -1.49835, 1.56364, 0.0341921, -1.01942, -0.599335, -0.576357, -0.125555, 0.798372, 1.2676, 0.398783, 0.962933, 0.98759, 0.267806, 0.258738, -0.718239, -0.398235, -1.23202, -0.65269, -1.6806, 0.853885, 2
-1.11386, -0.520801, 0.317821, 0.514676, -0.423578, -1.28284, -0.124918, -0.852904, -1.97928, -1.94493, -1.98184, -0.44538, 0.158085, 0.495064, 0.749136, 1.85537, 1.22457, 1.76908, -0.22674, 1.00126, 1.00433, 0
-0.470379, 0.228968, -0.0946472, -0.135391, -1.4246, -0.632408, -0.348157, -1.30535, -0.758795, -0.632494, -0.151959, 0.500107, 0.775673, 0.620056, 0.560902, 1.14846, 0.973065, 0.629508, 0.316136, 0.982765, 0.101677, 2
-0.0446913, -0.274042, 1.79092, 0.465215, 0.356977, 0.100703, 0.435661, 0.693428, 0.756287, 0.255521, 0.677115, 0.0372813, 0.061209, -0.163985, -0.845896, -1.06617, -0.38027, -0.156158, -0.577522, 0.261436, 1.69636, 1
0.321598, -0.663163, 0.326239, -0.495754, -1.26968, -1.00723, -0.283666, 0.722064, 0.143039, 0.67994, 0.765944, 1.36625, 1.92608, 0.466656, 0.749136, 0.463635, 0.541914, -0.644544, -0.159925, -0.274937, -0.31956, 2
-0.698072, -0.37844, -0.204078, -0.615875, 0.136515, 0.0841666, 0.0834389, 1.55823, -0.69266, -0.867557, 0.00793423, -0.524722, -0.52005, -0.663953, 1.00672, 1.26996, 1.38625, 0.410088, -0.761265, 0.32617, 0.40256, 0
1.41057, 0.0676254, 0.132631, -0.644139, -0.0541551, -1.16708, -0.670614, -1.00181, -0.662599, -0.939381, 0.0671538, 1.17451, 1.84737, 1.35296, 1.39805, 0.761865, 1.20062, 0.544571, 1.21815, -0.607859, 0.22203, 2
-1.00496, 0.817395, 1.95086, 0.345094, 1.4295, 0.982641, 0.574565, 0.613248, 0.329418, -0.900204, -0.785607, 0.0769521, -1.05287, -1.04461, -0.518964, -1.1214, -0.721598, -0.736559, -0.360371, 0.464888, -0.189177, 1
0.2424, -0.767561, 1.25219, 1.65229, 0.660858, 1.42361, 1.55682, 2.46885, 0.377516, 0.869296, -0.0986609, -0.313144, -1.76128, -0.840078, -1.82669, -1.44725, -1.17071, -1.14709, 0.408008, -0.163964, -1.53312, 1
-1.96524, 1.09263, 0.688201, 0.599468, 1.10178, -0.174903, 0.629135, -0.503548, -0.824929, -0.847968, -0.252632, -0.478439, -0.320242, 0.125769, 0.655019, 1.02143, 0.434126, -0.0995332, -0.368723, 0.141214, -0.0287063, 0
-0.0149921, 0.969247, -1.09636, 1.22834, 1.01241, 1.50629, -0.209253, -0.320279, -1.45621, -0.188486, -0.832983, -0.610675, -0.526105, -0.516235, -0.187078, -0.0499833, -0.260506, -0.750715, -1.70503, 0.853296, 0.563031, 0
0.984879, -0.37844, -0.204078, -0.107127, -0.381869, -0.395387, -0.611083, -0.864359, -0.301866, -0.364783, 0.463925, 0.956321, 1.43564, 0.852995, 0.139854, 0.938593, -0.428176, 0.112809, -0.352019, 0.261436, 1.11465, 2
-0.727771, 0.912303, 1.04175, -0.545215, 0.398686, -0.0756846, -0.303509, 0.103531, -1.43818, -0.671671, -1.33043, -2.55454, 0.72118, -0.413969, 0.184435, 0.795001, 1.70363, 0.0844965, 1.08452, -0.173212, -1.51306, 0
1.47986, -1.35599, -0.397685, -0.863183, 0.34506, 0.343236, -0.387844, 0.20662, 1.45371, 2.01849, 0.872539, 1.43898, 0.109647, 0.881402, 0.164621, -0.116257, -1.29048, -1.28157, 0.767141, -1.23671, 0.0715882, 1
0.450294, -0.663163, 0.0989604, 1.22127, 1.37587, 1.19761, 1.25421, 1.81595, 0.882543, 0.151049, -1.37188, -1.3512, -0.217311, -1.32868, -2.0496, -0.513896, -0.589858, -0.163236, -0.585874, -0.617106, -1.12192, 1
-1.17326, 1.00721, -0.338761, -0.771326, 0.0233047, -0.582799, -0.710301, -0.927357, -0.668612, -1.03079, -0.791529, 0.579449, 0.963371, 1.35864, 1.74479, 0.778433, 1.66171, 0.863084, 1.31002, 1.55613, 2.3583, 2
-0.826769, 1.08314, 0.587188, -1.01157, 0.595315, 0.332212, -0.298548, 0.475796, 0.131015, 0.745235, 0.351408, -0.0949547, -0.980213, -0.908255, -0.246521, 0.132268, -0.260506, -1.00553, -0.427187, -1.13498, 0.312295, 0
-0.0941898, 1.21601, -0.145154, 2.16811, 0.744276, 0.403869, -0.169566, 0.773608, 0.618005, -0.123191, -0.092739, 0.314977, -0.889391, -0.913937, -0.930106, -0.596738, -1.21862, -0.708247, 0.733733, -1.03326, 1.03441, 1
0.163203, 0.200496, 0.0989604, -1.3154, -0.131615, -0.841868, -1.38002, -0.560819, 0.569908, -0.247252, 0.837008, 1.96131, 0.182305, 0.682552, 0.620345, -0.193575, 0.416161, -0.637466, -0.836432, -0.302681, -1.66351, 2
-0.569376, -0.425894, 0.46934, 0.323896, -0.155449, -0.935574, -0.293587, -0.389005, 0.143039, 1.25454, 1.40552, 0.80425, 0.854385, -0.766219, -0.459522, -0.563601, -1.26653, -1.79827, -0.52741, -0.293433, 0.613178, 1
-0.826769, -0.50182, -2.07281, 0.126049, -1.04921, -1.64112, -0.844244, -1.37408, -1.51634, -0.854497, 0.120451, 0.123235, 1.19951, 0.59733, 2.06182, 1.87194, 1.79944, 1.14621, 0.483175, -0.210203, -0.129001, 2
0.2721, 1.61462, 0.242062, 0.924501, 1.58442, 1.03225, 1.17979, 0.91106, 1.56794, 0.164108, -0.951422, -0.855312, -1.48276, -1.99909, -0.86571, -1.51904, -0.973103, -0.743637, -0.184981, -0.422902, -0.419855, 0
-0.995064, 0.931284, 0.881809, 1.08702, 1.65592, 1.35195, 0.921827, 0.968332, 1.15911, 0.425289, 0.919915, 0.533166, -0.471612, -0.323066, -0.702244, -1.07722, -0.745551, -1.16124, -1.1204, -0.321177, 0.58309, 1
-1.26236, -0.549274, 0.612442, -1.13875, -0.256742, -0.56075, -0.839284, -0.240098, -1.73879, -0.436608, -0.951422, -0.0354485, 0.587975, 0.90981, 1.45749, 0.960684, 1.32038, 1.57797, 0.541639, 0.048736, 0.242089, 0
0.915581, -0.0177914, 0.671366, -0.297907, -0.459329, -1.43718, -1.82154, -1.86088, -0.885052, -1.30503, -0.73231, 0.995992, 0.466879, 1.96088, 1.55161, 1.30862, 0.61976, 1.61336, 0.391304, -0.26569, 0.302265, 2
-0.509978, 0.390311, 1.05016, 1.81481, 1.96576, 2.26145, 0.663861, 1.31196, 2.00082, 0.595056, -0.412524, -1.03383, -1.16186, -1.14119, -0.905338, -1.51904, -1.96116, 0.176511, 0.742085, -1.10724, 0.442678, 1
0.974979, 0.0676254, 0.780796, 0.988095, 1.8168, 1.5118, 0.59937, 1.35778, 1.0088, -0.397431, -0.0808951, -1.79419, -0.6472, -0.73213, -1.26199, -1.41411, -0.386259, -0.955979, -1.42107, -2.63313, 0.803738, 1
-0.321883, 1.70004, 2.67478, -0.474556, 1.38779, 1.02674, 0.271952, 0.7507, -0.464196, 1.34595, -0.0335194, 0.123235, -1.79761, -1.40822, -0.935059, -1.20424, -1.73361, 0.0844965, -1.18721, -0.284185, -1.80392, 1
0.994779, -0.729598, -0.237749, -0.6936, 0.106723, 0.0841666, -1.06252, -1.71198, -1.56443, -1.37686, -1.27121, -0.220579, 0.672742, 1.27342, 1.10579, 1.84433, 2.29047, 2.03804, 0.691974, 1.41741, -1.00156, 0
0.499793, 1.40582, -0.271419, -0.46749, -0.572539, -1.30489, -0.442414, -1.12208, -1.98529, -1.95146, -0.24671, -0.901594, 1.254, 0.750729, 2.13612, 2.33033, 0.835336, -0.318953, 1.63574, 1.56538, -1.07177, 0
-0.608975, 0.0106809, 3.12934, 0.50761, 1.31629, 1.80394, 1.24924, 1.46087, 0.0588681, -0.887145, -2.06475, -1.09995, -1.64018, -0.9253, -0.94992, -0.955718, -0.500035, -0.545451, -0.293556, -0.191707, -0.660561, 0
-1.50985, 2.0417, 0.662948, -0.283775, 0.809819, 0.420405, 0.162813, 0.0176236, 0.750274, 0.0596354, -0.720466, -0.524722, -1.33139, -0.226481, -1.06385, -1.22081, 0.392208, -1.1117, -0.0931092, -0.376663, -0.399796, 1
0.0444062, 1.18753, -1.37414, -1.14582, -0.930046, -0.979671, -0.740066, -0.990356, 0.425614, -0.639023, -0.252632, 1.24063, 0.182305, -0.487828, 0.0754579, 0.651409, 0.362267, -0.630388, -1.20392, -0.311929, -0.0888829, 2
-1.26236, -1.74511, -0.624964, -1.03277, -0.691708, -0.489093, -1.21631, -1.22517, -2.83903, -0.978558, 0.0553099, -0.134625, 0.539537, 0.983669, 0.575763, 1.44669, 1.06289, -0.226938, 1.51046, 1.42666, 0.833826, 2
-0.559476, 0.75096, 0.157885, -0.834919, 0.476146, -1.47576, -1.15678, -0.411913, -2.21375, 0.294698, 0.523144, 0.539778, 0.59403, 1.31319, 0.981951, 1.04353, 0.55389, 0.445478, -0.00123776, 0.446392, 1.75653, 2
-0.252585, 0.0106809, 1.72358, 1.63816, 2.31135, 1.69921, 2.56388, 0.785063, 0.569908, -0.81532, -0.838905, -0.643734, -0.804624, -2.59565, -0.756733, 0.0107672, -0.919209, -0.906433, -0.443891, 1.97228, 0.352413, 0
-2.19293, -0.0272821, -0.776483, -1.01863, -0.959838, -1.54191, -0.710301, -0.469185, 1.2072, 1.80955, 1.672, 0.936486, 0.745399, 0.892765, 0.674833, -0.14387, -0.0149897, -0.467593, 1.11792, 1.93529, -0.570296, 2
-0.905966, -1.22312, 0.806049, -1.88068, 0.261642, -0.698553, -0.660692, 0.114985, 0.251259, 0.425289, 1.21009, 2.15306, 1.64151, 0.94958, -0.429801, -0.353736, -0.470093, -0.672857, -0.326964, -0.469141, 1.30521, 2
-1.06436, 0.0391532, -0.599711, -0.114193, -0.739376, -0.450508, -2.21345, -1.51153, -1.66664, -0.286429, -1.2416, 0.229023, 0.799892, 0.995032, 1.45254, 2.54572, 0.272444, 1.58505, 0.942532, 2.07401, 1.54592, 2
-0.0446913, -0.50182, -0.591293, -0.813721, -0.822794, 0.17236, -0.124918, -0.440549, -0.235731, 0.764824, 0.979135, 1.15468, 0.563756, 0.460975, -0.271288, 0.999344, -0.535964, 0.664898, -0.118165, -0.524628, 1.99724, 2
-0.0842901, 0.0960977, -1.00376, -1.01863, -0.518913, -0.908013, -1.49412, -2.11288, -1.48627, -0.913263, -1.12908, -0.855312, 1.1329, 1.11434, 0.808578, 1.94926, 0.649701, 0.997567, 0.700326, 0.862543, -1.74374, 0
1.07398, -0.416403, -1.24788, -1.09636, 0.607232, 0.514111, -0.70534, -0.686817, 0.90058, 0.692999, 0.304032, 2.3448, 2.05323, 1.10298, 0.238924, -0.254326, -0.643752, -2.13094, -1.00347, 1.01051, 0.40256, 2
-0.480279, 0.200496, -1.47515, -2.38943, -5.2911E-4, -0.516653, -0.839284, 0.916787, 0.551871, 0.346934, 1.35814, 1.1679, 0.963371, 0.313257, -0.058287, -1.09931, -1.67971, 0.325151, -0.176629, 0.853296, -0.760856, 2
1.38087, -1.17566, -1.29838, -0.933842, -0.506997, -0.196951, -1.04764, -1.27671, -0.343951, -0.68473, 0.422471, -0.471827, 0.388167, 0.426886, 0.377622, 0.590659, -0.440152, 1.39394, 0.558343, -0.950028, -0.730767, 2
-1.46035, 0.134061, 0.923897, 0.825578, 0.184183, -0.830844, 0.872218, 0.349799, -0.277817, -1.20056, -0.613871, -1.66195, -0.641145, -1.0787, -0.419894, -0.210144, 0.643713, -0.134924, 0.366248, -0.950028, 0.292236, 0
-0.0743904, 0.228968, 1.03333, -0.418028, -0.53083, -0.147342, 0.341404, 0.676247, 0.449663, 0.915003, 1.83782, 1.00922, 0.363948, -0.482146, -0.717105, -0.707193, -0.823398, -0.241094, -0.0597014, -1.55114, 0.0715882, 1
-1.19306, 0.712997, -0.801736, -1.25181, -0.358036, -0.687529, -0.93354, -1.09917, -0.848978, -0.110132, -0.448056, -0.154461, 1.72022, 0.24508, 0.590623, 0.546476, -0.0928364, -0.078299, 1.76937, -0.228698, 1.1648, 2
-1.66824, 1.56717, -1.02901, -0.0364673, -0.185241, -0.461532, 0.475348, -1.12781, -0.277817, 0.0857535, -0.27632, 1.55138, 0.56981, 1.31319, 0.204249, 0.822615, 1.2066, 0.537493, -0.52741, 0.372409, -0.780915, 2
1.49966, 0.0106809, 0.688201, 0.0412581, -0.113739, -0.163878, -0.903775, 0.0348051, 0.269296, -0.443138, -1.24752, -0.0288367, -0.459502, -0.510554, 0.432111, 1.03248, 0.991029, 1.65583, 1.27661, -0.145468, 1.69636, 0
0.559191, 0.712997, -1.0206, 0.253236, -0.888337, -0.406411, -0.794636, -0.274461, 0.996776, 0.999886, 1.31076, 1.41915, 1.13896, 1.33024, 0.947277, 0.667977, 0.0927981, -1.04092, 0.575047, 0.659092, -1.07177, 2
0.2622, -0.207607, -1.15528, -1.80295, -0.179282, -0.433972, -0.59124, -0.234371, -0.53033, 0.653822, 1.47658, 0.54639, 0.612194, 0.370072, 0.555949, 0.0825633, -0.0389425, 1.26653, -0.0429975, -0.0344943, 0.974238, 2
1.57886, -0.13168, -1.44148, -1.39313, -0.697667, -2.02146, -0.110035, 0.470069, 0.990764, 0.183696, 1.68977, 1.24063, 0.824111, -0.61282, -0.58336, -0.0996883, -1.00304, 0.0420281, -1.02018, -2.30021, -0.389766, 1
-0.371382, 0.162533, -0.784901, -1.35073, -0.411662, -0.797771, -0.407688, 0.0118965, 0.894568, 0.712588, 1.56541, 1.65056, 0.418441, 0.0405474, -0.13259, -1.0717, -0.54794, 0.955099, -0.769617, -0.672593, -0.32959, 1
1.12347, -1.25159, -0.869078, -1.55565, -1.45439, -0.615871, -1.2808, -0.354642, -1.17965, 0.588527, 1.28708, 1.69684, 0.400277, 1.07457, 0.323134, 0.408407, -0.535964, -0.418046, -1.22062, -0.876045, 0.954179, 2
0.440395, -2.02034, -0.465027, -1.12462, -1.2518, -0.444996, 0.281874, -0.595182, 1.65812, 1.65937, 2.25235, 0.387707, 1.23584, 0.98935, -0.157357, -0.414486, -0.595846, -1.09754, -1.1204, 0.252188, 2.19783, 2
1.62836, -0.511311, -0.103065, 0.168445, -1.03134, 0.348748, -0.402727, 1.19742, 0.660091, 1.58101, 1.64832, 0.0835639, 0.424496, 0.591648, -0.2168, -0.828695, -0.991068, -1.2391, -1.7635, -0.0344943, -0.480031, 1
2.68763, -1.05228, 0.932315, -0.453358, -0.912171, -1.24976, -1.90091, -0.303097, -0.512294, 0.875826, 0.57052, 1.22741, 1.90186, 0.591648, -0.122683, 0.905457, 0.266456, 0.636586, 0.316136, -0.237946, -2.17501, 2
0.0939047, -0.0937174, 1.89194, 1.00223, 1.34608, 0.547184, 0.981357, 0.916787, 0.473712, 0.54282, -0.134193, -0.134625, -1.79155, -0.698042, -0.59822, -0.894968, -0.823398, 0.799381, -0.744561, 0.418648, -1.61336, 0
0.470094, 0.656052, -1.08794, 0.0341921, 1.38183, 1.61653, 1.36831, 0.344072, 1.0088, 0.124931, -0.767842, -0.59084, -0.622981, -1.36845, -0.142497, -0.254326, -0.769504, -1.35943, -0.31026, 0.307675, 0.883973, 0
0.321598, 0.646562, -0.515533, 0.677193, 1.02432, 0.1448, 0.0933607, 0.888152, 0.395553, 1.26107, 0.262578, -0.44538, 0.279181, 0.0632732, -0.360451, -0.734807, -0.811421, 0.0349501, 0.641862, -0.700337, -1.19212, 1
-1.69794, 0.712997, -0.414521, -0.312039, -0.161407, 0.800741, 0.703548, 0.481523, -0.175609, 0.203285, 1.62463, -0.200743, -0.156763, -1.57299, -0.0137054, -1.24843, -0.368294, -0.3685, -2.0057, -0.922284, -1.18209, 1
0.539392, 0.656052, -0.145154, 0.140181, -0.584456, -0.555238, -1.0526, -0.698271, 0.0829171, -0.0187188, 1.01467, 0.110011, 1.49619, 0.710959, 1.23953, 0.270338, 0.440114, 1.71245, 0.608454, 3.00804, 0.232059, 2
1.49966, -1.30853, 0.688201, 1.37672, -0.113739, -0.84738, -0.492022, -0.228644, -1.63658, -1.01774, -0.542807, -0.418933, 1.16318, 1.24502, 1.50207, 0.756342, 1.35631, 0.0915746, 0.190857, 0.575861, 0.472766, 0
-0.183287, -0.274042, 0.721872, -0.163654, 1.00645, 1.84804, 1.16987, 1.85604, 1.32745, 1.05212, 0.392861, -0.828864, -1.03471, -1.4139, -0.712151, -1.07722, -1.13478, -0.354344, -0.777969, -1.10724, -0.429884, 1
-2.04443, 0.836377, -1.0711, 0.366292, -0.209075, -1.17811, -1.256, -0.732634, -1.30591, 0.196755, 0.523144, 0.467048, 0.805947, 0.818906, 0.357808, 1.51296, 0.589819, 0.891396, -0.343668, 2.31445, 0.94415, 2
-0.648574, 0.181515, 0.317821, 0.641863, 0.970697, 0.0180213, 0.3166, 0.418525, -0.710697, -0.292959, -2.14766, -1.5231, -0.247585, -0.0389929, -0.464475, 0.806047, 0.434126, -0.198626, 0.266025, -0.099229, 0.532943, 0
-0.401081, -2.04881, 0.107378, -1.16702, -1.1803, -0.74265, 0.564644, 1.14015, 0.0107703, 1.26107, 1.36998, 0.982768, 0.878604, 0.0519103, -0.76664, 0.148837, -0.907233, -0.963057, -0.811376, -0.487637, 0.984268, 1
-1.52965, -3.08331, -1.05427, -0.969172, -0.769168, -1.06786, -0.735105, -0.772724, -1.48627, 0.666881, -0.4599, -0.405709, 2.21671, 0.762092, 2.24014, 0.988298, 0.775454, 2.19376, 1.65245, 1.59312, -0.921327, 2
-1.07426, -0.406912, -1.47515, 0.175511, -0.0601135, -0.819819, -1.1419, -0.13701, 0.11899, 1.4896, 0.256656, -0.0222249, 0.478989, 1.05753, 0.744182, -1.08826, -0.3144, 0.601195, 0.115689, 0.270683, -0.429884, 2
0.291899, 0.181515, -0.557622, 0.0624559, -1.43651, -1.06235, -1.35025, -1.03617, -0.782844, -0.717378, -0.738232, -0.564392, -0.193092, 0.921173, 1.65563, 0.855752, 0.517961, 2.09467, 1.34343, 0.048736, -2.05465, 2
0.846283, 1.65258, -0.667052, 0.196709, -0.256742, -1.31591, -1.19647, -0.749815, -1.78689, -0.54108, -0.365149, 0.40093, 0.84833, 1.72794, 1.25935, 0.977253, 1.48206, 3.01482, 1.36848, -0.26569, 0.522913, 0
0.202802, -0.207607, -0.641799, -0.559347, -0.995589, -0.218999, -1.03276, -1.11063, 0.143039, -0.867557, 0.363251, 0.116623, 1.20556, 1.60295, 0.699601, 0.87232, 1.72758, 0.410088, 0.424711, 1.38967, 0.362442, 2
-0.0446913, 0.37133, -0.658635, -0.6936, -1.38289, -0.63792, -0.343196, 0.240983, 0.00475808, -0.377842, 1.26339, 1.98115, -0.126489, -0.385562, -0.152404, 0.877843, -1.18868, -0.821496, -0.86984, 0.705331, 0.57306, 1
0.737386, 1.00721, 1.01649, 0.338028, -0.34016, 0.988153, 0.524957, 0.836607, 0.79236, -0.325606, -1.01656, 0.526554, -1.7855, -1.75479, -1.06385, -0.309554, -0.446141, -1.0126, -1.45448, -0.228698, -1.65348, 1
-2.38102, 0.788923, -0.347179, -0.806655, -0.0839473, -0.797771, 0.455504, 0.756427, 1.29138, 0.562409, -0.536885, 0.817474, -0.671419, -0.578731, -0.647755, -1.76757, -0.805433, -0.198626, -0.235092, -0.56162, -0.911297, 1
0.925481, 0.513691, 1.45421, 1.73002, 0.952821, 1.7378, 1.28893, 1.7415, 1.44769, -0.286429, -1.0521, -0.670181, -0.725912, -0.993477, -1.25704, -0.337168, 0.78743, -1.39482, -0.435539, -0.459894, 0.492825, 0
0.183002, 0.456746, 0.351492, -0.149522, 0.911112, 0.447966, 1.04089, -0.452003, 0.624018, -1.04385, -0.566495, -0.293309, -1.14975, -0.686679, 0.818485, 0.684546, 1.4102, 0.0207939, -1.39601, -1.92105, 0.0114115, 0
-0.292184, 1.14957, 0.898644, 2.40835, 0.708525, 1.03776, 0.5448, 1.10578, -0.428122, -0.384372, -1.34227, 0.850533, -1.07709, -1.48776, -1.53443, -0.93915, -0.541952, -0.743637, 2.42083, 0.714578, -1.10186, 0
0.430495, -0.549274, -0.01047, -0.213116, -0.298451, 0.960592, 0.0288693, 0.424252, 1.0569, 0.4057, 0.185593, 0.262082, 0.412386, 0.500745, 0.229017, -1.32574, -0.278471, -0.269407, -0.0847572, -1.14423, -0.129001, 1
-2.04443, -0.928904, 0.0400364, -1.26594, -1.16838, -1.28835, -0.288627, -1.12781, -0.957199, 0.124931, 0.037544, -0.11479, 0.357893, -0.0560373, 0.446972, 1.43012, -0.0209779, 0.0137159, 0.316136, -0.163964, -0.540208, 2
0.0048073, 0.257441, 0.250479, 0.0200602, -0.0481966, -0.478069, -0.0108177, 0.515886, 0.455675, 1.42431, 1.98587, 0.830697, 1.20556, 1.07457, 0.783811, -0.193575, 0.613772, -2.76796, -0.995119, -0.108477, 1.1648, 2
0.687887, 0.314385, -0.069394, -1.11756, 0.61319, -0.748162, -0.333274, -0.543638, -0.428122, -0.828379, 0.0257001, -0.881759, -0.931775, 0.745048, 0.0259227, -0.08312, 1.72159, 0.403009, -1.12875, -0.691089, -1.152, 0
-0.836668, 0.864849, -0.372432, 0.387489, 0.196099, -0.213487, 1.18475, 0.83088, 1.68217, -0.123191, -0.0512853, -0.451992, -0.780405, -1.36845, -0.271288, -0.602261, -1.35635, -1.43021, 0.41636, 0.0764794, 0.0615587, 1
1.03438, -2.48539, 0.452505, -0.686534, -0.977713, -1.13401, -0.467218, 1.49523, 0.593956, 0.895414, 0.534988, 1.18112, -0.0114484, -0.152622, -0.162311, -1.93877, -1.11083, -0.142002, -0.2685, 2.36069, 0.141794, 1
0.737386, -0.368949, -1.50041, -1.58391, -0.30441, -1.17811, -1.88603, -2.61114, -1.05941, -1.42257, -1.46071, 1.10839, 0.200469, 0.335983, 1.44263, 0.938593, 2.39227, 0.983411, 1.06781, 0.104223, -1.71365, 2
1.48976, 1.28244, -0.902749, 0.783182, -0.30441, 0.326699, -0.849205, 0.0118965, -0.716709, -0.110132, -0.892203, 0.2158, -0.289968, -0.283295, 1.13056, 0.430498, 1.39823, 0.332229, 0.299432, -0.506133, 0.0816176, 0
-1.31185, -0.900432, 0.831302, -1.85242, -0.185241, -0.307193, 0.252109, 0.939696, 1.57395, 1.07824, 2.88008, 0.222412, 1.696, -0.385562, -0.444661, -1.08826, -0.517999, -0.84273, -0.0429975, -0.404407, -0.129001, 1
-1.65834, -0.368949, 0.721872, -1.55565, -1.26968, -0.516653, -0.179487, -0.549365, 1.01481, 1.67243, 0.760022, 1.73651, 0.56981, 0.943898, -0.365405, -0.0775972, -0.344341, -0.234016, -0.945008, -0.200955, 0.191942, 2
-0.272385, -1.57428, -1.58458, -0.375633, -0.930046, -2.42936, -1.22623, -1.95252, -2.03339, -1.50745, -0.880359, -0.247026, 1.50225, 0.347346, 1.8191, 1.69521, 1.27248, 1.76908, 2.27049, 1.15847, -0.540208, 0
0.331498, 2.08916, -0.136736, -0.142457, 0.142473, 0.304651, 0.693626, 0.412797, 1.30941, 2.01196, 1.13311, 0.665402, -0.289968, -0.146941, -0.058287, -0.596738, -0.733575, -0.736559, -0.836432, -1.07025, 2.31818, 1
0.519592, -0.283533, -0.00205224, 0.655995, -0.709584, 0.00148496, -1.27088, -1.3798, -0.20567, 1.05212, 0.967291, 0.995992, 0.854385, 0.728003, 0.12004, -0.110734, 1.3084, 0.0844965, -0.00123776, 0.0394882, -0.0688241, 2
0.0345064, -0.0177914, 1.80776, 1.60283, 0.762151, 0.310163, 0.842453, 0.0405322, -1.4983, -0.397431, -0.412524, -0.141237, -0.513995, -0.220799, -0.538778, -0.177007, 1.79345, 0.870162, 0.89242, -0.876045, -0.660561, 0
-0.193187, -0.454366, -0.220913, -1.35073, -1.02538, -0.643432, -0.983149, -0.360369, 1.91665, 0.81053, 1.10942, 1.17451, -0.11438, 1.39273, 0.0804114, -0.591215, -0.943162, 0.424244, 1.58563, -0.339672, -1.13195, 2
0.529492, -1.39395, -0.389268, -0.76426, -1.19818, -1.21118, -0.958345, -2.02124, -1.70271, 0.0400469, -0.868515, -1.04044, 0.678796, 1.11434, 2.34417, 1.99344, 1.00301, 1.57089, 1.60234, 0.807057, 2.66921, 2
2.80643, -1.2421, 1.71516, -0.0294014, 0.714484, 0.464502, 1.61635, 1.16878, 0.774323, -0.155839, -1.12908, -0.418933, -1.54331, -0.794626, -1.51462, -0.08312, -0.0688836, -1.16832, -0.995119, 0.196701, 0.974238, 0
0.767085, 0.99772, 0.275733, 2.47901, 1.51887, 0.569232, 0.480309, 1.54677, 0.503773, 0.464466, -0.18749, -0.306532, -0.108325, -0.57305, -0.974687, -0.0555061, 0.176633, -1.14001, -0.402131, -0.829806, -0.720738, 1
-1.21286, 0.883831, 1.4458, 1.91373, 2.02534, 1.84253, 1.65108, 1.51814, 0.269296, 0.497113, -0.560573, -1.3512, -1.64018, -1.97637, -0.717105, -0.977809, -0.583869, -0.84273, -1.37931, 0.233692, 1.61612, 1
