@relation oocytes_trisopterus_states_5b
@attribute f1 real [-0.914278, 7.79999]
@attribute f2 real [-2.78541, 2.24443]
@attribute f3 real [-1.0046, 4.31518]
@attribute f4 real [-0.960643, 5.4067]
@attribute f5 real [-1.37908, 4.14311]
@attribute f6 real [-2.96459, 2.91612]
@attribute f7 real [-2.97156, 2.92341]
@attribute f8 real [-2.94081, 2.90985]
@attribute f9 real [-1.17177, 5.66245]
@attribute f10 real [-0.98409, 4.41643]
@attribute f11 real [-0.877688, 4.62526]
@attribute f12 real [-3.39624, 3.39081]
@attribute f13 real [-1.11036, 4.88541]
@attribute f14 real [-6.51233, 3.55649]
@attribute f15 real [-0.686613, 7.41656]
@attribute f16 real [-3.23953, 2.48591]
@attribute f17 real [-3.53228, 2.50386]
@attribute f18 real [-0.945881, 5.20394]
@attribute f19 real [-7.37687, 4.76302]
@attribute f20 real [-0.615952, 6.40925]
@attribute f21 real [-2.42377, 2.17324]
@attribute f22 real [-3.20692, 2.03018]
@attribute f23 real [-0.925672, 5.91291]
@attribute f24 real [-10.1453, 3.03094]
@attribute f25 real [-0.574974, 12.6856]
@attribute f26 real [-2.19253, 2.54906]
@attribute f27 real [-4.2775, 1.26792]
@attribute f28 real [-2.76777, 2.14381]
@attribute f29 real [-1.94254, 2.71259]
@attribute f30 real [-1.68345, 2.96449]
@attribute f31 real [-1.585, 3.02258]
@attribute f32 real [-1.53668, 3.0813]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32
@outputs clase
@data
3.84536, -2.07315, -0.938795, -0.883245, 3.05392, -0.518056, -0.467054, -0.41996, -1.12279, -0.903964, -0.74702, -0.331318, -1.01353, 0.00686621, -0.665745, -1.72074, -0.468893, -0.866615, 0.129619, -0.600541, -1.64904, 0.135426, -0.869723, 0.372616, -0.567179, -1.67949, -3.12021, -2.26156, -1.64652, -1.42469, -1.33198, -1.28019, 2
-0.623348, 0.398531, -0.542252, 0.45642, 0.169027, -0.231173, -0.172985, -0.0775074, -1.09503, -0.568888, -0.0846936, -0.245345, 1.17814, -0.879627, 0.531768, 1.39088, -0.12731, 0.140843, -0.0284645, -0.314228, 0.74677, -0.448824, -0.108271, 0.25512, -0.404718, 0.551267, -0.227945, 0.03629, 0.117276, 0.079726, 0.0890412, 0.100945, 2
2.08521, -1.4679, -0.890871, -0.731059, 2.46886, -0.939405, -0.912619, -0.908122, -1.11772, -0.881946, -0.712169, -0.898827, -0.796553, -0.10996, -0.625637, -0.69275, -0.800471, -0.749089, 0.0124231, -0.563031, -1.24461, -0.523043, -0.732888, 0.248164, -0.526981, -1.0995, -2.49106, -1.84692, -1.35273, -1.17816, -1.10471, -1.04622, 2
2.47498, -1.84943, -0.977803, -0.6924, 2.59293, -0.785379, -0.787898, -0.750688, -1.14849, -0.954146, -0.65602, -1.00106, -0.735447, 0.231493, -0.591696, -1.19747, -0.532887, -0.78323, 0.21881, -0.594804, -1.35466, -0.186418, -0.799392, 0.420809, -0.563221, -1.27039, -2.4005, -2.17945, -1.66372, -1.46514, -1.3824, -1.33801, 0
2.71937, -1.86272, -0.969688, -0.634472, 3.29433, -1.21084, -1.20088, -1.15938, -1.15799, -0.943652, -0.826816, -1.38749, -0.645206, 0.151027, -0.621779, -0.996903, -0.926551, -0.738025, 0.189606, -0.599761, -1.19467, -1.06281, -0.781641, 0.410295, -0.563271, -1.11498, -3.46321, -2.38747, -1.72543, -1.49329, -1.40123, -1.34386, 0
1.82911, -1.68874, -0.968888, -0.741263, 2.44171, -0.387687, -0.334427, -0.331648, -1.15183, -0.945691, -0.810165, -0.432693, -0.82056, 0.135945, -0.615552, -1.00939, -0.281485, -0.796623, 0.216081, -0.587458, -1.15832, 0.247214, -0.810825, 0.417251, -0.561002, -1.26897, -2.51373, -2.10079, -1.60689, -1.42633, -1.35444, -1.31713, 0
-0.222668, -0.238549, -0.751777, -0.31036, 0.780602, 0.137385, 0.135206, 0.122473, -1.05787, -0.717436, -0.32823, 0.412114, -0.703714, 0.0447354, -0.61948, -0.371826, 0.103453, -0.152596, -0.104133, -0.334297, 0.449703, 0.404198, -0.355335, 0.18156, -0.425656, 0.116246, -0.815733, -0.695139, -0.570847, -0.537326, -0.514987, -0.496158, 2
-0.588037, 0.316946, -0.504473, 0.16349, 0.155685, 0.387717, 0.470372, 0.713938, -0.942833, -0.47324, -0.0305333, 0.280276, 0.0748288, 0.176573, -0.381671, 0.654211, 0.450583, 0.0958673, 0.485873, -0.333997, 0.645986, 0.560652, -0.184119, 0.540064, -0.43768, 0.412334, -0.138494, 0.0910599, 0.143421, 0.0758381, 0.0319425, 0.0108041, 2
0.102694, -0.515977, -0.690841, -0.507302, 0.944072, -0.731609, -0.715098, -0.671921, -1.09653, -0.676919, -0.10919, -0.446945, -0.356884, 0.207206, -0.399081, 0.0831343, -0.758514, -0.525122, -0.00470754, -0.482615, -0.316666, -0.277058, -0.480766, 0.141842, -0.428425, -0.313098, -0.89395, -0.80252, -0.679237, -0.668294, -0.645666, -0.609496, 2
-0.403679, -0.0892811, -0.724592, -0.227155, 0.348599, 0.294119, 0.314237, 0.353606, -1.02149, -0.671492, -0.414543, 0.596303, -0.385738, -0.158093, -0.5295, 0.264865, 0.178842, -0.106911, 0.0747489, -0.38288, 0.651443, 0.568958, -0.38346, 0.34638, -0.472261, 0.187237, -0.320044, -0.407506, -0.413683, -0.415602, -0.394983, -0.361901, 2
0.150048, -0.610715, -0.804738, -0.551457, 1.22112, -0.636521, -0.611824, -0.652492, -1.13152, -0.65519, -0.339314, -0.395253, -0.719215, 0.0797562, -0.62087, -0.487493, -0.568868, -0.512829, 0.153246, -0.52809, -0.0707212, -0.314527, -0.659448, 0.389906, -0.537235, -0.532468, -1.22007, -0.96568, -0.764581, -0.691411, -0.631114, -0.567689, 2
3.83774, -2.11427, -0.977553, -0.639509, 3.53892, -1.19079, -1.18829, -1.11552, -1.16176, -0.952407, -0.7654, -1.44305, -0.661907, 0.14502, -0.630164, -1.19523, -0.870912, -0.739384, 0.197791, -0.600181, -1.46852, -1.08252, -0.80214, 0.399171, -0.56548, -1.23901, -3.62886, -2.51081, -1.77267, -1.52834, -1.42595, -1.36185, 0
-0.514808, 0.183719, -0.562531, -0.186038, -0.196692, 0.119544, 0.135675, 0.110799, -1.00718, -0.506762, 0.219969, 0.213853, -0.450443, -0.101125, -0.536106, 0.158133, 0.207406, -0.0722705, -0.190955, -0.306232, 0.633583, 0.0128729, -0.287752, 0.133487, -0.388277, 0.275129, 0.194233, 0.176553, 0.130998, 0.0861724, 0.0520515, 0.0711909, 2
1.73316, -1.53159, -0.916097, -0.516397, 2.6013, -0.927361, -0.881996, -0.883915, -1.15554, -0.789037, -0.413483, -1.16078, -0.430474, 0.183519, -0.58328, -0.672081, -0.689611, -0.664815, 0.192664, -0.591146, -1.02038, -0.520774, -0.676109, 0.421789, -0.540163, -0.758244, -2.57562, -2.03456, -1.50181, -1.32406, -1.24764, -1.20131, 0
1.63773, -1.517, -0.960962, -0.479667, 3.23225, -1.28497, -1.21129, -1.19135, -1.16461, -0.852422, -0.739874, -1.39867, -0.184219, 0.399201, -0.470212, -0.247814, -1.14384, -0.689132, 0.205677, -0.589996, -0.847495, -0.979563, -0.710111, 0.415602, -0.556894, -0.772046, -3.20931, -2.35562, -1.71781, -1.50472, -1.41668, -1.3592, 0
-0.559793, 0.264035, -0.581511, -0.0207586, -0.121753, 0.570307, 0.587238, 0.588307, -1.05348, -0.395503, -0.16466, 0.974265, -0.604758, -0.0207287, -0.599461, -0.0921895, 0.355105, 0.208296, -0.333557, -0.155755, 0.890442, 0.714938, -0.149658, 0.0805059, -0.348798, 0.476179, 0.132967, 0.16406, 0.0577383, -0.0284247, -0.0140123, 0.0193294, 2
-0.49298, 0.0314827, -0.636341, -0.321274, -0.221029, 0.612344, 0.60083, 0.652442, -0.941343, -0.552867, -0.170167, 0.814503, -0.560772, -0.0989757, -0.592685, -0.0429465, 0.584129, -0.235011, 0.156544, -0.462337, 0.477108, 0.592095, -0.462386, 0.285034, -0.493179, -0.00500739, 0.278347, 0.139184, 0.0530909, -0.020629, -0.0132027, 0.0130728, 2
-0.0578882, -0.545871, -0.767339, -0.606407, 0.556635, 1.20333, 1.23334, 1.24814, -1.0363, -0.543272, -0.312529, 1.14435, -0.649274, -0.214582, -0.576654, -0.304783, 1.12489, -0.586908, -0.00486745, -0.543242, -0.185358, 0.979313, -0.667244, 0.286133, -0.533657, -0.582211, -0.4747, -0.699286, -0.62054, -0.552847, -0.498646, -0.458458, 2
-0.265384, -0.336106, -0.768068, -0.338544, 0.624487, 0.43774, 0.446095, 0.412144, -1.04233, -0.671741, -0.478827, 0.447544, -0.221698, -0.156634, -0.489831, 0.453751, 0.497547, -0.414992, 0.0329318, -0.540883, 0.0879018, 0.515117, -0.588098, 0.356764, -0.539924, -0.290591, -0.519795, -0.576454, -0.568608, -0.569468, -0.553816, -0.524922, 2
0.591675, -0.631484, -0.770767, -0.00761579, 1.97289, -0.0816752, -0.0112139, 0.0907103, -1.08762, -0.616762, -0.384989, -0.0286343, -0.0561293, 0.246915, -0.27333, 0.347889, -0.129169, -0.0990158, 0.488342, -0.266044, -0.058268, 0.373775, -0.376574, 0.322033, -0.388707, -0.188067, -2.04533, -1.32229, -0.908851, -0.792625, -0.715018, -0.676549, 2
-0.198741, -0.372806, -0.704873, -0.599721, 0.223727, 0.40087, 0.434262, 0.448654, -1.02614, -0.566219, -0.481126, 0.427026, -0.618451, -0.0812155, -0.60115, -0.175214, 0.441518, -0.569698, 0.179262, -0.558064, -0.121293, 0.313948, -0.568758, 0.386698, -0.516287, -0.244786, -0.231333, -0.325651, -0.411314, -0.418471, -0.439769, -0.440798, 2
-0.391605, -0.12809, -0.63713, -0.495058, -0.14549, 0.322033, 0.303483, 0.340263, -1.03988, -0.387807, -0.105142, 0.288552, -0.599041, -0.0593175, -0.603629, -0.129009, 0.433842, -0.449763, 0.169607, -0.523303, 0.132877, 0.215682, -0.468423, 0.397082, -0.488742, -0.0461448, 0.0497027, 0.0853231, -0.0580082, -0.100235, -0.12687, -0.120684, 2
0.36431, -0.757734, -0.809805, -0.608236, 1.41122, 1.38989, 1.42285, 1.42231, -1.08938, -0.689702, -0.421829, 2.32666, -0.622339, -0.398371, -0.524852, -0.540853, 0.790816, -0.464026, 0.332008, -0.523083, -0.00724597, 1.28204, -0.696378, 0.358473, -0.541203, -0.682955, -1.34585, -1.12996, -0.862917, -0.763222, -0.6933, -0.633812, 2
3.18962, -2.13298, -0.971677, -0.897508, 2.78859, -0.38213, -0.356335, -0.36388, -1.16792, -0.957724, -0.813414, -0.450483, -1.02853, -1.59934E-4, -0.668843, -1.78916, -0.224906, -0.898907, 0.123242, -0.611984, -1.70225, 0.103123, -0.885484, 0.368778, -0.572166, -1.7246, -2.90622, -2.28796, -1.71632, -1.49838, -1.42342, -1.37984, 0
1.37332, -1.09121, -0.816392, -0.572006, 2.45668, -0.833153, -0.758934, -0.749439, -1.12049, -0.900746, -0.699696, -0.330559, -0.52796, 0.304623, -0.488782, -0.280616, -0.944561, -0.484374, -0.051272, -0.442767, -0.599321, -0.422648, -0.350618, -0.1818, -0.316276, -0.421499, -2.48975, -1.72712, -1.19508, -1.05855, -1.03069, -1.00935, 2
1.01496, -1.25277, -0.918356, -0.427366, 2.24733, -0.269132, -0.261167, -0.245235, -1.13672, -0.78311, -0.625967, 0.0212883, 0.162351, 0.714268, -0.314028, -0.199261, -0.31014, -0.681236, 0.141572, -0.589877, -0.69351, 0.283235, -0.648115, 0.373925, -0.540213, -0.572086, -2.2626, -1.82827, -1.39929, -1.24742, -1.17924, -1.1442, 0
2.99915, -1.51935, -0.76515, -0.699036, 3.04444, -1.07998, -1.06688, -1.02129, -1.03983, -0.790276, -0.690521, -0.897398, -0.815143, -0.0205787, -0.611425, -0.981611, -0.98322, -0.63851, -0.169037, -0.495998, -1.22126, -0.786498, -0.703404, 0.253071, -0.516447, -1.05217, -3.17483, -1.94549, -1.29255, -1.126, -1.06919, -1.03287, 2
1.34297, -1.40958, -0.956725, -0.469442, 2.84323, -0.228904, -0.21951, -0.252232, -1.15445, -0.940294, -0.621269, -0.203938, -0.274569, 0.138864, -0.554306, -0.198281, -0.100055, -0.662087, 0.148518, -0.593135, -0.730819, 0.102004, -0.726082, 0.376783, -0.561302, -0.796913, -2.91003, -2.12125, -1.59258, -1.40552, -1.32845, -1.27913, 0
2.84583, -1.57511, -0.903254, -0.451442, 3.20465, -0.750268, -0.751228, -0.816942, -1.15016, -0.91058, -0.65642, -0.582181, -0.521884, 0.333077, -0.4004, -0.586998, -0.669642, -0.521344, 0.390915, -0.399671, -0.999122, -0.386768, -0.436461, -0.0379391, -0.267713, -0.695229, -3.38535, -2.2408, -1.57576, -1.34827, -1.26677, -1.22674, 0
3.2676, -1.82974, -0.887923, -0.835801, 3.01199, 0.041977, 0.0642647, 0.0810755, -1.09515, -0.769388, -0.553916, 0.266074, -0.867394, 0.0703414, -0.606527, -1.1638, 0.0466245, -0.806348, 0.0816951, -0.581071, -1.51696, 0.479477, -0.796333, 0.332438, -0.540913, -1.38976, -3.09313, -2.14819, -1.55276, -1.35979, -1.28188, -1.24828, 2
2.28731, -1.77893, -0.960073, -0.627256, 3.05683, 0.189646, 0.233962, 0.228625, -1.15656, -0.935187, -0.827406, 0.126491, -0.51115, 0.0977364, -0.617321, -0.659778, 0.283944, -0.753337, 0.137315, -0.604838, -1.12111, 0.515267, -0.80198, 0.369147, -0.567369, -1.13439, -3.08295, -2.28854, -1.71435, -1.50539, -1.42151, -1.3759, 0
2.29086, -1.94563, -0.972866, -0.884904, 2.068, -0.506142, -0.5644, -0.61956, -1.15836, -0.870912, -0.614813, -0.536935, -0.962682, -0.031003, -0.67425, -1.23732, -0.331408, -0.899606, 0.112128, -0.613304, -1.68693, -4.59781E-4, -0.878148, 0.370847, -0.572546, -1.63635, -1.93905, -2.01237, -1.58083, -1.38983, -1.32922, -1.31552, 0
0.572506, -0.863976, -0.861717, -0.561682, 1.51646, -0.221608, -0.203868, -0.168827, -1.11371, -0.772026, -0.633632, 0.162931, -0.581351, -0.0187497, -0.530889, -0.179102, -0.293479, -0.558354, 0.228944, -0.519835, -0.281136, 0.242097, -0.657769, 0.378063, -0.520334, -0.596853, -1.50886, -1.29697, -1.05217, -0.963612, -0.910401, -0.876099, 2
2.72024, -1.9518, -0.98424, -0.522773, 3.36343, -0.361761, -0.335776, -0.304183, -1.16724, -0.969468, -0.809376, -0.540004, -0.406997, 0.214003, -0.586538, -0.794274, -0.130278, -0.69343, 0.188956, -0.599671, -1.26106, -0.0961173, -0.770078, 0.396133, -0.566159, -1.1006, -3.50123, -2.44167, -1.78229, -1.55486, -1.46201, -1.40916, 0
-0.380131, -0.131568, -0.738135, -0.0821049, 0.613653, 1.04934, 1.05468, 1.06152, -1.12006, -0.683985, -0.387178, 1.15574, -0.0679228, -0.41907, -0.371266, 0.50935, 0.945881, -0.173915, -0.152187, -0.410095, 0.409495, 0.571426, -0.424097, 0.186428, -0.452761, 0.038019, -0.653701, -0.497007, -0.453971, -0.421159, -0.367219, -0.317016, 2
4.54743, -2.13773, -0.941493, -0.860628, 3.25713, -1.08132, -1.04621, -1.0535, -1.13551, -0.872171, -0.722114, -1.15576, -0.831474, 0.119534, -0.569758, -1.21711, -0.923293, -0.895309, 0.138064, -0.609096, -1.92979, -0.813644, -0.832084, 0.389916, -0.559533, -1.48163, -3.35216, -2.3895, -1.73942, -1.52008, -1.45092, -1.42083, 0
3.7, -2.20357, -1.0046, -0.835042, 3.48891, -1.10533, -1.09503, -1.12857, -1.17177, -0.975405, -0.782151, -1.16097, -0.917107, -0.0135326, -0.663856, -1.09103, -0.901335, -0.881736, 0.114207, -0.612794, -1.56584, -0.630534, -0.879088, 0.367678, -0.572546, -1.65073, -3.4475, -2.63666, -1.91312, -1.65252, -1.54529, -1.48737, 0
-0.523453, 0.173485, -0.542942, -0.238299, -0.269042, 1.18596, 1.19836, 1.15553, -1.00258, -0.417691, 0.128479, 1.2923, -0.269792, -0.271661, -0.441608, 0.40079, 1.02259, -0.208076, -0.131178, -0.390286, 0.481376, 0.87395, -0.393284, 0.198031, -0.451772, 0.129469, 0.324402, 0.278447, 0.158953, 0.102404, 0.0977764, 0.114737, 2
1.0653, -1.20015, -0.919875, -0.409855, 2.40334, -0.471721, -0.433932, -0.374714, -1.16487, -0.897138, -0.687783, -0.54708, -0.199241, 0.271141, -0.509411, -0.133527, -0.342722, -0.602759, 0.185438, -0.579202, -0.56511, -0.12722, -0.649494, 0.396942, -0.542602, -0.540234, -2.43432, -1.89364, -1.44023, -1.29871, -1.24442, -1.20424, 0
2.87018, -1.77484, -0.931818, -0.32848, 3.30564, -0.377323, -0.335996, -0.252591, -1.15036, -0.885294, -0.688992, -0.572946, -0.139444, 0.270961, -0.531489, -0.701175, -0.158163, -0.554066, 0.224647, -0.58411, -1.18254, -0.121663, -0.6568, 0.43756, -0.548249, -0.813754, -3.46155, -2.29257, -1.63976, -1.43288, -1.34577, -1.28781, 0
-0.504033, 0.152306, -0.571536, -0.102764, -0.0132327, 1.50396, 1.4891, 1.45812, -1.01902, -0.523243, -0.212114, 1.51361, -0.361642, -0.14559, -0.523733, 0.255879, 1.28455, -0.0429266, -0.303084, -0.207636, 0.543072, 1.1237, -0.323163, 0.0844337, -0.390136, 0.182989, -0.0185299, 0.120174, 0.0842738, 0.0430261, 0.0379292, 0.098366, 2
2.84459, -1.86047, -0.955136, -0.411544, 3.53196, -0.3281, -0.29215, -0.245895, -1.16375, -0.89235, -0.761532, -0.495868, -0.228545, 0.288372, -0.550318, -0.894129, -0.132947, -0.611425, 0.214902, -0.588767, -1.0944, 0.0475839, -0.677159, 0.400091, -0.54622, -0.797542, -3.68436, -2.41942, -1.75643, -1.53233, -1.43934, -1.38184, 0
-0.312149, -0.246085, -0.697477, -0.49165, 0.0388088, -0.270971, -0.251402, -0.311239, -1.09328, -0.567768, -0.27384, -0.0918996, -0.65581, -0.142452, -0.605358, -0.274489, -0.0700515, -0.416761, -0.0598973, -0.485644, 0.140463, -0.771966, -0.602969, 0.306352, -0.524532, -0.355705, -0.0309531, -0.0988158, -0.266244, -0.269283, -0.232253, -0.180891, 2
-0.47309, 0.00440755, -0.707432, -0.157873, 0.098486, -0.78355, -0.777104, -0.824537, -1.05494, -0.644546, -0.316696, -0.591785, -0.503614, -0.112538, -0.558494, 0.0857129, -0.617861, -0.020249, -0.172356, -0.356714, 0.645486, -1.25485, -0.426596, 0.302204, -0.499006, 0.101614, -0.0808157, -0.159692, -0.234631, -0.245905, -0.226546, -0.193544, 2
0.81964, -1.03209, -0.872021, -0.642068, 2.07502, -1.56616, -1.55495, -1.514, -1.10238, -0.815482, -0.566059, -1.28061, -0.770507, -0.0227475, -0.640299, -0.530889, -1.59121, -0.60131, 0.204268, -0.525342, -0.481326, -1.42121, -0.69235, 0.390826, -0.536785, -0.681166, -2.19939, -1.56544, -1.16079, -1.05229, -0.985489, -0.941114, 2
0.903974, -1.11891, -0.893999, -0.653781, 1.7665, -1.74289, -1.72676, -1.6546, -1.14134, -0.832313, -0.651662, -1.58885, -0.794484, 0.0538504, -0.6376, -0.679007, -1.73135, -0.653002, 0.265004, -0.560703, -0.52826, -1.60176, -0.733378, 0.434342, -0.548899, -0.882486, -1.79289, -1.47618, -1.16369, -1.02652, -0.946481, -0.878128, 2
1.19935, -1.51813, -0.938795, -0.803679, 1.85913, -1.83719, -1.80307, -1.77295, -1.16499, -0.94756, -0.810385, -1.69749, -0.829225, 0.0154115, -0.65687, -0.909701, -1.92558, -0.807597, 0.104872, -0.605888, -0.985809, -1.32429, -0.779522, 0.398341, -0.559453, -1.02862, -1.82664, -1.75042, -1.41181, -1.26178, -1.21158, -1.18315, 0
-0.501495, 0.172016, -0.562381, -0.122303, -0.203298, 0.640039, 0.585898, 0.245165, -0.913888, -0.518416, 0.0321923, 0.837451, -0.490291, -0.21916, -0.536556, 0.0559392, 0.597302, -0.0165211, -0.501795, -0.170976, 0.60237, 0.449393, -0.340653, 0.00706616, -0.36464, 0.101974, 0.214762, 0.176103, 0.0867224, 0.0630951, 0.0941384, 0.135895, 2
3.38694, -2.14348, -0.968858, -0.895039, 2.60372, -0.848504, -0.843967, -0.841528, -1.12477, -0.886144, -0.653471, -0.706213, -0.988388, 0.0358303, -0.659948, -1.69291, -0.771446, -0.884985, 0.131348, -0.609186, -1.63454, -0.211244, -0.877749, 0.38323, -0.570987, -1.67707, -2.52293, -2.20008, -1.67405, -1.48325, -1.40545, -1.37026, 0
-0.32735, -0.135556, -0.704523, -0.282435, 0.214452, 0.742533, 0.677598, 0.577653, -1.0745, -0.597882, -0.185388, 0.954136, -0.608086, -0.0250563, -0.599471, -0.125681, 0.63808, -0.202309, -0.240418, -0.2556, 0.350698, 0.80205, -0.34716, 0.0607667, -0.368168, 0.050772, -0.0999652, -0.252292, -0.351307, -0.345141, -0.337025, -0.285873, 2
-0.716347, 0.779692, -0.265104, 0.858319, -0.41933, 0.94823, 0.977424, 0.978393, -0.858329, -0.0537106, 0.567488, 1.30259, -0.0289642, -0.40165, -0.337735, 0.665775, 0.609046, 1.11304, -1.51707, 0.691151, 1.28718, 0.83783, 0.578023, -0.85562, 0.192914, 0.978833, 0.457959, 0.63826, 0.640359, 0.581061, 0.538894, 0.550658, 2
-0.413573, 0.179501, -0.480696, 0.323692, 0.525552, 1.62184, 1.61899, 1.53761, -1.03017, -0.370467, 0.144161, 1.65295, 0.0980261, -0.579752, -0.246185, 0.562881, 1.33485, 0.317995, -0.671851, 0.0202087, 0.571836, 1.18227, -0.0708713, -0.222338, -0.215791, 0.405877, -0.541543, -0.0877019, 0.096697, 0.112778, 0.172166, 0.226885, 2
1.86253, -1.4229, -0.919155, -0.722374, 2.61852, -0.529789, -0.517496, -0.531378, -1.14992, -0.901695, -0.699436, 0.0787667, -0.683435, -0.0505223, -0.581691, -0.433492, -0.615482, -0.671442, 0.0889211, -0.566439, -0.743222, -0.232343, -0.739964, 0.319895, -0.5469, -0.931389, -2.54727, -1.87575, -1.40618, -1.24836, -1.1778, -1.12987, 2
3.14616, -2.21232, -0.985859, -0.899846, 2.61514, 0.140673, 0.14656, 0.102024, -1.15571, -0.92986, -0.716987, 0.0578282, -1.00676, -0.0261957, -0.675789, -1.53603, 0.279966, -0.908292, 0.12783, -0.614113, -1.82851, 0.505413, -0.900966, 0.372006, -0.573995, -1.88133, -2.54843, -2.25173, -1.73323, -1.52153, -1.44218, -1.40022, 0
-0.134136, -0.112888, -0.668493, -0.0198591, 0.932668, -1.04521, -1.01771, -0.811874, -1.05154, -0.832833, -0.431913, -0.773446, -0.377943, 0.0392484, -0.417071, 0.172335, -1.09162, -0.0459849, 0.0951777, -0.184709, 0.392365, -0.649264, 0.260017, -0.574145, 0.142422, 0.61911, -0.977764, -0.650913, -0.424197, -0.38309, -0.363571, -0.305732, 2
4.30763, -2.26128, -0.977563, -0.894309, 3.22257, -1.18352, -1.20595, -1.2333, -1.16093, -0.935826, -0.521934, -1.05692, -1.00688, 0.00290838, -0.668993, -1.63342, -1.12756, -0.902635, 0.135066, -0.608956, -1.9067, -0.45602, -0.869173, 0.380091, -0.567728, -1.64281, -3.34037, -2.42085, -1.78067, -1.5373, -1.43482, -1.37679, 0
1.58509, -1.3156, -0.89339, -0.0109839, 3.29847, -1.25856, -1.23867, -1.0746, -1.15292, -0.870093, -0.558054, -1.44726, 0.32786, 1.27754, -0.0499827, -0.300315, -1.20813, -0.368858, 0.556135, -0.484215, -0.549568, -0.45573, -0.349838, 0.74644, -0.448654, -0.343851, -3.45485, -2.25859, -1.56934, -1.33992, -1.25929, -1.20976, 0
0.830934, -0.921714, -0.794404, -0.477528, 2.12794, -0.209225, -0.0593975, 0.0690921, -1.10372, -0.840589, -0.479117, -0.179691, -0.375404, 0.421939, -0.498617, -0.506842, -0.189356, -0.558334, 0.183779, -0.533957, -0.34593, 0.409655, -0.570637, 0.408776, -0.505612, -0.34694, -2.18558, -1.566, -1.11656, -1.00949, -0.986099, -0.973586, 0
1.44058, -1.27485, -0.87408, -0.495948, 2.55396, -1.25715, -1.22252, -1.13665, -1.15805, -0.839129, -0.651622, -1.26388, -0.2366, 0.41833, -0.416292, -0.0889213, -1.12684, -0.655351, 0.285813, -0.556535, -0.818371, -1.07459, -0.65726, 0.442427, -0.529619, -0.611435, -2.66462, -1.92653, -1.38548, -1.22689, -1.15867, -1.11748, 0
2.35661, -1.5209, -0.897947, -0.0572486, 3.40119, -1.17184, -1.18663, -1.15038, -1.16222, -0.932958, -0.479497, -1.30997, 0.261506, 0.753267, -0.315717, -0.519035, -1.03301, -0.376713, 0.435181, -0.514258, -0.835182, -0.850194, -0.45515, 0.593984, -0.485004, -0.487613, -3.64866, -2.18858, -1.50888, -1.28543, -1.19134, -1.12895, 0
2.63833, -1.67765, -0.941403, -0.296547, 3.5779, -1.54544, -1.53218, -1.5118, -1.15553, -0.967899, -0.706482, -1.70233, -0.144611, 0.461157, -0.482915, -0.740904, -1.44453, -0.51032, 0.376024, -0.531499, -0.847815, -1.45235, -0.610895, 0.489102, -0.534077, -0.662746, -3.74763, -2.35461, -1.64991, -1.41465, -1.32531, -1.27923, 0
-0.691221, 0.645086, -0.307281, 0.251992, -0.458498, 0.923853, 0.926432, 0.909941, -0.773945, -0.0610665, 0.577743, 1.62369, -0.354466, -0.252621, -0.497887, 0.2908, 0.482885, 0.517716, -0.20021, 0.039798, 1.14542, 0.903024, -0.0434963, 0.0703814, -0.320364, 0.63684, 0.398621, 0.649973, 0.634802, 0.531098, 0.494819, 0.506432, 2
1.24117, -1.09042, -0.836831, -0.281186, 2.57048, -0.915198, -0.903444, -0.934657, -1.16047, -0.941713, -0.719325, -0.925512, -0.442997, 0.607517, -0.283315, -0.610995, -0.8379, -0.339964, 0.731179, -0.235721, -0.336026, -0.296617, -0.460597, 0.547929, -0.390805, -0.397152, -2.72663, -1.94069, -1.36047, -1.18493, -1.11373, -1.07993, 0
3.04255, -1.87847, -0.941363, -0.366429, 2.68869, -1.29913, -1.20022, -1.13916, -1.1606, -0.94784, -0.809606, -1.5099, -0.407167, 1.03168, -0.0952479, -1.20102, -1.15998, -0.501575, 0.969038, -0.250183, -1.59215, -0.905193, -0.608097, 0.743442, -0.448384, -1.16881, -2.60161, -2.14318, -1.60091, -1.38932, -1.30755, -1.26052, 0
-0.47327, 0.0708611, -0.708251, 0.104233, 0.420309, -1.66395, -1.64064, -1.47371, -1.1189, -0.663416, 0.421589, -0.851103, -0.386818, 0.076558, -0.51037, 0.166329, -1.99089, 0.185258, -0.0213784, -0.29276, 0.672521, -1.4964, 0.405377, -0.114947, -0.180701, 0.817331, -0.316486, -0.360692, -0.318765, -0.290191, -0.269962, -0.224827, 2
-0.512589, 0.32772, -0.523652, 0.333067, 0.386928, -0.361292, -0.363041, -0.38306, -1.08151, -0.430034, -0.0546201, -0.0246165, 0.149448, 0.0315027, -0.261757, 0.846935, -0.420449, 0.304933, -0.140073, -0.0228877, 0.814873, -0.377113, 0.207176, -0.49281, 0.0451254, 0.672521, -0.405458, -0.151567, -0.0390486, -0.0373898, -0.0428465, -0.0129229, 2
