@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.462258, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.462258, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.462258, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 5.47558, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 1.2448, 2.66599, -0.22787, -0.231805, 8.69856, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 10.1167, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.119495, -0.252309, -0.444117, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 2.5394, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 3.04306, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.367281, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 3.12039, -0.297744, -0.197366, -0.0713801, -0.111534, 0.523369, 0.099756, 1.36227, -0.329876, -0.308321, -0.103037, -0.118613, -0.236916, -0.401237, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.114075, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 2.08098, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 2.36964, 3.33119, 0.728388, 2.1634, -0.166713, 2.59951, 3.03736, -0.143196, -0.174901, -0.145199, 2.22558, 2.96188, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.334863, -0.197366, -0.0713801, -0.111534, -0.158436, 0.684172, 1.61822, -0.171725, -0.308321, 0.348817, -0.0961099, -0.216391, -0.219823, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.466174, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.557758, -0.118159, -0.290178, -0.212971, 2.75855, -0.299207, -0.22787, -0.231805, 0.0692444, 0.738257, -0.160522, -0.143196, 0.0769393, -0.145199, -0.198046, -0.242104, 3.14805, -0.0598297, 1.17645, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.011094, -0.197366, -0.0713801, -0.111534, 0.605514, 1.47572, 0.978335, -0.329876, -0.308321, -0.103037, -0.0232439, 0.0145066, 1.06822, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.938029, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.175783, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.173046, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 4.61313, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.115303, -0.236916, -0.429274, 0
2.37573, -0.165054, 0.256561, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, 1.73746, 0.33457, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.702852, -0.167875, 0.708055, -0.118159, -0.290178, -0.212971, -0.0834682, 0.163048, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.644814, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 1.62593, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.0170769, -0.308321, -0.103037, -0.0998919, -0.200998, -0.317127, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 1.3662, -0.291762, -0.262533, -0.323267, -0.0145996, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.528252, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 2.93206, -0.299207, -0.159566, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.35328, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 3.99399, -0.127329, 0.868625, -0.197366, -0.0713801, -0.111534, 0.330328, 0.0701653, 0.932629, -0.329876, -0.308321, -0.103037, -0.0827785, -0.170212, 0.0193135, 0
-0.342396, -0.165054, -0.259165, -0.0468945, -0.270959, -0.240669, -0.291762, -0.0630673, -0.323267, -0.278265, -0.147977, 0.114075, -0.0462722, -0.145074, -0.190094, -0.240797, 0.174333, -0.32901, -0.851656, -0.109024, -0.399531, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.2249, -0.231805, -0.116151, -0.203318, -0.160522, -0.143196, 2.21758, -0.145199, -0.198046, 0.00626731, 1.47135, -0.0598297, -0.157886, -0.0423923, 0.0452193, -0.133459, -0.205971, -0.0469405, -0.297744, -0.0876109, -0.0713801, 1.18337, -0.0598619, 0.425254, -0.136898, -0.327424, -0.279852, -0.103037, -0.0965512, -0.0829836, 5.25063, 0
-0.342396, 0.090646, -0.5567, -0.0468945, 0.0264331, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.24568, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.273488, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.131334, 0.0728519, -0.22787, 1.01222, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 0.421952, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.403238, -0.297744, -0.197366, -0.0713801, 1.04338, -0.158436, -0.0260044, -0.155181, -0.329876, -0.308321, -0.103037, -0.105092, -0.190736, -0.274247, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 32.5284, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 13.0905, -0.329876, -0.308321, -0.103037, -0.100585, -0.242047, -0.444117, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.369385, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, 1.28274, -0.225215, -0.160522, -0.143196, 8.3517, -0.145199, -0.198046, 1.89389, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.564016, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.284923, -0.155181, -0.329876, -0.308321, -0.103037, -0.125483, -0.236916, -0.35341, 0
-0.342396, -0.0643237, 0.514425, -0.0468945, -0.0627846, 0.124529, -0.291762, -0.262533, -0.323267, 0.0474394, -0.296827, 0.775559, -0.312021, -0.174908, -0.190094, -0.14392, -0.321101, -0.347838, 0.12836, -0.167875, 0.108459, -0.118159, -0.290178, -0.212971, -0.250997, 0.760598, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.951815, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 0.374874, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.141394, -0.336707, -0.155181, -0.300453, -0.308321, -0.103037, -0.00130841, 0.153045, 0.492639, 0
3.78391, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.58291, -0.296827, 0.833584, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 2.0245, 0.488826, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, 4.46577, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, 3.36744, -0.172581, -0.205971, -0.127329, 0.9477, 2.57944, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0740484, -0.21126, -0.378148, 0
-0.342396, -0.165054, -0.179823, -0.0468945, -0.181741, 0.343648, -0.291762, -0.262533, -0.323267, -0.0766386, -0.296827, -0.187655, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.367628, -0.0687699, -0.167875, 0.125115, -0.118159, -0.290178, -0.212971, 1.2807, 1.43707, 8.00366E-4, 0.826541, 0.153515, 2.29295, 0.310483, 0.435086, -0.174901, 0.431528, 0.87286, 0.701707, 0.573967, -0.0598297, -0.180892, 0.357704, 0.931143, -0.172581, 1.49188, -0.127329, 0.0778663, -0.197366, -0.0713801, 0.553419, -0.0516474, 0.980079, 0.329306, -0.298001, -0.308321, -0.103037, -0.0724096, -0.036804, 0.210623, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, 1.50978, -0.301345, -0.321101, 0.480596, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.0655186, 0.196872, -0.22787, 1.40213, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 0.628618, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.580094, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.0592939, -0.155181, -0.329876, -0.308321, -0.103037, -0.105092, -0.190736, -0.295687, 0
-0.342396, -0.165054, 0.316068, -0.0468945, 0.189999, -0.350228, -0.291762, -0.262533, -0.323267, 0.311105, -0.296827, 0.392595, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 1.30903, 0.314225, -0.167875, 1.17441, -0.118159, -0.290178, -0.212971, 0.466985, 0.196872, 0.0334676, 1.40213, -0.166713, 1.70173, -0.160522, -0.143196, -0.174901, -0.145199, 1.45528, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 1.42836, -0.158436, 1.35736, -0.155181, -0.268577, -0.308321, -0.103037, -0.0447381, -0.036804, -0.0565505, 0
-0.342396, -0.165054, 1.62522, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.0474394, 1.04283, 0.00963005, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.31659, -0.167875, 0.0168545, -0.118159, -0.290178, -0.212971, 0.329372, 0.00520476, -0.22787, -0.231805, 0.760263, 0.366007, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.63666, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 3.73819, 2.07181, 0.776643, -0.155181, -0.329876, -0.308321, -0.103037, -0.0777673, 0.137652, 0.0539471, 0
-0.342396, -0.165054, 4.52123, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, 15.1003, -0.190094, -0.301345, -0.321101, -0.347838, 0.505722, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.532385, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 2.23268, -0.197366, -0.0713801, -0.111534, -0.158436, 1.27968, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.449064, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 21.1234, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0795953, -0.242047, -0.440818, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 6.68692, -0.205971, -0.127329, 4.90149, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.124223, -0.25744, -0.45896, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, 7.67153, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.106889, -0.231785, -0.43752, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.47186, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.0833016, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 2.18782, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.543616, -0.155181, -0.329876, -0.308321, -0.103037, -0.0918552, -0.221522, -0.399588, 0
-0.342396, 0.0131611, -0.5567, -0.0468945, -0.464264, 0.489727, -0.291762, 0.884395, -0.323267, -0.371324, -0.296827, 0.439015, -0.312021, -0.174908, 0.698474, -0.301345, -0.321101, 0.0852071, -0.806598, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.359288, 0.738049, -0.22787, -0.231805, -0.166713, 0.278418, -0.160522, -0.143196, 0.238837, -0.145199, -0.198046, 0.32915, 0.219735, -0.0598297, -0.180892, -0.185284, -0.120892, 0.127359, 0.821679, -0.127329, -0.297744, 0.0550708, -0.0713801, -0.111534, 0.100321, -0.281224, -0.155181, -0.134945, -0.308321, -0.103037, -0.112688, -0.200998, -0.181891, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 1.3647, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.24337, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.137409, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 4.65254, -0.205971, 1.85024, 0.918047, -0.197366, -0.0713801, -0.111534, -0.158436, 1.2168, -0.155181, -0.329876, -0.308321, -0.103037, -0.130274, -0.25744, -0.43752, 0
-0.113157, -0.165054, -0.417851, -0.0468945, -0.464264, -0.0945895, -0.291762, -0.262533, -0.323267, -0.371324, 0.447425, 0.613089, 0.186258, 0.0339325, -0.190094, -0.301345, 0.872444, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, 0.33788, -0.212971, 0.766145, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.304313, -0.158112, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.363186, 0.129347, -0.155181, -0.329876, -0.214781, -0.103037, -0.0948493, -0.144556, 0.619629, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 1.18626, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, 5.21064, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.101772, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.82183, -0.145199, -0.198046, -0.242104, -0.32342, 4.97074, -0.180892, -0.185284, -0.120892, 2.72249, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.828427, -0.155181, -0.107973, -0.308321, -0.103037, -0.12312, -0.247178, -0.422677, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 2.73063, -0.296827, 1.69235, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 6.88797, -0.158436, -0.514251, -0.155181, 0.082054, -0.308321, -0.103037, -0.11461, -0.247178, -0.397939, 0
-0.113157, -0.165054, -0.417851, -0.0468945, -0.464264, -0.0945895, -0.291762, -0.262533, -0.323267, -0.371324, 0.397808, 0.578274, 0.15304, 0.0339325, -0.190094, -0.301345, 0.849925, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, 0.33788, -0.212971, 1.00547, -0.220286, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.304313, 0.00719602, -0.0598297, -0.0198507, -0.185284, -0.120892, -0.172581, 0.106792, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.29747, 0.0442735, -0.0637683, -0.329876, -0.226982, -0.103037, -0.0927062, -0.144556, 0.720231, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 1.10719, 1.05374, 0.128499, 1.99629, 1.85578, 2.40244, 2.81425, 3.50912, 1.98373, 3.49729, 2.05649, 2.73835, -0.32342, -0.0598297, -0.180892, 3.24411, -0.120892, -0.172581, -0.205971, 1.80201, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.13543, -0.155181, -0.329876, -0.308321, -0.103037, -0.0953535, -0.21126, -0.402886, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 3.19184, 0.122728, -0.167875, 0.891264, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.330442, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 6.60681, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.839523, -0.155181, -0.329876, -0.308321, -0.103037, -0.122426, -0.252309, -0.439169, 0
-0.342396, -0.165054, 0.435082, -0.0468945, -0.464264, -0.350228, -0.291762, 0.984128, -0.323267, -0.371324, -0.296827, -0.0483949, -0.312021, -0.174908, -0.190094, 0.304135, -0.321101, -0.347838, -0.654527, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.0296195, 0.828245, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.857353, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.284923, -0.155181, -0.0993915, -0.308321, -0.103037, -0.0545397, -0.0265419, -0.170347, 0
1.98275, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.130725, -0.167875, -0.083078, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0677766, -0.134294, -0.346813, 0
