@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.736229, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 6.24703, -0.145199, -0.198046, -0.242104, 3.88013, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.119306, -0.231785, -0.392991, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.084827, -0.247178, -0.45896, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 1.11056, -0.291762, -0.262533, 1.1124, 0.249066, -0.296827, -0.628644, -0.312021, -0.174908, 1.35524, -0.301345, -0.321101, -0.347838, -0.249003, 2.22538, -0.341237, -0.118159, -0.290178, -0.212971, -0.328779, 0.151774, -0.10908, -0.231805, -0.166713, 0.650669, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 1.17497, -0.297744, 0.241655, -0.0713801, -0.111534, -0.158436, -0.273826, -0.155181, -0.329876, -0.308321, -0.103037, -0.105628, -0.226653, -0.333619, 0
6.2073, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, 9.62653, 1.69235, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.190315, -0.167875, 5.98783, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, 0.0219507, -0.118901, -0.379797, 0
-0.342396, -0.165054, 0.0383693, -0.0468945, 0.442782, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, 0.354491, -0.347838, -0.423603, -0.167875, -0.424514, -0.118159, -0.290178, -0.212971, 1.13112, 0.388539, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 0.385043, 6.82888, -0.180892, -0.185284, -0.120892, -0.172581, 2.51953, 1.83416, -0.297744, -0.197366, -0.0713801, -0.111534, 1.07785, -0.355201, 0.237893, -0.329876, 0.0414398, -0.103037, -0.0955111, -0.170212, -0.0928333, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.58149, -0.167875, 0.566484, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 3.24698, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, 5.10309, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.107361, -0.236916, -0.425975, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.137409, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 1.54509, -0.329876, -0.308321, -0.103037, -0.0477322, -0.124032, -0.279195, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.28822, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.333487, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.311422, 0.907167, 0.410625, 3.7602, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 2.41547, 2.20343, -0.0598297, 2.28073, -0.185284, -0.120892, -0.172581, 4.57483, -0.127329, 1.82742, -0.197366, -0.0713801, -0.111534, -0.158436, 0.69157, -0.155181, -0.329876, -0.308321, -0.103037, -0.0785237, -0.206129, -0.28909, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.972844, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.624, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.181955, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.329084, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.447415, 0
-0.342396, -0.165054, 1.14917, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.369385, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.528252, -0.167875, 0.0418377, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, 3.63654, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.125137, -0.308321, -0.103037, -0.116343, -0.247178, -0.427625, 0
-0.342396, -0.165054, 0.911138, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.776398, -0.296827, -0.628644, 0.917068, 2.03284, -0.190094, -0.301345, 0.512129, -0.347838, -0.727746, -0.167875, -0.36622, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 2.2979, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.467549, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.391964, -0.155181, -0.329876, -0.308321, -0.103037, -0.0165624, 0.0606862, -0.143959, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.437069, 1.32432, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 2.41546, -0.145199, -0.198046, -0.242104, 3.45505, -0.0598297, -0.180892, -0.185284, 6.9665, -0.172581, -0.205971, -0.127329, -0.297744, 3.66601, -0.0713801, -0.111534, 0.695874, 1.96767, 0.685815, -0.329876, -0.308321, -0.103037, -0.0337073, -0.165081, 0.423372, 0
-0.342396, -0.165054, 3.56911, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.78519, -0.312021, 6.03064, -0.190094, -0.301345, -0.321101, -0.347838, 0.235373, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.449064, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.2572, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.0839532, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, 2.90714, -0.329876, -0.308321, -0.103037, -0.0333607, -0.134294, -0.262703, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 2.98548, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 0.631094, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.598615, 0.568931, 8.00366E-4, 1.19789, 1.13105, 1.46086, 1.74829, 2.20037, -0.174901, 2.19206, 1.24862, 1.67035, -0.32342, -0.0598297, -0.180892, 2.01524, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.876511, 0.987476, -0.329876, -0.308321, -0.103037, -0.0879787, -0.21126, -0.388043, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.0135799, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.840392, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.514851, 1.49344, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 0.130905, -0.145199, -0.198046, -0.242104, 6.35976, -0.0598297, -0.180892, -0.185284, 7.714, -0.172581, -0.205971, -0.127329, -0.297744, 3.09529, -0.0713801, 0.483423, 0.954631, 2.27097, 0.94177, -0.329876, -0.308321, -0.103037, -0.0110785, -0.165081, 0.482744, 0
-0.342396, -0.165054, 0.415247, -0.0468945, 0.264347, 1.43924, -0.291762, -0.262533, -0.323267, 0.388654, -0.296827, 2.78322, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.384177, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.55075, 0.805696, -0.22787, 1.58781, 0.659139, -0.225215, -0.160522, -0.143196, 0.706541, -0.145199, -0.198046, 0.974915, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.099756, -0.155181, -0.329876, -0.308321, -0.103037, -0.0932104, -0.21126, -0.294038, 0
-0.342396, 0.73377, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.282796, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.11662, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.91178, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.848856, -0.197366, -0.0713801, -0.111534, 0.646587, 0.939392, -0.155181, -0.329876, -0.308321, -0.103037, -0.130274, -0.25744, -0.43752, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.0115635, -0.350228, -0.291762, -0.262533, 0.825268, 1.11761, -0.296827, 0.868399, -0.312021, -0.174908, 1.04617, 0.0861621, -0.321101, -0.347838, -0.209577, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 0.0541452, 0.422362, -0.22787, -0.231805, 0.372619, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 0.552684, 1.18797, -0.0598297, 0.555296, -0.185284, -0.120892, -0.172581, 1.2238, 1.94671, 0.0185594, -0.197366, -0.0713801, -0.111534, -0.158436, 0.0220805, 0.283599, -0.329876, -0.308321, -0.103037, -0.101625, -0.175343, -0.2693, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.4494, -0.167875, 0.349963, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.137409, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.130148, -0.25744, -0.439169, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 2.06371, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.370548, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 0.691767, 0.251408, -0.155181, -0.329876, -0.308321, -0.103037, -0.117415, -0.247178, -0.430923, 0
1.42602, -0.165054, -0.5567, -0.0468945, -0.464264, 0.635806, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 1.48179, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.19849, -0.167875, -0.224649, -0.118159, -0.290178, -0.212971, -0.167233, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, 1.17812, -0.143196, -0.174901, -0.145199, 0.309225, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.08735, -0.155181, -0.329876, 0.00890389, -0.103037, -0.105029, -0.175343, -0.292389, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.25136, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, 1.7697, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.113885, -0.242047, -0.368253, 0
-0.342396, -0.165054, 1.169, -0.0468945, -0.464264, 0.270608, -0.291762, -0.262533, -0.323267, -0.371324, 0.546658, 1.39062, 0.252696, -0.174908, -0.190094, -0.0954818, 1.23276, 0.631221, -0.840392, -0.167875, -0.532775, -0.118159, -0.290178, -0.212971, 0.395187, 0.287068, -0.22787, 0.399489, 0.119807, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, 0.44074, -0.242104, 0.0780424, -0.0598297, -0.180892, 0.300547, -0.120892, 0.505545, -0.205971, -0.127329, -0.129708, -0.197366, -0.0713801, 1.07838, -0.0680764, -0.432876, -0.155181, -0.329876, -0.308321, -0.103037, -0.11316, -0.21126, -0.0103724, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.869457, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 1.6483, -0.321101, -0.347838, -0.485558, -0.167875, -0.00812862, -0.118159, -0.290178, -0.212971, 0.149876, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, 1.82266, -0.143196, 1.26419, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.185054, -0.155181, -0.329876, -0.308321, -0.103037, -0.0878211, -0.124032, -0.320425, 0
-0.342396, -0.165054, 1.60539, -0.0468945, 1.15652, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.636299, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.916879, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 0.0958322, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 1.62411, 0.288397, -0.155181, -0.329876, -0.308321, -0.103037, -0.132102, -0.262571, -0.43752, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 12.9748, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 22.2498, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0730084, -0.206129, -0.391342, 0
-0.342396, -0.165054, 4.52123, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 6.50435, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0259543, -8.86589E-4, -0.330321, 0
-0.342396, -0.165054, -0.298837, -0.0468945, -0.166872, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.067655, -0.112709, -0.174908, -0.190094, -0.14392, -0.321101, -0.347838, -0.524984, -0.050174, -0.0664226, -0.118159, -0.290178, -0.212971, 0.628531, 0.0728519, -0.22787, 0.00957228, -0.166713, -0.225215, 0.484012, -0.143196, -0.174901, -0.145199, 0.421952, 0.0807787, 0.621198, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.169246, -0.131513, -0.0713801, 0.588416, -0.158436, 0.255107, -0.155181, -0.295549, -0.00329708, -0.103037, -0.0984421, -0.118901, 0.969263, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.66783, -0.296827, 0.14889, 1.91363, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.57331, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 1.27472, 1.21158, 0.369049, 1.01222, 0.962513, 1.24189, 1.50039, 1.89601, -0.174901, 1.88852, 1.06074, 1.42198, 1.25882, -0.0598297, 1.3605, 1.72946, -0.120892, -0.172581, 2.78762, -0.127329, 1.02678, -0.197366, -0.0713801, -0.111534, 0.281041, 1.47202, -0.155181, -0.329876, -0.308321, -0.103037, -0.0815493, -0.180474, -0.282493, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.294086, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.0367899, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 0.612392, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, 1.67793, -0.145199, -0.198046, -0.242104, 0.880968, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.692638, -0.297744, 0.933112, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.110639, -0.21126, -0.345164, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, 8.01182, 0.314225, -0.167875, 1.17441, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, 1.0907, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 4.91921, -0.0598297, 4.92641, -0.185284, -0.120892, -0.172581, 9.71308, -0.127329, 4.09096, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.102256, -0.206129, -0.406185, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, 4.87061, 4.59394, 1.061, 7.82648, 7.14798, 9.27812, 10.5982, 13.066, -0.174901, 13.0285, 7.95587, 10.5372, -0.32342, -0.0598297, -0.180892, 12.2177, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 3.59516, -0.155181, -0.329876, -0.308321, -0.103037, -0.0659172, -0.21126, -0.41608, 0
-0.342396, -0.165054, 3.11289, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 1.8331, -0.0713801, -0.111534, -0.158436, 0.957886, -0.155181, -0.329876, -0.308321, 0.360463, -0.0673354, -0.21126, -0.376499, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.49704, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.156521, -0.167875, 0.133443, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.867259, -0.0713801, -0.111534, -0.158436, 0.428952, -0.155181, -0.329876, -0.308321, 0.192764, -0.0897436, -0.21126, -0.355059, 0
