@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 1.74753, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.17596, -0.167875, -0.158027, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.937816, 1.85506, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0783977, -0.0265419, -0.270949, 0
-0.342396, -0.165054, 1.04999, -0.0468945, -0.0627846, -0.350228, -0.291762, -0.262533, -0.323267, 0.0474394, -0.296827, -0.31531, 0.584882, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.280431, -0.167875, -0.224649, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.236018, 0.0989728, -0.0713801, -0.111534, 0.0263906, -0.177657, -0.155181, -0.274707, -0.308321, -0.103037, -0.098127, -0.0265419, -0.292389, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.466203, -0.296827, -0.628644, 1.48179, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 2.12219, -0.167875, 0.683072, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 0.740872, 1.31343, 0.395312, -0.0713801, -0.111534, -0.158436, -0.207247, -0.155181, -0.329876, -0.308321, -0.103037, -0.0745212, -0.0265419, -0.33197, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, 2.02356, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 1.84719, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.198312, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.516042, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0830936, -0.0265419, -0.315478, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 2.91019, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.79551, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.867259, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0567459, -0.0265419, -0.338567, 0
-0.342396, -0.165054, 0.772288, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.543459, 0.784194, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.175783, -0.167875, -0.399531, -0.118159, 0.651909, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.0284439, 0.164826, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.116555, -0.308321, -0.103037, -0.0983476, -0.0265419, -0.275897, 0
-0.0476601, -0.165054, 0.514425, -0.0468945, -0.464264, -0.0215499, -0.291762, -0.262533, -2.41826E-4, -0.371324, -0.296827, -0.524199, -0.0130535, -0.174908, -0.190094, -0.192359, -0.321101, -0.347838, -0.88545, -0.167875, -0.599396, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.0985864, -0.0713801, -0.111534, -0.158436, -0.45137, -0.155181, -0.288193, -0.308321, -0.103037, -0.118581, -0.0265419, 0.0374549, 0
-0.342396, -0.165054, 2.5575, -0.0468945, -0.137133, 0.453207, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, 0.418789, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.201579, -0.167875, -0.491136, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 0.325237, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.581975, -0.197366, -0.0713801, -0.111534, -0.158436, -0.177657, -0.155181, -0.274707, -0.308321, -0.103037, -0.123403, -0.185605, -0.307232, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.451765, -0.167875, 0.0418377, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.746528, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0658226, -0.00601765, -0.318776, 0
-0.342396, -0.165054, 0.395411, -0.0468945, 0.0115635, 0.234089, -0.291762, -0.262533, 0.825268, -0.371324, -0.296827, -0.628644, 0.219477, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.336754, -0.167875, -0.274615, -0.118159, -0.290178, 0.1485, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.334863, -0.0217578, -0.0713801, -0.111534, -0.158436, -0.196151, -0.155181, -0.259995, -0.308321, -0.103037, -0.110103, -0.00601765, -0.206629, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.7054, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.25882, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 1.68904, 2.74407, -0.0713801, -0.111534, -0.158436, -0.136969, -0.155181, -0.329876, -0.308321, -0.103037, -0.0564622, -0.00601765, -0.270949, 0
-0.342396, -0.165054, -0.5567, -0.0468945, 0.487391, 4.36083, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.209577, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, 1.18797, -0.0598297, 2.78686, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.977354, 1.93188, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.0993915, -0.308321, -0.103037, -0.078965, -0.00601765, -0.241263, 0
-0.342396, 1.47762, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.257902, -0.167875, 1.09113, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 2.12944, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0338649, -0.0265419, -0.351761, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.1478, -0.167875, 0.866281, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.611628, 0.812381, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 3.17709, -0.103037, -0.0716532, -0.0265419, -0.28909, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.33457, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.939408, -0.167875, 0.0168545, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 0.909812, -0.205971, -0.127329, -0.297744, 0.713602, -0.0713801, -0.111534, -0.158436, -0.0703904, -0.155181, -0.329876, -0.308321, -0.103037, -0.064751, -0.0265419, -0.317127, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, 1.81783, -0.321101, 2.94707, 2.02644, -0.167875, 0.783004, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.0380924, -0.308321, -0.103037, -0.0257337, 0.0145066, -0.351761, 0
-0.342396, -0.165054, 1.92276, -0.0468945, 0.457652, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 0.821979, -0.312021, -0.174908, -0.190094, 1.97526, -0.321101, -0.347838, 1.54206, -0.167875, -0.674346, -0.118159, -0.290178, 2.61102, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.695268, -0.155181, -0.329876, 0.134981, 0.15084, -0.109883, -0.221522, -0.371551, 0
0.672807, -0.165054, 0.058205, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.26889, 0.717757, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.663426, -0.167875, 0.108459, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.296019, -0.155181, 0.539346, -0.308321, -0.103037, -0.128351, -0.247178, -0.389693, 0
-0.342396, -0.165054, 0.137548, -0.0468945, 0.0561723, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.455032, -0.167875, -0.382876, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 0.624313, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.39417, -0.197366, -0.0713801, -0.111534, -0.158436, -0.277525, -0.155181, 0.0673422, -0.308321, -0.103037, -0.12832, -0.252309, -0.37485, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 3.39508, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 0.470691, -0.308321, -0.103037, -0.111112, -0.242047, -0.450714, 0
-0.342396, -0.165054, 0.593767, -0.0468945, -0.464264, 1.76792, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.0551403, -0.167875, 0.299997, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.114776, 0.832075, 0.199748, -0.308321, -0.103037, -0.132102, -0.262571, -0.409483, 0
-0.342396, 0.214622, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.0599999, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.719749, -0.167875, 0.549828, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.377169, -0.155181, -0.329876, -0.308321, 0.0832944, -0.107834, -0.15995, -0.327022, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, 4.47484, -0.172581, -0.205971, -0.127329, 1.34308, 3.45748, -0.0713801, -0.111534, -0.158436, 2.44482, -0.155181, -0.329876, -0.308321, -0.103037, -0.116343, -0.247178, -0.412782, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.80678, -0.167875, 1.99098E-4, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 1.25379, -0.155181, -0.329876, -0.308321, -0.103037, -0.121607, -0.247178, -0.421028, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.936141, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, 9.85586, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.119495, -0.247178, -0.444117, 0
-0.342396, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.624, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.384285, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 11.4089, -0.308321, -0.103037, -0.119905, -0.242047, -0.396289, 0
0.574561, -0.165054, -0.00130197, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.303705, 0.618101, -0.174908, -0.190094, 0.0377237, -0.321101, 0.179347, 0.173418, -0.167875, -0.674346, -0.118159, -0.290178, 0.419603, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, 0.109948, -0.0713801, -0.111534, -0.158436, -0.133271, -0.155181, 5.86624, -0.308321, -0.103037, -0.119401, -0.175343, -0.335268, 0
-0.342396, -0.165054, 0.891302, -0.0468945, 0.0710419, 0.964485, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.297328, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, 7.50048, -0.308321, -0.103037, -0.127973, -0.247178, -0.35341, 0
2.14649, -0.165054, -0.5567, -0.0468945, -0.464264, 2.42528, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.792969, -0.167875, 1.88226, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, 0.421555, -0.155181, -0.0197026, -0.308321, -0.103037, -0.0951644, -0.221522, -0.363305, 0
-0.342396, 0.509064, 1.169, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 0.978025, -0.296827, 0.38099, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.03516, -0.167875, 0.0501654, -0.118159, -0.290178, 1.75253, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 0.562206, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, 0.252923, -0.103037, -0.096299, -0.15995, -0.389693, 0
1.55702, -0.165054, -0.5567, -0.0468945, 0.398173, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 0.69722, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, 1.15345, -0.185284, -0.120892, 0.58379, -0.205971, -0.127329, 0.275556, 1.07579, -0.0713801, -0.111534, -0.158436, 0.0960572, -0.155181, -0.229346, -0.308321, 3.16475, -0.0793432, -0.180474, -0.277546, 0
-0.342396, 0.826752, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.61392, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.94759, -0.167875, -0.674346, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, 3.42281, -0.172581, -0.205971, 1.93063, 0.967469, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.097276, -0.15995, -0.401237, 0
-0.342396, 0.175879, -0.5567, -0.0468945, 0.189999, -0.350228, -0.291762, -0.262533, -0.323267, 0.311105, -0.296827, -0.118025, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, -0.68832, -0.167875, -0.674346, 8.47063, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, -0.297744, -0.197366, -0.0713801, -0.111534, 17.778, -0.514251, -0.155181, -0.239154, -0.308321, 1.27582, 0.0660738, -0.0470662, 0.0737377, 0
-0.342396, 0.904237, 2.18062, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, 1.76902, -0.296827, -0.628644, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 4.53843, -0.167875, 0.474879, -0.118159, -0.290178, -0.212971, -0.328779, -0.299207, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, -0.127329, 1.06631, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.0989464, -0.15995, -0.402886, 0
4.53713, -0.165054, -0.5567, -0.0468945, -0.464264, -0.350228, -0.291762, -0.262533, -0.323267, -0.371324, -0.296827, 1.1005, -0.312021, -0.174908, -0.190094, -0.301345, -0.321101, -0.347838, 1.58149, -0.167875, 0.566484, -0.118159, -0.290178, -0.212971, -0.328779, 1.3807, -0.22787, -0.231805, -0.166713, -0.225215, -0.160522, -0.143196, -0.174901, -0.145199, -0.198046, -0.242104, -0.32342, -0.0598297, -0.180892, -0.185284, -0.120892, -0.172581, -0.205971, 2.26826, -0.297744, -0.197366, -0.0713801, -0.111534, -0.158436, -0.514251, -0.155181, -0.329876, -0.308321, -0.103037, -0.102697, -0.226653, -0.419379, 0
