@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
-0.262576, 0.0687688, 0.0105792, 1.90569, 1.52341, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.177293, -0.573382, 0.243493, -0.116443, -0.420053, 1.62163, 0.3992, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, -0.356697, 1.61681, -0.808747, 0.778137, -0.97159, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 0.421825, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.42359, -0.573382, 0.274236, 1.32794, -2.36352, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.21562, -0.573382, 0.425037, -0.116443, -0.420053, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.270428, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.20365, -0.573382, -0.538999, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, 2.92116, -0.703061, 0.315946, -0.216656, -0.0354289, 2.65427, 0
-0.189264, -0.573382, -0.474423, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.58218, -0.573382, -0.281662, 2.48344, -1.58613, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
1.35028, -0.573382, -0.139852, 3.06119, -2.75221, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.3258, 0
1.13034, -0.573382, 0.31363, -0.116443, -0.420053, 2.46513, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.409199, -0.573382, 0.627983, -0.694195, -0.0313595, 0.778137, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, 0.19076, 0
0.0306701, -0.573382, -1.016, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.837096, -0.573382, 0.69561, 3.06119, -2.75221, 3.30862, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.52136, 2.98274, 0
-1.14231, -0.573382, 0.254795, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, 2.98274, 0
0.103982, -0.573382, 0.00251666, 0.461309, 0.746028, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.27696, -0.573382, -0.63845, 0.750185, 0.357334, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, -0.0354289, -0.301942, 1
-0.115953, 1.99522, -0.683045, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, -0.78908, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
-1.21562, 1.67415, -1.42089, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -0.285698, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, 3.74782, 1.03906, -1.97483, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, -0.289904, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.79015, -0.573382, -0.246995, 1.03906, -1.97483, 2.46513, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.555822, -0.573382, -1.14375, -0.116443, -0.420053, -0.0653585, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.849067, 1.99522, 0.940414, -0.694195, -0.0313595, 0.778137, 2.45538, 2.11654, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, -0.573382, -0.0418036, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.99569, -0.573382, 0.31038, 2.48344, -1.58613, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, 0.205727, -0.216656, 0.774456, -0.301942, 0
1.05703, -0.573382, 0.0169269, 2.19457, -3.14091, -0.0653585, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, 3.63967, 0
-0.922379, 2.63737, -1.28731, -0.116443, -0.420053, 0.778137, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.690473, 2.63737, -1.054, 1.90569, 1.52341, 1.62163, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-1.21562, -0.573382, 0.0478506, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.983719, 0.71092, 0.388334, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, 1.58434, 1.66887, 1
1.05703, 1.99522, -0.497663, 1.90569, 1.52341, 2.46513, 0.0565023, 2.11654, 2.92116, 1.42231, -0.145918, 3.92519, -0.440372, -0.301942, 0
-0.335887, 0.0687688, -1.25831, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.983719, -0.573382, 1.8628, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.763785, -0.573382, -1.47071, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 4.46619, -0.0354289, -0.301942, 1
-1.43556, -0.573382, -0.620686, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.86346, 1.67415, 0.180802, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.0426414, -0.573382, 0.753573, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, 0.774456, -0.301942, 1
-0.629133, -0.573382, -0.641747, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.775756, 0.71092, -1.44662, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.28894, 1.67415, -0.127166, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, 0.519228, 0
-0.849067, -0.573382, -0.629809, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.49004, 0
-1.50887, -0.573382, -0.947592, 1.61681, -0.808747, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.555822, -0.573382, -1.10084, 0.750185, 0.357334, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.189264, -0.573382, 1.28466, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.0316782, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, 0.0197028, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, 1.99522, -0.0804961, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.837096, 1.35307, -0.739729, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.50887, -0.573382, -1.46578, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.115953, -0.573382, 1.03042, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, 1.1794, -0.301942, 1
0.397227, -0.573382, 0.499693, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 0.774456, -0.301942, 1
0.0306701, -0.573382, 0.952559, 2.48344, -1.58613, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.910408, -0.573382, -0.8507, 2.48344, -1.58613, 1.62163, 0.741897, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.474227, -0.116443, -0.420053, 3.30862, 1.76999, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.05703, 1.67415, -0.327289, 1.61681, -0.808747, -0.908854, 0.570548, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.3258, 0
-0.335887, -0.573382, -0.562855, -0.116443, -0.420053, -0.0653585, 1.76999, 2.11654, -0.379355, 1.42231, 0.00993206, -0.216656, 0.612479, 0.519228, 0
-0.335887, -0.573382, 1.49112, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, -0.746541, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, 1.10527, 0.172433, 1.91211, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 2.07027, 3.47544, 0
2.59657, -0.573382, -1.27945, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 1
1.93677, 1.67415, -1.29844, -0.694195, -0.0313595, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, -0.640193, 0.750185, 0.357334, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-1.36225, 1.67415, -0.888578, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.64352, 0.0687688, -0.169951, -0.116443, -0.420053, 2.46513, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.97915, -0.301942, 0
0.690473, -0.573382, -0.0860575, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-0.702444, 1.35307, 0.49615, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, 2.09603, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.189264, -0.573382, 0.67705, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.250604, -0.573382, 1.43161, -0.116443, -0.420053, -0.0653585, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 0
0.323916, -0.573382, -0.299397, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.323916, 2.63737, -1.34496, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 1.91084, -0.405319, -1.19744, -0.0653585, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, 2.19595, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -1.31526, -0.694195, -0.0313595, 0.778137, -1.65698, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, -0.811837, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.99569, 1.99522, -0.497228, 0.461309, 0.746028, 0.778137, 1.08459, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.103982, -0.573382, -0.966437, -0.116443, -0.420053, -0.908854, -1.31429, -1.92397, -0.379355, 1.42231, -0.145918, 3.82344, 0.369514, -0.301942, 0
-0.555822, -0.573382, -1.23823, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.0306701, -0.573382, -0.133561, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 1.58434, 2.98274, 0
0.470539, -0.573382, -0.49431, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, 2.53097, -0.983071, 1.13472, -0.0653585, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.48251, -0.573382, -0.0279902, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.775756, -0.573382, -0.106958, -0.983071, 1.13472, 0.778137, -0.286195, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, 0.369514, 2.98274, 0
-1.43556, -0.573382, -0.274442, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.910408, -0.573382, 0.985539, 3.06119, -2.75221, -0.908854, 0.3992, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 0.936433, -0.301942, 0
1.35028, -0.573382, -0.690672, 2.19457, -3.14091, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.3258, 0
-0.922379, -0.573382, -1.10342, -0.405319, -1.19744, 0.778137, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.690473, 0.0687688, -1.52522, -0.116443, -0.420053, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.335887, -0.573382, -0.208407, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.397227, -0.573382, 0.019286, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-1.069, -0.573382, 1.32708, -0.116443, -0.420053, 0.778137, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.4969, 0.0687688, -0.710738, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 1
0.0306701, -0.573382, 0.0858611, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 0.369514, -0.301942, 1
-0.48251, 2.63737, 3.33952, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.35028, -0.573382, 1.3685, -0.694195, -0.0313595, -0.908854, -1.31429, -1.92397, -0.379355, 1.42231, 1.12499, -0.216656, -0.0354289, -0.301942, 1
2.52326, 0.0687688, -1.35731, -0.116443, -0.420053, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-1.14231, -0.573382, -1.43128, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-0.849067, -0.573382, -0.0502261, 1.61681, -0.808747, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.86346, 0.71092, 0.784014, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
2.23001, 2.63737, -0.183045, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.617162, 0.0687688, -1.4825, 0.461309, 0.746028, 0.778137, 1.42729, 1.30843, -0.379355, -0.703061, 1.27853, -0.216656, 0.369514, -0.301942, 1
-1.36225, -0.573382, -0.798668, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.262576, 2.63737, 0.24876, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -1.323, 3.06119, -2.75221, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 5.61048, 0
0.250604, -0.573382, -0.741785, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.555822, -0.573382, 1.03356, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 1.50463, 0
1.35028, -0.573382, -0.540733, 1.90569, 1.52341, 1.62163, 0.0565023, 0.500333, -0.379355, -0.703061, 1.27853, -0.216656, -0.683337, -0.301942, 1
0.54385, 2.63737, 1.30751, 0.750185, 0.357334, -0.0653585, -1.65698, 0.500333, -0.379355, 1.42231, 0.304301, -0.216656, 0.126548, -0.301942, 0
0.250604, 1.99522, 0.0439473, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.0426414, -0.573382, 1.39604, 2.19457, -3.14091, 3.30862, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.250604, -0.573382, 0.0188217, -0.116443, -0.420053, -0.0653585, -0.97159, 1.30843, 2.92116, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.702444, 1.67415, 1.01635, -0.116443, -0.420053, -0.0653585, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 0.937875, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.14231, -0.573382, -0.92961, -0.694195, -0.0313595, -0.0653585, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, 0.351716, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 3.20411, -0.301942, 1
-1.14231, -0.573382, -0.268123, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, 1.15354, -0.116443, -0.420053, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.48251, 0.0687688, 2.18964, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.531491, -0.301942, 0
0.250604, -0.573382, -0.351515, -0.116443, -0.420053, -0.0653585, -0.286195, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.23592, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.288525, -0.301942, 0
0.250604, 2.63737, -0.253049, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, 0.0687688, 0.0579122, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.189264, -0.573382, 0.0485707, -0.983071, 1.13472, 2.46513, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.288525, -0.301942, 0
-0.409199, -0.573382, -0.533163, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 0.612479, -0.301942, 1
1.35028, 0.0687688, 2.11838, 2.77232, 2.3008, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, -0.0354289, -0.301942, 1
-0.189264, -0.573382, -0.781396, -0.116443, -0.420053, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.983719, -0.573382, 0.635553, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.189264, 2.63737, -0.0974928, -0.983071, 1.13472, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 1.1794, -0.301942, 1
-1.21562, 2.63737, 2.72598, 0.461309, 0.746028, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, -1.41957, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.922379, -0.573382, 1.38916, -0.116443, -0.420053, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.44995, 1.67415, -0.767242, 0.172433, 1.91211, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.115953, -0.573382, -0.168739, 0.750185, 0.357334, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.841674, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, -1.11265, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.16157, 1
0.690473, -0.573382, -0.577758, 0.461309, 0.746028, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.0306701, -0.573382, -0.745139, -0.116443, -0.420053, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, 1.36914, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 4.46619, -0.0354289, -0.301942, 1
0.763785, -0.573382, 0.456103, 2.77232, 2.3008, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.335887, 1.99522, -0.50637, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.250604, -0.573382, -1.56131, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, -0.0354289, -0.301942, 1
0.470539, 0.0687688, -0.380278, 0.172433, 1.91211, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 1
0.470539, -0.573382, 1.34253, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
