@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
1.64352, -0.573382, -1.03157, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, 0.369514, 0.847696, 1
0.470539, -0.573382, -1.42898, -0.983071, 1.13472, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, -0.776669, 0.750185, 0.357334, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, 0.128646, -0.694195, -0.0313595, 0.778137, 1.08459, 1.30843, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 0.124876, 0.750185, 0.357334, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, -0.801785, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-1.50887, -0.573382, -0.48187, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
1.27696, 1.35307, -1.16178, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 3.14697, 1
0.250604, -0.573382, 0.923407, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.58218, 1.67415, 1.43644, 2.48344, -1.58613, 0.778137, 0.570548, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.983719, -0.573382, 1.20562, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.177293, 0.0687688, 0.484336, -0.116443, -0.420053, -0.0653585, 1.42729, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.470539, -0.573382, -1.48633, 3.06119, -2.75221, 0.778137, 0.741897, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.43556, -0.573382, -1.11249, -0.694195, -0.0313595, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.0306701, -0.573382, 1.44642, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.250604, -0.573382, 1.07636, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
-0.849067, -0.573382, 1.73114, 3.06119, -2.75221, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, 2.98274, 0
-1.069, -0.573382, 0.0112708, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 0
0.177293, -0.573382, -1.438, 1.61681, -0.808747, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 3.52807, -0.301942, 1
-0.0426414, -0.573382, 1.00837, -0.983071, 1.13472, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.335887, -0.573382, 0.674985, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 3.88052, -0.197406, -0.301942, 0
0.983719, -0.573382, -0.409392, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, 2.92116, -0.703061, 1.79632, -0.216656, -0.0354289, -0.301942, 1
1.20365, -0.573382, -0.440667, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 4.62508, 1
-1.58218, -0.573382, 1.21197, 2.48344, -1.58613, 0.778137, -0.628892, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.849067, -0.573382, 1.84301, -0.694195, -0.0313595, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
2.01008, 1.67415, -0.0701124, 1.32794, -2.36352, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.837096, -0.573382, 0.0555153, 2.48344, -1.58613, 1.62163, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
3.32969, -0.573382, 1.88163, 1.32794, -2.36352, -0.908854, 0.0565023, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -2.46508, -0.301942, 0
1.64352, 0.0687688, -0.200136, -0.116443, -0.420053, 2.46513, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.99569, -0.573382, -0.11124, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.617162, 2.63737, -0.281699, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, -0.141491, -0.694195, -0.0313595, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.89816, -0.301942, 0
-0.335887, -0.573382, 0.297382, 0.461309, 0.746028, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.21562, 1.67415, -0.112519, -0.694195, -0.0313595, 0.778137, 0.570548, 0.500333, 0.445774, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.775756, -0.573382, 1.6177, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.115953, -0.573382, -0.0976823, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, 0.768457, -0.694195, -0.0313595, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.99569, -0.573382, -1.32331, -0.116443, -0.420053, 0.778137, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.48251, -0.573382, -0.142012, -0.116443, -0.420053, 0.778137, -1.31429, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.36225, 1.99522, 1.12625, -0.694195, -0.0313595, 0.778137, 2.45538, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.189264, -0.573382, -0.319227, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, 1.67415, 0.142479, 1.03906, -1.97483, 0.778137, 0.570548, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
1.57021, -0.573382, -0.291136, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, 0.519228, 1
-0.0426414, -0.573382, -0.745148, 0.461309, 0.746028, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.43556, -0.573382, 0.286335, -0.694195, -0.0313595, 0.778137, 1.42729, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.189264, -0.573382, -0.192822, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
0.250604, -0.573382, 1.22442, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 0.244723, -0.216656, 0.369514, -0.301942, 0
1.20365, -0.573382, -0.663452, 1.90569, 1.52341, 0.778137, 0.0565023, 1.30843, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 5.28201, 0
0.323916, 0.0687688, -0.857967, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.763785, -0.573382, -1.41272, -0.694195, -0.0313595, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.910408, -0.573382, 0.957628, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.837096, -0.573382, -0.112282, -0.116443, -0.420053, -0.0653585, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, 0.542185, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.936433, -0.301942, 0
0.0306701, 1.67415, 0.141901, -0.694195, -0.0313595, -0.0653585, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.409199, 1.99522, 1.05071, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, 0.722801, 0.172433, 1.91211, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.189264, -0.573382, -0.0974928, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 0.354994, 0
0.470539, -0.573382, 0.162659, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.702444, -0.573382, -1.358, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, 4.50341, 0.774456, -0.301942, 1
0.323916, -0.573382, -0.14404, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.48251, -0.573382, -0.602997, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.774456, -0.301942, 1
-1.28894, 0.0687688, 0.445198, 1.32794, -2.36352, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, 1.4942, -0.405319, -1.19744, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, 4.43889, 0.450502, -0.301942, 0
-0.99569, -0.573382, 0.560982, 3.06119, -2.75221, 0.778137, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.262576, -0.573382, -0.395674, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 1.83529, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.774456, -0.301942, 1
0.617162, 1.35307, 0.143265, -0.116443, -0.420053, -0.908854, 0.0565023, -1.92397, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 0.0982912, -0.116443, -0.420053, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 0
-0.115953, -0.573382, 1.28061, -0.983071, 1.13472, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, 0.168504, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, 0.294473, -0.116443, -0.420053, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.177293, 1.99522, 1.39074, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, -0.573382, 0.927226, 1.90569, 1.52341, -0.0653585, -0.628892, 0.500333, -0.379355, -0.703061, 0.502262, -0.216656, 0.369514, -0.301942, 1
0.250604, -0.573382, -0.842997, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.366891, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, -0.0354289, -0.301942, 1
0.837096, -0.573382, 3.39728, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 1
-0.849067, -0.573382, 1.491, -0.694195, -0.0313595, 0.778137, 1.76999, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, 0.0694991, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.78904, -0.301942, 1
1.27696, -0.573382, -0.0731063, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 1
2.01008, -0.573382, -0.134726, 1.32794, -2.36352, 2.46513, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, 0.519228, 0
0.323916, -0.573382, -0.832102, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.103982, -0.573382, -0.0973034, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
1.13034, -0.573382, -1.46205, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.54385, -0.573382, -0.944921, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, 0.233147, -0.694195, -0.0313595, 0.778137, -0.628892, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 1.9083, -0.301942, 0
-0.48251, -0.573382, -0.0505767, -0.694195, -0.0313595, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 0.323122, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, -0.467232, -0.116443, -0.420053, 0.778137, 0.741897, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 0.121143, 2.19457, -3.14091, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.3258, 0
-0.629133, -0.573382, 0.986809, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, 2.98274, 0
-0.922379, -0.573382, 0.333156, 0.750185, 0.357334, 0.778137, -0.628892, 1.30843, 2.92116, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 0
0.397227, -0.573382, -0.364608, -0.694195, -0.0313595, 2.46513, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-1.069, -0.573382, 1.94712, -0.694195, -0.0313595, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.36225, 1.67415, -0.247403, -0.116443, -0.420053, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.48251, -0.573382, -0.457493, 0.750185, 0.357334, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.690473, -0.573382, -1.12847, -0.116443, -0.420053, -0.908854, 0.741897, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.335887, -0.573382, 3.80798, -0.694195, -0.0313595, 0.778137, 0.3992, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, 0.612479, 2.98274, 0
-0.849067, -0.573382, -0.823206, -0.694195, -0.0313595, -0.0653585, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -1.32932, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, 13.3944, -0.216656, 0.774456, -0.301942, 1
1.79015, -0.573382, -0.299189, 2.19457, -3.14091, 2.46513, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.288525, 3.14697, 0
0.103982, -0.573382, 0.124052, -0.116443, -0.420053, -0.908854, -0.628892, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.910408, -0.573382, -0.582723, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, 0.694606, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-0.922379, -0.573382, -0.17683, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, -0.58764, 1.61681, -0.808747, 0.778137, -1.31429, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, -0.573382, -0.918185, 1.61681, -0.808747, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.177293, -0.573382, 0.203455, 1.90569, 1.52341, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.690473, -0.573382, 1.11475, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, 0.369514, 2.16157, 1
-1.58218, -0.573382, -1.44862, 2.48344, -1.58613, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-1.21562, -0.573382, 1.28038, -0.116443, -0.420053, 0.778137, 0.741897, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
1.42359, -0.573382, -1.03023, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.30311, -0.301942, 0
0.690473, -0.573382, -0.457294, 2.48344, -1.58613, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-1.28894, -0.573382, 0.591896, -0.694195, -0.0313595, 0.778137, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, 0.832484, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 4.50341, -0.0354289, -0.301942, 1
-0.262576, -0.573382, 0.0606313, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 1.06721, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, -1.44386, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.409199, 0.0687688, -0.0649206, -0.983071, 1.13472, 0.778137, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.397227, -0.573382, -0.282969, 1.32794, -2.36352, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.14231, -0.573382, 0.0287412, -0.983071, 1.13472, 0.778137, -1.65698, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, -0.721396, -0.983071, 1.13472, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
2.1567, 1.67415, 0.639419, -0.983071, 1.13472, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, 5.68219, -0.440372, -0.301942, 1
-1.28894, 1.67415, 0.0192102, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 2.79917, -0.301942, 0
-0.555822, 1.99522, 0.090854, -0.983071, 1.13472, -0.908854, 2.45538, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.0306701, 0.0687688, -0.0136747, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 2.15907, -0.983071, 1.13472, 0.778137, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.0426414, -0.573382, 1.00937, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-0.189264, -0.573382, -0.235721, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, 2.63737, 0.467566, -0.694195, -0.0313595, -0.0653585, -0.97159, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.08339, -0.573382, -0.628947, -0.405319, -1.19744, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, 0.098926, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.21562, -0.573382, 0.335174, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 1.78259, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 5.68219, 0.612479, -0.301942, 0
1.20365, 1.67415, -0.831079, 1.61681, -0.808747, 2.46513, 0.570548, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.617162, 1.99522, 0.104497, 1.61681, -0.808747, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, 0.19076, 0
0.250604, 2.63737, -0.760932, -0.983071, 1.13472, -0.0653585, 1.08459, 2.11654, 2.92116, 1.42231, 0.25718, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, 0.567898, -0.983071, 1.13472, -0.0653585, -0.286195, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.99569, 2.63737, -0.343386, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, -0.583945, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-0.48251, -0.573382, 0.149717, -0.694195, -0.0313595, 1.62163, -1.65698, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.617162, -0.573382, 0.705501, -0.116443, -0.420053, 3.30862, -1.31429, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 0.159362, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, 0.71092, -0.858042, -0.116443, -0.420053, 1.62163, -0.286195, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 0.636671, -0.116443, -0.420053, 0.778137, -1.31429, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
0.397227, -0.573382, -0.609355, 2.77232, 2.3008, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
-1.069, -0.573382, -0.559331, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 1.08502, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, 1.2709, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
