@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.763785, 0.0687688, -1.35189, -0.983071, 1.13472, 2.46513, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 0.313355, -0.694195, -0.0313595, 0.778137, -1.31429, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.21562, -0.573382, 1.46279, -0.116443, -0.420053, 0.778137, -0.628892, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.0306701, -0.573382, -0.387261, -0.116443, -0.420053, -0.0653585, -0.628892, 0.500333, -0.379355, 1.42231, 0.488722, -0.216656, 0.774456, -0.301942, 1
0.0306701, -0.573382, 0.774445, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, 0.612479, 2.16157, 1
0.763785, -0.573382, 3.35522, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 1
0.0306701, -0.573382, 0.894246, -0.116443, -0.420053, 0.778137, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, 3.66462, 0.774456, -0.301942, 1
0.397227, -0.573382, -0.651505, 1.03906, -1.97483, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, -0.573382, 0.360139, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 4.10139, 0.774456, -0.301942, 0
0.910408, 0.0687688, 0.952266, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
1.20365, 0.0687688, -1.40067, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -2.62706, -0.301942, 0
-1.36225, 2.63737, 0.234615, -0.694195, -0.0313595, 0.778137, 0.0565023, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.629133, -0.573382, 0.647955, -0.116443, -0.420053, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, 0.43507, -0.116443, -0.420053, -0.0653585, 0.3992, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 0.83706, 0.461309, 0.746028, 0.778137, 1.08459, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, -0.573382, -0.349497, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
0.983719, 2.63737, -0.759625, 1.90569, 1.52341, 3.30862, -0.286195, 2.11654, -0.379355, 1.42231, 0.502262, -0.216656, 0.288525, -0.301942, 1
-0.849067, 1.67415, 0.565463, 0.750185, 0.357334, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.0426414, 1.67415, 0.871527, 1.32794, -2.36352, -0.0653585, 0.570548, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.189264, 2.63737, -0.120458, -0.694195, -0.0313595, 0.778137, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.4969, -0.573382, -0.0500745, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.115953, -0.573382, 2.04174, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, 3.10873, 0.126548, -0.301942, 0
-0.0426414, 2.63737, -0.608995, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, 0.89507, -0.216656, 1.58434, 0.847696, 1
-1.069, -0.573382, 0.0865527, -0.116443, -0.420053, 0.778137, -0.628892, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.702444, -0.573382, -0.626257, -0.116443, -0.420053, -0.908854, 0.741897, -1.92397, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 3.80391, 0
1.05703, -0.573382, 0.580622, -0.694195, -0.0313595, 1.62163, -0.286195, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, -0.573382, -1.31035, -0.116443, -0.420053, -0.908854, -1.65698, -1.92397, -0.379355, 1.42231, -0.145918, 4.50341, -0.0354289, -0.301942, 1
0.54385, -0.573382, -0.380278, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, 0.0265258, 1
-0.702444, -0.573382, 1.45155, -0.116443, -0.420053, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.71683, 0.0687688, -0.152983, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 0
-0.99569, -0.573382, -0.453836, -0.116443, -0.420053, 3.30862, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.849067, -0.573382, -0.708777, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, -0.605148, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, 1.99522, -0.651505, -0.694195, -0.0313595, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
1.42359, -0.573382, -0.747839, 1.90569, 1.52341, 2.46513, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.08828, -0.301942, 0
-1.14231, -0.573382, -0.443158, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, 4.46619, 0.774456, 0.847696, 1
-0.555822, 1.35307, -1.23208, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, 1.2709, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, 0.154388, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.99569, -0.573382, -0.158374, -0.983071, 1.13472, 0.778137, 0.3992, 2.11654, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, 1.99522, -0.347194, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, -0.0354289, -0.301942, 1
-0.262576, -0.573382, -0.772007, -0.983071, 1.13472, 2.46513, 0.0565023, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.683337, -0.301942, 1
-0.629133, -0.573382, -1.54074, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
2.30333, -0.573382, -0.0235563, -0.983071, 1.13472, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, 0.723106, -0.216656, -0.0354289, -0.301942, 1
-0.262576, -0.573382, 0.00136081, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.922379, -0.573382, -0.149563, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
1.86346, -0.573382, 0.606164, -0.116443, -0.420053, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -3.032, -0.301942, 0
0.0306701, 0.0687688, -0.397237, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.775756, 1.99522, 2.00955, -0.116443, -0.420053, 0.778137, 1.08459, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.702444, -0.573382, -0.428104, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
2.30333, 0.71092, 0.172048, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, 5.68219, 0.774456, -0.301942, 1
0.250604, 1.67415, -0.131155, -0.116443, -0.420053, 1.62163, 0.570548, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.36225, -0.573382, -0.247403, -0.694195, -0.0313595, 0.778137, 1.76999, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.89816, -0.301942, 0
-0.629133, -0.573382, -0.0663891, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.555822, -0.573382, -1.60367, -0.983071, 1.13472, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
1.35028, 0.71092, 0.2938, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
0.397227, -0.573382, -0.201453, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 0.519228, 0
-0.775756, -0.573382, 0.168021, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 0.126548, -0.301942, 1
1.20365, -0.573382, -1.13397, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.629133, -0.573382, 2.27859, -0.116443, -0.420053, -0.908854, 1.08459, -1.92397, -0.379355, 1.42231, 0.842262, -0.216656, -0.0354289, -0.301942, 1
0.103982, 1.99522, 0.985605, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.103982, -0.573382, 0.348931, -0.694195, -0.0313595, -0.0653585, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, 4.78931, 1
-1.069, -0.573382, 1.17862, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
-1.50887, -0.573382, -0.18223, -0.405319, -1.19744, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.555822, -0.573382, -1.42799, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.617162, -0.573382, 0.265008, -0.116443, -0.420053, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.21562, -0.573382, 0.100385, -0.116443, -0.420053, 0.778137, 0.741897, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.555822, -0.573382, 0.341077, -0.116443, -0.420053, 0.778137, 0.741897, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, 1.99522, 0.373706, 0.750185, 0.357334, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, 0.89507, -0.216656, -0.359383, -0.301942, 1
-1.36225, -0.573382, 0.330286, 0.461309, 0.746028, 0.778137, -0.286195, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, -0.48097, -0.983071, 1.13472, -0.908854, 1.08459, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.16157, 1
0.103982, 1.35307, -0.559255, -0.694195, -0.0313595, -0.0653585, -0.286195, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.0693002, -0.983071, 1.13472, -0.0653585, 0.0565023, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.763785, 0.71092, 2.2877, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.14231, -0.573382, 0.181238, -0.983071, 1.13472, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.14231, -0.573382, 0.65867, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, 0.460271, -0.983071, 1.13472, 1.62163, 1.08459, 2.11654, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 0
-0.849067, -0.573382, -0.402069, -0.116443, -0.420053, 0.778137, -0.97159, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 1
0.397227, 1.35307, 0.510257, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.64352, -0.573382, -0.333286, -0.116443, -0.420053, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -2.95102, -0.301942, 0
0.763785, 1.99522, 2.04198, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, 0.604497, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.910408, 0.0687688, 0.966145, 1.32794, -2.36352, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 0
-0.702444, 1.67415, 0.163464, -0.116443, -0.420053, 3.30862, 0.570548, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, 0.126548, 4.29661, 0
1.64352, 1.67415, -1.14158, -0.116443, -0.420053, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.278394, -0.301942, 0
-0.922379, -0.573382, 2.862, 0.750185, 0.357334, 0.778137, -0.286195, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.0306701, -0.573382, 0.346714, 2.48344, -1.58613, -0.0653585, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.409199, 1.35307, -0.837834, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, -0.573382, 0.588599, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.103982, -0.573382, 0.0592197, -0.116443, -0.420053, -0.0653585, 1.76999, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.629133, -0.573382, -0.401216, -0.116443, -0.420053, 3.30862, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, 1.67415, -1.22267, -0.116443, -0.420053, 0.778137, 0.570548, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, -0.573382, 2.44963, -0.116443, -0.420053, 1.62163, -0.628892, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, -1.40478, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, 1.87169, -0.694195, -0.0313595, 0.778137, -1.65698, -1.11587, -0.379355, 1.42231, -0.145918, 4.04927, -2.54607, -0.301942, 0
-1.50887, -0.573382, 0.681588, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.0426414, -0.573382, -1.22827, -0.116443, -0.420053, 0.778137, 1.76999, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.849067, -0.573382, 0.842649, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.409199, -0.573382, -0.680203, -0.116443, -0.420053, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.0455596, -0.301942, 0
1.4969, -0.573382, -1.23458, 1.90569, 1.52341, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 1.8331, 0
-0.99569, 2.63737, -0.129004, -0.983071, 1.13472, 0.778137, 2.45538, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 2.19506, 0.461309, 0.746028, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -1.16927, -0.301942, 0
2.01008, 1.67415, -1.15168, 1.03906, -1.97483, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.64352, 0.0687688, 0.748959, -0.116443, -0.420053, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.01742, -0.301942, 0
1.05703, 1.35307, -0.323869, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.177293, -0.573382, 2.6497, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.50887, 0.71092, -0.147573, -0.116443, -0.420053, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
1.35028, -0.573382, 1.19585, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, 2.63737, 1.0228, 0.172433, 1.91211, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 4.014, -0.301942, 0
-0.99569, -0.573382, -0.00115932, -0.983071, 1.13472, 0.778137, -1.65698, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 1
0.690473, 0.71092, -0.384276, -0.983071, 1.13472, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 1
-0.99569, -0.573382, 0.735648, -0.116443, -0.420053, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.48251, -0.573382, -0.71521, -0.116443, -0.420053, -0.0653585, 0.0565023, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.86346, 1.67415, -0.18817, 1.32794, -2.36352, 2.46513, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -2.95102, -0.301942, 0
0.177293, 2.63737, -0.785205, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, 1.58434, -0.301942, 1
0.103982, 1.35307, -1.05867, 0.750185, 0.357334, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 1.98928, -0.301942, 1
-0.189264, -0.573382, 5.30419, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, 1.35307, -0.0258869, -0.694195, -0.0313595, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.617162, -0.573382, -0.0930684, -0.694195, -0.0313595, 2.46513, 1.76999, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, 0.683462, 0
-1.28894, -0.573382, 0.0778649, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.069, -0.573382, 0.863872, -0.116443, -0.420053, -0.908854, 0.741897, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -1.33125, -0.301942, 0
0.323916, -0.573382, -0.190908, -0.983071, 1.13472, 0.778137, -0.628892, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 1
-0.115953, -0.573382, 0.623805, -0.116443, -0.420053, 1.62163, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.629133, -0.573382, 1.77393, -0.694195, -0.0313595, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.683337, -0.301942, 0
0.470539, 1.99522, 0.420811, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.629133, -0.573382, -0.399644, -0.694195, -0.0313595, -0.0653585, 1.08459, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, -0.129051, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
2.44995, 1.67415, -1.0151, -0.405319, -1.19744, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, 2.63737, -0.22692, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.629133, -0.573382, 1.14742, -0.694195, -0.0313595, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 0
-0.555822, 1.35307, -1.46771, 0.461309, 0.746028, -0.908854, -0.628892, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, 0.113166, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.369514, -0.301942, 1
0.250604, -0.573382, -0.185205, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 1
-1.21562, 1.67415, -0.386768, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -2.06014, 1.3404, 0
1.64352, -0.573382, 4.53419, 2.19457, -3.14091, 2.46513, 0.3992, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.115953, -0.573382, 0.226884, -0.116443, -0.420053, -0.0653585, 0.741897, 0.500333, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 0
0.177293, -0.573382, 0.968135, -0.694195, -0.0313595, 0.778137, -1.65698, 2.11654, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 0
-0.555822, 2.63737, -1.06248, 3.35007, -3.5296, 0.778137, -0.97159, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.33125, -0.301942, 0
0.983719, 0.0687688, -1.39076, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 1
-1.36225, 1.35307, 1.49841, -0.694195, -0.0313595, 0.778137, 2.45538, -1.11587, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.910408, 0.0687688, -0.186569, -0.983071, 1.13472, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
1.13034, 1.35307, -1.08521, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 0.555205, -0.216656, -0.0354289, -0.301942, 1
-0.262576, 1.67415, -1.45831, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.617162, 0.0687688, 0.651063, -0.694195, -0.0313595, -0.908854, -0.97159, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, 0.936433, -0.301942, 0
3.03644, 0.0687688, -1.54347, 1.32794, -2.36352, 0.778137, 1.42729, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.250604, -0.573382, -0.129942, 0.750185, 0.357334, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 1.1794, -0.301942, 1
-0.48251, -0.573382, -0.789592, -0.116443, -0.420053, 1.62163, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.42359, 1.99522, 0.99038, -0.694195, -0.0313595, -0.908854, 1.08459, -1.92397, 2.92116, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 0
