@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
2.01008, 0.0687688, 2.25148, 2.77232, 2.3008, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 5.68219, -1.25026, -0.301942, 1
-0.189264, -0.573382, -0.133921, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.440372, -0.301942, 0
-0.702444, -0.573382, 1.29372, -0.694195, -0.0313595, -0.0653585, -0.286195, -1.11587, -0.379355, 1.42231, 0.102007, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.598841, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 1
-0.335887, -0.573382, 0.408116, -0.694195, -0.0313595, 1.62163, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.278394, -0.301942, 0
-1.36225, -0.573382, -0.342922, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 2.98274, 0
-1.58218, -0.573382, -0.86313, 1.03906, -1.97483, 0.778137, -0.97159, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
1.79015, -0.573382, -0.0203067, -0.116443, -0.420053, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, -0.373798, 0.461309, 0.746028, 0.778137, 0.741897, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, -0.573382, -0.709696, -0.694195, -0.0313595, -0.0653585, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, 0.71092, -1.1557, -0.116443, -0.420053, 3.30862, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.409199, -0.573382, 0.533014, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.0306701, -0.573382, -0.813391, -0.983071, 1.13472, -0.908854, 0.0565023, -1.92397, -0.379355, 1.42231, 0.89507, -0.216656, -0.683337, -0.301942, 1
0.470539, -0.573382, -1.4357, -0.116443, -0.420053, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 1.11528, -0.694195, -0.0313595, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.41223, -0.301942, 0
2.37664, 1.67415, -0.121197, -0.116443, -0.420053, 2.46513, 0.570548, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -1.33125, -0.301942, 0
-1.14231, -0.573382, 0.74066, -0.694195, -0.0313595, 0.778137, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.702444, 2.63737, 0.139627, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, -0.301942, 0
-0.922379, -0.573382, -0.612879, -0.694195, -0.0313595, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.43556, -0.573382, 0.220233, 1.61681, -0.808747, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, -0.573382, 0.221332, 2.48344, -1.58613, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.23714, -0.216656, -0.0354289, -0.301942, 0
-1.069, 0.0687688, -1.00809, -0.694195, -0.0313595, 0.778137, 0.0565023, 0.500333, 0.445774, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 1
-1.069, -0.573382, 0.241257, -0.983071, 1.13472, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.126548, -0.301942, 0
0.103982, -0.573382, -1.50731, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-1.14231, 1.99522, 0.2738, -0.405319, -1.19744, -0.908854, 0.3992, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.05703, 1.99522, 0.0986417, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 1.1794, -0.301942, 1
-0.775756, -0.573382, 0.0444684, -0.694195, -0.0313595, -0.908854, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.555822, -0.573382, 0.20335, 0.461309, 0.746028, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, -0.301942, 1
1.05703, 1.99522, 0.1385, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
-0.629133, -0.573382, -0.903509, -0.694195, -0.0313595, -0.0653585, 1.76999, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.555822, 1.35307, -0.21935, -0.116443, -0.420053, -0.908854, 1.08459, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.629133, -0.573382, -0.229989, -0.983071, 1.13472, 0.778137, -0.628892, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, 1.98928, -0.301942, 0
-0.48251, -0.573382, 0.451915, -0.405319, -1.19744, -0.0653585, 0.741897, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, 1.35307, -1.44854, -0.694195, -0.0313595, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, -0.301942, 0
2.01008, -0.573382, -1.52924, -0.983071, 1.13472, -0.908854, 2.11269, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, 4.74289, -0.301942, 0
1.79015, 0.0687688, -1.52692, -0.116443, -0.420053, 2.46513, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 2.39423, -0.301942, 0
-0.922379, -0.573382, 2.55585, -0.116443, -0.420053, 0.778137, 0.3992, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -1.6552, 2.98274, 0
-1.14231, -0.573382, -1.17762, -0.116443, -0.420053, -0.908854, 0.741897, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.617162, 0.71092, 1.52516, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.555822, 2.63737, 0.167945, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, 4.68954, 2.39423, -0.301942, 1
0.837096, -0.573382, 0.0714698, -0.405319, -1.19744, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
1.27696, 2.63737, -1.15695, 1.90569, 1.52341, -0.0653585, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.116417, -0.301942, 0
-0.629133, -0.573382, -0.195418, -0.116443, -0.420053, 0.778137, -1.65698, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, 1.99522, 0.0666758, -0.694195, -0.0313595, 0.778137, 2.45538, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
-0.629133, -0.573382, 3.33079, 2.48344, -1.58613, -0.908854, -0.97159, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.069, -0.573382, 2.35965, -0.983071, 1.13472, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.775756, 1.99522, 2.06436, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.42359, 0.0687688, -1.48242, -0.116443, -0.420053, 2.46513, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 3.20411, -0.301942, 0
-1.14231, -0.573382, -0.075399, -0.116443, -0.420053, 1.62163, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 1.01742, -0.301942, 0
-0.115953, -0.573382, 0.508107, -0.116443, -0.420053, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 0
0.0306701, -0.573382, -1.23928, 0.461309, 0.746028, -0.0653585, -0.286195, 2.11654, -0.379355, -0.703061, 0.0580006, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -1.20248, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.58434, -0.301942, 0
0.690473, -0.573382, -0.780724, 2.48344, -1.58613, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.115953, -0.573382, -1.2127, -0.983071, 1.13472, 0.778137, 1.42729, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-1.43556, -0.573382, 0.320887, -0.116443, -0.420053, 0.778137, -0.628892, 0.500333, -0.379355, -0.703061, 0.409375, -0.216656, 0.612479, -0.301942, 0
1.27696, -0.573382, -0.184314, 3.06119, -2.75221, -0.908854, -1.31429, -0.307769, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, 5.77472, 0
1.05703, 2.63737, -1.23984, 1.90569, 1.52341, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.126548, -0.301942, 1
-0.555822, 1.67415, 0.227311, -0.116443, -0.420053, 2.46513, 0.570548, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.359383, -0.301942, 0
-0.555822, 1.99522, -0.348398, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.250604, -0.573382, -0.867526, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, 0.369514, -0.301942, 1
-0.409199, -0.573382, 0.742289, -0.116443, -0.420053, 0.778137, -0.97159, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.57021, -0.573382, -0.760288, 0.750185, 0.357334, -0.908854, -1.65698, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-1.58218, -0.573382, 0.477164, -0.405319, -1.19744, 0.778137, -1.31429, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
1.4969, 1.67415, 2.22349, -0.983071, 1.13472, -0.908854, 0.570548, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.58218, 1.67415, -0.903954, 2.48344, -1.58613, 0.778137, 0.570548, 1.30843, -0.379355, -0.703061, -0.145918, -0.216656, -2.78904, -0.301942, 0
0.837096, 0.0687688, -1.52106, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.48251, -0.573382, 0.211138, -0.983071, 1.13472, -0.908854, -0.286195, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.93677, -0.573382, -0.895077, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-1.28894, -0.573382, -0.0921494, -0.694195, -0.0313595, 0.778137, 1.76999, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
0.617162, 2.63737, -0.383149, -0.116443, -0.420053, -0.0653585, 1.08459, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, -0.197406, -0.301942, 0
0.470539, 0.0687688, -1.24202, -0.694195, -0.0313595, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.20365, -0.573382, -1.49136, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 1
-0.409199, 0.71092, 0.948438, -0.116443, -0.420053, 0.778137, -0.97159, 2.11654, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.8185, 0
-0.629133, 1.35307, -1.27991, 0.172433, 1.91211, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 1.1794, 2.98274, 0
0.617162, 1.99522, 0.365643, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.612479, -0.301942, 1
-1.43556, -0.573382, 0.57291, -0.694195, -0.0313595, 0.778137, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.46508, -0.301942, 0
-0.702444, -0.573382, -0.123689, -0.694195, -0.0313595, 0.778137, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -1.25026, -0.301942, 0
-0.115953, 1.35307, -0.438005, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.470539, -0.573382, -0.203651, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, -0.0196719, -0.694195, -0.0313595, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, 0.774456, -0.301942, 1
-1.43556, -0.573382, -1.22328, -0.116443, -0.420053, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, 0.936433, -0.301942, 0
1.64352, 0.71092, -0.866209, 2.77232, 2.3008, -0.908854, -0.286195, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 4.13238, 1
1.13034, -0.573382, 1.2356, -0.694195, -0.0313595, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, 0.519228, 0
0.617162, 1.99522, 0.282839, 0.461309, 0.746028, 1.62163, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, 3.27749, -0.0354289, -0.301942, 0
0.983719, -0.573382, -0.191657, -0.694195, -0.0313595, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 0.994056, -0.116443, -0.420053, 0.778137, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.397227, -0.573382, -0.867526, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.262576, -0.573382, 0.255165, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.27696, 0.0687688, -1.05816, -0.694195, -0.0313595, -0.0653585, -0.628892, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.612479, -0.301942, 0
-0.48251, -0.573382, -0.723964, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.323916, 1.99522, 1.05978, 1.61681, -0.808747, -0.908854, 1.76999, -0.307769, -0.379355, -0.703061, -0.145918, 3.70184, -0.0354289, -0.301942, 0
0.54385, 0.71092, 0.105833, -0.983071, 1.13472, 2.46513, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 0.774456, 2.98274, 0
1.20365, 2.63737, 1.01575, 0.172433, 1.91211, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 1.8884, -0.216656, -0.0354289, -0.301942, 1
0.617162, -0.573382, 1.06994, -0.405319, -1.19744, -0.0653585, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.250604, 0.71092, -1.32091, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.690473, -0.573382, 2.23042, -0.694195, -0.0313595, -0.0653585, -0.628892, 2.11654, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
-0.0426414, -0.573382, 0.371678, -0.116443, -0.420053, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 0.369514, -0.301942, 0
2.30333, -0.573382, -0.455105, 0.750185, 0.357334, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, 1.12499, -0.216656, 0.774456, -0.301942, 1
1.86346, -0.573382, 1.44686, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.262576, 1.99522, 0.346117, -0.694195, -0.0313595, -0.0653585, 1.08459, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 0
-1.14231, -0.573382, -0.442599, -0.116443, -0.420053, 0.778137, -0.628892, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.14231, -0.573382, 1.32778, -0.694195, -0.0313595, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.922379, 1.67415, 0.182052, -0.694195, -0.0313595, 0.778137, 0.570548, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.30311, -0.301942, 0
0.617162, 0.0687688, 0.013232, 3.06119, -2.75221, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, -0.145918, 5.19083, 0.774456, 2.98274, 0
-1.28894, -0.573382, -0.673476, -0.694195, -0.0313595, 0.778137, 0.3992, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
1.42359, -0.573382, -0.451164, -0.983071, 1.13472, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.440372, -0.301942, 0
-1.069, -0.573382, 0.561513, -0.983071, 1.13472, 0.778137, -1.65698, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.177293, -0.573382, 0.220186, 0.750185, 0.357334, -0.908854, -1.65698, -1.92397, -0.379355, 1.42231, -0.145918, -0.216656, -0.197406, -0.301942, 1
0.323916, 0.71092, -1.01649, -0.983071, 1.13472, -0.908854, -0.628892, -1.11587, 0.445774, 1.42231, -0.145918, -0.216656, -0.0354289, 2.16157, 1
-0.99569, -0.573382, -0.144324, -0.116443, -0.420053, 0.778137, 1.08459, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, 0.450502, -0.301942, 0
-1.14231, -0.573382, 0.413962, -0.983071, 1.13472, 0.778137, -0.286195, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.335887, -0.573382, -0.0533526, -0.116443, -0.420053, 1.62163, -0.628892, 2.11654, 2.92116, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
-0.48251, -0.573382, 2.43759, -0.983071, 1.13472, -0.908854, -0.628892, -0.307769, 2.92116, -0.703061, 1.8884, -0.216656, 0.774456, -0.301942, 1
-0.0426414, -0.573382, -0.219738, -0.983071, 1.13472, -0.0653585, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.1794, -0.301942, 0
-1.28894, -0.573382, 1.38126, -0.694195, -0.0313595, 0.778137, 0.741897, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, 2.98274, 0
0.0306701, -0.573382, -1.29047, 0.750185, 0.357334, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, 1.35307, 0.279371, -0.116443, -0.420053, -0.908854, -0.286195, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.409199, -0.573382, -0.727971, -0.116443, -0.420053, -0.908854, 0.741897, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.177293, 2.63737, -0.0232721, -0.983071, 1.13472, 0.778137, 0.0565023, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.837096, -0.573382, 0.889604, -0.694195, -0.0313595, -0.0653585, -1.31429, 0.500333, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.99569, -0.573382, 0.52913, -0.694195, -0.0313595, 0.778137, -1.65698, -1.11587, -0.379355, -0.703061, -0.145918, -0.216656, -2.06014, 2.98274, 0
-1.21562, -0.573382, -0.179805, 0.750185, 0.357334, 0.778137, -0.97159, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -2.30311, -0.301942, 0
0.177293, 1.67415, 0.209329, 0.750185, 0.357334, -0.908854, 0.570548, -1.92397, -0.379355, 1.42231, -0.145918, 3.82344, -2.87003, 2.98274, 0
1.35028, -0.573382, -0.515769, -0.983071, 1.13472, -0.908854, -0.286195, -0.307769, 0.445774, -0.703061, -0.145918, -0.216656, -0.0354289, 2.16157, 1
-0.48251, -0.573382, -1.37474, 2.77232, 2.3008, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, 1.98928, -0.301942, 1
0.54385, 2.63737, 0.551527, 1.32794, -2.36352, 0.778137, -0.97159, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
2.08339, -0.573382, 0.0273959, -0.116443, -0.420053, -0.0653585, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
1.20365, 1.67415, -0.177967, -0.116443, -0.420053, 0.778137, 0.570548, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.323916, -0.573382, -0.055778, -0.116443, -0.420053, -0.0653585, -0.286195, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-0.189264, 2.63737, -0.057256, 1.90569, 1.52341, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
-0.409199, 1.99522, -0.354594, -0.694195, -0.0313595, -0.908854, 2.45538, -0.307769, -0.379355, -0.703061, 0.383242, -0.216656, -0.0354289, -0.301942, 0
0.0306701, 1.67415, 0.86769, 2.48344, -1.58613, 2.46513, 0.570548, 2.11654, -0.379355, 1.42231, -0.145918, -0.216656, -2.06014, -0.301942, 0
0.910408, -0.573382, -0.748758, -0.116443, -0.420053, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, 4.46619, -0.0354289, -0.301942, 1
0.617162, -0.573382, -1.47153, -0.116443, -0.420053, -0.908854, 1.42729, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.103982, -0.573382, 0.761427, 1.90569, 1.52341, 0.778137, -0.286195, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 1
0.690473, -0.573382, 0.0541225, -0.116443, -0.420053, -0.0653585, -0.628892, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.189264, 1.99522, 0.622223, -0.983071, 1.13472, 0.778137, 2.45538, 0.500333, 2.92116, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 0
0.910408, -0.573382, -0.420364, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, 0.274241, -0.216656, 0.612479, -0.301942, 1
2.08339, 1.99522, -0.0810835, -0.694195, -0.0313595, -0.0653585, 1.08459, 0.500333, 2.92116, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
0.250604, -0.573382, -1.5453, 0.750185, 0.357334, 0.778137, 1.08459, 0.500333, -0.379355, 1.42231, -0.145918, -0.216656, 1.58434, -0.301942, 0
2.1567, -0.573382, -0.19881, 1.32794, -2.36352, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.845314, -0.301942, 0
-0.0426414, -0.573382, -1.17855, -0.694195, -0.0313595, -0.908854, -1.31429, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, -0.301942, 1
1.57021, -0.573382, -0.692292, -0.694195, -0.0313595, -0.908854, -0.628892, -0.307769, -0.379355, -0.703061, 0.842262, -0.216656, -0.0354289, -0.301942, 1
-1.069, -0.573382, -0.682041, -0.983071, 1.13472, 0.778137, -0.286195, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -0.0354289, -0.301942, 0
-1.28894, -0.573382, 0.465548, 3.06119, -2.75221, -0.908854, -0.97159, -0.307769, -0.379355, -0.703061, -0.145918, -0.216656, -0.0354289, 2.98274, 0
0.103982, 1.35307, -1.08447, -0.983071, 1.13472, -0.908854, 0.0565023, -0.307769, -0.379355, -0.703061, 0.89507, -0.216656, 2.07027, -0.301942, 1
-1.36225, -0.573382, -0.0473649, -0.694195, -0.0313595, 0.778137, -1.65698, -1.11587, -0.379355, 1.42231, -0.145918, -0.216656, -1.6552, -0.301942, 0
