@relation oocytes_merluccius_nucleus_4d
@attribute f1 real [-0.744925, 7.3308]
@attribute f2 real [-2.4933, 1.68921]
@attribute f3 real [-1.1671, 3.67902]
@attribute f4 real [-0.748693, 8.49609]
@attribute f5 real [-1.52066, 3.11333]
@attribute f6 real [-0.749263, 7.04209]
@attribute f7 real [-2.48008, 1.68279]
@attribute f8 real [-1.18744, 3.55508]
@attribute f9 real [-0.774411, 8.21558]
@attribute f10 real [-1.51121, 3.17731]
@attribute f11 real [-0.723846, 7.11837]
@attribute f12 real [-2.46526, 1.6687]
@attribute f13 real [-1.13936, 3.78126]
@attribute f14 real [-1.00416, 8.15202]
@attribute f15 real [-1.42594, 3.20268]
@attribute f16 real [-0.699408, 7.30667]
@attribute f17 real [-2.48783, 1.67947]
@attribute f18 real [-1.09457, 3.87523]
@attribute f19 real [-1.95163, 9.0134]
@attribute f20 real [-1.35729, 3.30839]
@attribute f21 real [-2.92548, 2.35745]
@attribute f22 real [-1.13426, 4.53328]
@attribute f23 real [-6.51916, 1.32584]
@attribute f24 real [-0.666154, 6.35137]
@attribute f25 real [-2.52155, 1.79074]
@attribute f26 real [-3.56173, 3.23523]
@attribute f27 real [-1.18336, 3.73698]
@attribute f28 real [-6.40546, 1.69934]
@attribute f29 real [-0.772652, 5.98908]
@attribute f30 real [-2.66978, 1.61479]
@attribute f31 real [-3.29138, 2.34214]
@attribute f32 real [-1.12365, 4.08418]
@attribute f33 real [-6.6032, 1.1249]
@attribute f34 real [-0.69322, 6.35116]
@attribute f35 real [-2.55023, 1.80594]
@attribute f36 real [-3.8665, 1.2698]
@attribute f37 real [-2.32883, 1.81058]
@attribute f38 real [-1.88741, 2.1423]
@attribute f39 real [-1.76448, 2.33828]
@attribute f40 real [-1.73346, 2.41204]
@attribute f41 real [-1.72114, 2.44663]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41
@outputs clase
@data
-0.728723, 1.53714, 2.3233, -0.705384, -1.35838, -0.731562, 1.5151, 2.28442, -0.73517, -1.3396, -0.709742, 1.48214, 2.24011, -0.6747, -1.29275, -0.691172, 1.46443, 1.95189, -0.578707, -1.24126, -0.0829194, 2.12439, -0.975962, 1.60993, 1.49183, -0.789224, 1.78176, -0.0597308, 1.41763, 1.38905, -0.313476, 1.96396, -0.787814, 1.40855, 1.4252, 1.13924, 1.59356, 1.88024, 2.00695, 2.01062, 1.98528, 1
1.15766, -1.16521, -0.962709, 0.10224, 2.24367, 1.09635, -1.12487, -0.968406, 0.310508, 2.26272, 1.10977, -1.10564, -0.891774, 0.564254, 2.25332, 1.11711, -1.05543, -0.819189, 0.63356, 2.21494, 2.14201, -0.917031, 0.406401, -0.587722, -1.58512, 1.90494, -0.59285, 0.232556, -0.568552, -0.316505, 1.86015, -0.795271, 0.380784, -0.558327, -1.00095, -2.57202, -1.79355, -1.48139, -1.39744, -1.38343, -1.37705, 1
1.00345, -1.11641, -0.760138, -0.0343129, 1.76243, 0.962549, -1.1026, -0.763676, 0.0507851, 1.78503, 1.00023, -1.10172, -0.709083, 0.0150326, 1.84689, 0.997822, -1.07162, -0.689832, -0.120131, 1.81399, 1.6902, -0.736879, 0.171976, -0.427351, -1.1244, 1.48572, -0.604674, 0.0822496, -0.383022, -0.631821, 1.41619, -0.686194, 0.098172, -0.351388, -1.03564, -1.90804, -1.52844, -1.28909, -1.21407, -1.20642, -1.21179, 1
1.28157, -1.31013, -0.984218, 0.277145, 1.87561, 1.24788, -1.2904, -0.999331, 0.533009, 1.87795, 1.30634, -1.28875, -0.934872, 0.81701, 1.94968, 1.3933, -1.27202, -0.864667, 0.79655, 2.01398, 2.02024, -0.904147, 0.370469, -0.544004, -1.37704, 1.87956, -0.737769, 0.127447, -0.513279, -0.781367, 1.72328, -0.818329, 0.305541, -0.49052, -1.19602, -1.93519, -1.708, -1.47086, -1.39821, -1.39567, -1.40355, 1
-0.197353, -0.390469, -0.588712, -0.00682636, 0.00477767, -0.18288, -0.419055, -0.604634, -0.0742137, 0.083429, -0.186739, -0.442753, -0.683665, -0.118692, 0.172325, -0.200672, -0.421484, -0.686244, -0.0964127, 0.156573, -0.341523, -0.539916, 0.801488, -0.545413, -0.227618, -0.370009, -0.859309, 0.743746, -0.713691, -0.677928, 0.147258, -0.731312, 0.762447, -0.621675, -0.445872, 0.14378, -0.149297, -0.358125, -0.385241, -0.36795, -0.312617, 0
-0.214055, -0.445022, -0.436386, -0.0228085, -0.377695, -0.178463, -0.501714, -0.479006, -0.260722, -0.339004, -0.158003, -0.538297, -0.577158, -0.801088, -0.260742, -0.192606, -0.46961, -0.559726, -0.925837, -0.201431, -0.256105, -0.671951, 0.710602, -0.536597, -0.424882, -0.698418, -0.847575, 0.81729, -0.678418, -0.659317, 0.0134835, -0.692681, 0.85835, -0.585593, -0.446811, 0.488101, 0.237024, -0.0437786, -0.0563225, -0.0236284, 0.00170918, 1
0.0647883, -0.642885, -0.683655, 0.192096, 0.173575, 0.0872374, -0.682986, -0.71566, 0.0956532, 0.228688, 0.079781, -0.714051, -0.773681, -0.0300453, 0.315595, 0.104849, -0.700927, -0.751372, -9.19472E-4, 0.396056, -0.705355, -0.700497, 0.81761, -0.570591, -0.533709, -0.794271, -0.928295, 0.784426, -0.721537, -0.951434, -0.26592, -0.806775, 0.811513, -0.636438, -0.725205, -0.0290658, -0.316625, -0.466652, -0.493109, -0.497976, -0.465832, 0
-0.708413, 1.20856, 1.15955, -0.639607, -1.30192, -0.712611, 1.18935, 1.1591, -0.666934, -1.26532, -0.687873, 1.13463, 0.726684, -0.575738, -1.15122, -0.665664, 1.10901, 0.421823, -0.40781, -1.02045, -0.825796, 0.900649, 0.321663, 0.336795, 1.16492, -0.79625, 0.742736, 0.458335, 0.338504, 1.08359, -0.486452, 0.815301, 0.16379, 0.373107, 1.11458, 1.14244, 1.47561, 1.49235, 1.42082, 1.36982, 1.32588, 1
-0.688033, 1.17787, 2.15455, -0.708893, -1.00487, -0.695449, 1.22056, 2.11581, -0.73493, -1.03377, -0.683145, 1.3108, 2.36014, -0.672561, -1.05186, -0.669682, 1.35892, 2.6184, -0.61341, -1.11432, -0.194655, 2.45223, -3.66653, 3.82194, 1.36506, -0.485122, 1.93068, -2.11022, 2.50553, 1.34541, -0.483973, 2.26129, -2.97088, 3.2467, 1.42251, 0.901549, 1.07871, 1.2546, 1.43872, 1.5458, 1.62106, 1
-0.664425, 1.34015, 1.99557, -0.71408, -0.930284, -0.665714, 1.32893, 1.96437, -0.73628, -0.889115, -0.651651, 1.34173, 2.24635, -0.661516, -0.894372, -0.640746, 1.34162, 2.53986, -0.605533, -0.932473, -0.974043, 2.51339, -2.62596, 2.66443, 1.47082, -0.992924, 2.12871, -2.08831, 2.36617, 1.30852, -1.09883, 2.35984, -2.64484, 2.67463, 1.44257, 0.711592, 1.13763, 1.39201, 1.57823, 1.68954, 1.71948, 0
-0.67335, 0.871953, 0.349659, -0.559766, -1.07833, -0.679257, 0.870294, 0.361523, -0.574369, -1.06811, -0.660077, 0.843317, 0.218843, -0.509151, -1.02051, -0.638218, 0.81687, 0.0870773, -0.396656, -0.914322, -1.44511, 0.321193, 0.63322, -0.138812, 0.845896, -1.16724, 0.194035, 0.664514, -0.167668, 0.773202, -0.955472, 0.218833, 0.536607, -0.138852, 0.777529, 0.993144, 1.1208, 0.997072, 0.879819, 0.782427, 0.75491, 1
-0.679198, 1.35019, 1.9397, -0.703185, -1.06548, -0.684015, 1.36051, 1.95823, -0.728433, -1.07801, -0.670462, 1.37332, 2.14636, -0.666264, -1.07221, -0.659467, 1.36994, 2.05865, -0.586803, -1.05532, -1.1417, 2.28017, -1.60746, 2.03436, 1.51565, -1.15116, 1.74292, -1.17733, 1.56102, 1.28842, -1.0354, 1.96933, -1.62775, 1.76966, 1.41354, 0.867655, 1.28721, 1.56257, 1.70588, 1.75585, 1.74712, 1
0.100381, -0.91893, -0.948746, 0.759469, 0.351978, 0.120571, -0.942589, -0.975472, 0.89981, 0.370179, 0.148597, -0.98153, -0.982279, 1.22491, 0.451299, 0.170247, -0.985128, -0.950025, 1.55675, 0.553879, -1.28908, -0.848584, 0.699807, -0.631201, -0.909325, -1.0159, -1.00475, 0.67399, -0.75491, -1.0694, -0.722726, -0.941439, 0.699398, -0.678358, -0.989186, -0.0402203, -0.711981, -0.89862, -0.946017, -0.964788, -1.00191, 0
-0.195174, 0.782907, 1.39224, -0.725145, -0.155774, -0.190896, 0.771872, 1.33206, -0.739488, -0.0795611, -0.20503, 0.815431, 1.67461, -0.630101, -0.118942, -0.263231, 0.871033, 2.25838, -0.536487, -0.243121, -0.670182, 2.70535, -3.7494, 3.19607, 1.10191, -0.655889, 2.89341, -3.89583, 3.56799, 0.89899, -1.0131, 2.75141, -3.72024, 3.28651, 1.13219, -0.094014, 0.394647, 0.667643, 0.885536, 1.00751, 1.08289, 1
-0.59297, 1.33495, 2.7604, -0.739798, -0.780318, -0.588921, 1.31616, 2.64604, -0.764186, -0.718098, -0.588112, 1.33118, 2.84413, -0.672021, -0.71455, -0.603724, 1.36174, 3.06216, -0.57111, -0.772802, -0.0772921, 3.86627, -5.20144, 5.46861, 1.53581, -0.295275, 3.00604, -3.71351, 4.11271, 1.33585, -0.398175, 3.439, -4.78105, 4.93837, 1.50847, 0.564753, 0.978331, 1.3169, 1.58887, 1.75192, 1.80944, 0
-0.685594, 1.16848, 1.16551, -0.650311, -0.937961, -0.692811, 1.17578, 1.2044, -0.67522, -0.924797, -0.671901, 1.14596, 0.97961, -0.605673, -0.885936, -0.649742, 1.11635, 0.740068, -0.499106, -0.861578, -0.283041, 1.33442, -0.287179, 0.790983, 1.31762, -0.460944, 0.793521, 0.0107247, 0.421744, 1.08614, -0.187438, 0.920649, -0.227239, 0.473898, 1.12392, 0.872673, 1.02557, 1.14824, 1.18927, 1.17941, 1.17151, 1
-0.700487, 1.35348, 1.75668, -0.718048, -0.947226, -0.706194, 1.38344, 1.69196, -0.73636, -0.964917, -0.692291, 1.4594, 2.07089, -0.648532, -1.0255, -0.682196, 1.5187, 2.52697, -0.574169, -1.10439, -0.212996, 2.99732, -3.45417, 3.82016, 1.56818, -0.839429, 2.27609, -1.56172, 2.56458, 1.47927, -0.712301, 2.67864, -2.66438, 3.15335, 1.57262, 0.813472, 1.04395, 1.26761, 1.41017, 1.51966, 1.60282, 1
-0.696459, 1.08176, 0.847705, -0.617807, -1.12191, -0.704375, 1.09161, 0.87756, -0.643355, -1.14023, -0.683255, 1.07046, 0.678618, -0.577737, -1.08349, -0.661376, 1.04334, 0.338934, -0.396836, -0.976472, -0.374707, 0.774931, 0.0637588, 0.232057, 1.09862, -0.44901, 0.532549, 0.193295, 0.085798, 0.971235, -0.202211, 0.569002, 0.0827096, 0.104439, 0.991914, 0.999211, 1.24215, 1.26394, 1.21571, 1.17941, 1.16159, 1
-0.536248, 0.319304, -0.393477, -0.429489, -0.462344, -0.546772, 0.34815, -0.354786, -0.399714, -0.520075, -0.538116, 0.369069, -0.317245, -0.315915, -0.523534, -0.521265, 0.360533, -0.30565, -0.254355, -0.455147, -0.329179, 0.0627294, 0.165589, -0.0106247, 0.526512, -0.216034, -0.278873, 0.255695, -0.288799, 0.351698, 0.0774022, -0.193645, 0.185249, -0.0880068, 0.34764, 0.522674, 0.42852, 0.202961, 0.0806005, 0.0533139, 0.0520046, 0
-0.468801, 1.10521, 2.11867, -0.738658, -0.512919, -0.462323, 1.10195, 2.00099, -0.758379, -0.457146, -0.4695, 1.15832, 2.37384, -0.656509, -0.496117, -0.518826, 1.23119, 3.07792, -0.569591, -0.670892, 0.190377, 3.39625, -4.87059, 4.7893, 1.36795, -0.18383, 3.36623, -3.64377, 4.40014, 1.23548, -0.254945, 3.55971, -4.77915, 5.15345, 1.441, 0.32683, 0.664565, 0.949245, 1.19021, 1.3391, 1.43422, 1
-0.545433, 0.705295, 0.640796, -0.55055, -0.743276, -0.552409, 0.716879, 0.635089, -0.599527, -0.784596, -0.545153, 0.696649, 0.539246, -0.669682, -0.737909, -0.546183, 0.672441, 0.233606, -0.595129, -0.692561, -0.648672, 0.40867, 0.483203, 0.0698959, 0.847155, -0.883398, -0.0124539, 0.323771, -0.208698, 0.579177, -0.44932, 0.255585, 0.170047, -0.00395793, 0.721017, 0.696529, 0.83847, 0.94017, 0.921559, 0.923558, 0.940979, 1
-0.717389, 1.41948, 2.18781, -0.681916, -1.32577, -0.722146, 1.41272, 2.21582, -0.724176, -1.29935, -0.696189, 1.35866, 1.8187, -0.679537, -1.20499, -0.677718, 1.34636, 1.28177, -0.545593, -1.12186, -0.655579, 1.614, -0.195524, 1.21191, 1.43952, -0.850594, 1.11974, 0.0912052, 0.856461, 1.23751, -0.485492, 1.45849, -0.468081, 1.15055, 1.32066, 1.12002, 1.53061, 1.80583, 1.88582, 1.8879, 1.85837, 1
-0.698628, 1.13285, 1.06999, -0.615658, -1.27432, -0.701127, 1.10672, 1.03844, -0.650732, -1.23502, -0.675499, 1.03695, 0.597477, -0.574269, -1.0886, -0.654759, 1.00193, 0.268009, -0.399194, -0.962229, -0.468721, 0.669572, 0.553289, 0.124209, 1.06146, -0.418115, 0.440224, 0.614229, 0.0502255, 0.94026, -0.0482163, 0.542704, 0.46932, 0.0722847, 0.956761, 1.12502, 1.42059, 1.48296, 1.37973, 1.32319, 1.28724, 1
-0.340493, 1.1356, 2.84367, -0.748253, -0.594749, -0.311647, 1.10502, 2.67568, -0.771832, -0.498426, -0.333976, 1.13339, 2.93123, -0.671901, -0.513389, -0.40844, 1.18669, 3.37722, -0.567822, -0.640077, 0.0825296, 3.97573, -5.4663, 5.57743, 1.36565, -0.0919949, 3.73698, -4.66681, 5.2856, 1.16778, -0.275375, 3.97474, -5.68389, 6.01995, 1.40263, 0.349509, 0.822168, 1.17688, 1.46086, 1.63831, 1.70769, 1
-0.683515, 1.40879, 2.3693, -0.748693, -0.935192, -0.680946, 1.41598, 2.22088, -0.770143, -0.888115, -0.672831, 1.50035, 2.47595, -0.660527, -0.929935, -0.67374, 1.58006, 2.93929, -0.536957, -1.05368, -1.03483, 4.53328, -3.61424, 5.17022, 1.79074, -1.71884, 3.70216, -0.99997, 4.25624, 1.57556, -1.65565, 4.08418, -2.51283, 4.53218, 1.80594, 0.794001, 1.00621, 1.25355, 1.49177, 1.64874, 1.66636, 1
-0.685764, 0.982089, 0.467221, -0.594249, -1.05389, -0.696039, 1.00811, 0.495317, -0.606693, -1.10608, -0.677758, 1.02059, 0.479075, -0.550211, -1.09761, -0.656429, 1.01299, 0.346131, -0.441304, -1.01505, -0.768134, 0.683366, 0.0810604, 0.284731, 1.06642, -0.990285, 0.374447, 0.365231, 0.0334737, 0.924148, -0.514068, 0.519616, 0.0382214, 0.205, 0.970405, 0.975832, 1.15152, 1.07455, 0.969295, 0.928195, 0.922588, 1
-0.5314, 0.217434, -0.460505, -0.350638, -0.553519, -0.55012, 0.252566, -0.426421, -0.325701, -0.629612, -0.554249, 0.290048, -0.392458, -0.293027, -0.675659, -0.535998, 0.288479, -0.36744, -0.316325, -0.595728, -0.722816, -0.261532, 0.502624, -0.254845, 0.259213, -0.610661, -0.413188, 0.593379, -0.442663, 0.242052, -0.181991, -0.362123, 0.535628, -0.322872, 0.161051, 0.678888, 0.441104, 0.169837, 0.0682466, 0.0790013, 0.0678768, 1
-0.646643, 0.928276, 1.27431, -0.613769, -1.10769, -0.650301, 0.927026, 1.25824, -0.666744, -1.1183, -0.631521, 0.901059, 0.886226, -0.670882, -1.04426, -0.609382, 0.842467, 0.521725, -0.61335, -0.946437, -0.781557, 0.649992, 0.731092, 0.235485, 1.00103, -1.07013, 0.373057, 0.344641, 0.141931, 0.823177, -0.651071, 0.713301, 0.187388, 0.341193, 0.972524, 0.928106, 1.21893, 1.32164, 1.35859, 1.30836, 1.2797, 1
-0.564784, 0.392588, -0.188558, -0.425741, -0.607313, -0.566303, 0.379604, -0.196124, -0.422813, -0.597627, -0.550231, 0.34662, -0.301203, -0.334906, -0.543064, -0.535808, 0.343282, -0.336975, -0.227688, -0.492539, 0.784746, -0.177903, -0.116293, 0.014543, 0.337455, 0.30605, -0.240112, 0.236804, -0.16238, 0.310428, 0.478366, -0.261372, 0.116043, -0.129596, 0.267789, 0.669282, 0.524553, 0.30646, 0.185259, 0.140151, 0.119561, 1
-0.424672, 0.113215, -0.542734, -0.386231, -0.0593909, -0.450239, 0.157293, -0.528451, -0.332397, -0.12214, -0.466232, 0.206929, -0.458546, -0.220412, -0.231267, -0.468571, 0.238933, -0.363382, -0.222521, -0.311707, 1.28079, -0.36738, -0.179252, -0.028206, -0.00573699, 0.125199, -0.146888, 0.374187, -0.169197, 0.396656, 0.59343, -0.310428, 0.116473, -0.158702, 0.153595, 0.210967, -0.0701655, -0.238113, -0.288209, -0.287439, -0.26486, 1
-0.525773, 0.198253, -0.413887, -0.254885, -0.540315, -0.536087, 0.208858, -0.404332, -0.277704, -0.578197, -0.524963, 0.191496, -0.441374, -0.34791, -0.588282, -0.506442, 0.171956, -0.481294, -0.351768, -0.529581, 1.23123, -0.547552, 0.480335, -0.541265, 0.0121643, 0.310608, -0.505622, 0.663235, -0.5714, 0.1642, 0.8172, -0.527852, 0.614059, -0.559526, 0.0542633, 0.668453, 0.426092, 0.149907, 0.0393007, 0.0297354, 0.0236285, 1
0.452289, -1.10366, -1.00362, 0.892443, 0.938251, 0.420694, -1.06963, -1.01713, 1.13897, 0.843907, 0.364332, -1.05131, -0.998551, 1.38178, 0.724765, 0.395326, -1.09853, -0.965377, 1.59405, 0.830444, -0.498836, -0.947146, 0.579086, -0.639787, -1.05251, -0.648453, -0.972704, 0.555348, -0.738478, -0.958441, -0.250947, -0.943218, 0.63288, -0.668173, -1.13144, -0.701816, -1.16037, -1.20294, -1.18584, -1.15842, -1.1525, 1
-0.250467, -0.500265, -0.722087, 0.390939, -0.2457, -0.239653, -0.538856, -0.752941, 0.124109, -0.260642, -0.218673, -0.583495, -0.799579, -0.415766, -0.216944, -0.190956, -0.558267, -0.744755, -0.851173, -0.06112, -1.05751, -0.855911, 0.639867, -0.634589, -0.651641, -0.802607, -0.971584, 0.658637, -0.746874, -0.794111, -0.365661, -0.846925, 0.728673, -0.656259, -0.650562, 0.42841, 0.00388828, -0.338984, -0.452958, -0.472559, -0.478796, 1
-0.503414, 0.16395, -0.382063, -0.327529, -0.588752, -0.513259, 0.193365, -0.342223, -0.334926, -0.667963, -0.516187, 0.227838, -0.282582, -0.453528, -0.685844, -0.491699, 0.157323, -0.292407, -0.715739, -0.631901, -1.1417, -0.330628, 0.881149, -0.437516, 0.218173, -1.42162, -0.495208, 0.784826, -0.548022, 0.118942, -0.611321, -0.374507, 0.782647, -0.484213, 0.202521, 0.610681, 0.482634, 0.269948, 0.134734, 0.159612, 0.218273, 1
0.380084, -1.13833, -1.03933, 0.754681, 1.1406, 0.355396, -1.10346, -1.05232, 1.07952, 1.09979, 0.303701, -1.07947, -1.00026, 1.41629, 0.966187, 0.256245, -1.02163, -0.922458, 1.1765, 0.823487, -0.599976, -0.810923, 0.652021, -0.634159, -0.792932, -0.495617, -0.989795, 0.655049, -0.75613, -1.0442, -0.0419394, -0.942409, 0.666414, -0.678698, -0.98079, -0.910584, -1.30966, -1.29846, -1.27122, -1.22958, -1.22624, 0
-0.515678, 0.212186, -0.2038, -0.384032, -0.73498, -0.511459, 0.195794, -0.213156, -0.396476, -0.739818, -0.4898, 0.18313, -0.254805, -0.407091, -0.670312, -0.477786, 0.199372, -0.191346, -0.527412, -0.573629, 0.690672, -0.198503, -0.202141, 0.146938, 0.235805, -0.0192905, -0.401433, 0.0582914, -0.103869, 0.0688464, 0.34722, -0.249128, -0.186149, 0.203481, 0.14175, 0.778889, 0.610981, 0.343822, 0.227788, 0.20481, 0.202261, 1
-0.6945, 1.28449, 1.89867, -0.730862, -0.997951, -0.698878, 1.30939, 1.84936, -0.749943, -1.00252, -0.685754, 1.39825, 2.00328, -0.643625, -1.01901, -0.675919, 1.45324, 2.15596, -0.515498, -1.07528, -1.15082, 3.85907, -3.76683, 4.73456, 1.69604, -1.5522, 2.63269, -1.7173, 2.81874, 1.42806, -1.51312, 3.21857, -2.73598, 3.49278, 1.63178, 0.862648, 1.13774, 1.35207, 1.45494, 1.51764, 1.53156, 1
0.692081, -0.972084, -0.871613, 0.360794, 0.745695, 0.762577, -0.974923, -0.87793, 0.440514, 0.743166, 0.805256, -1.00117, -0.826536, 0.0213495, 0.726374, 0.87763, -1.06945, -0.753701, -1.24417, 0.650202, -0.343012, -0.863247, 0.643695, -0.623385, -0.974453, -0.992804, -0.830014, 0.427231, -0.700887, -0.958831, -0.446351, -0.782987, 0.568512, -0.63337, -0.739658, -0.513429, -0.904987, -0.98001, -1.03931, -1.03672, -1.04535, 1
-0.435417, -0.0351628, -0.352737, -0.208288, -0.502044, -0.444372, -0.0213795, -0.333707, -0.311448, -0.533299, -0.441014, -0.010585, -0.344122, -0.675679, -0.479975, -0.431509, -0.00896579, -0.395976, -0.780388, -0.49051, -1.63007, -0.49095, 0.793921, -0.517507, -0.00465751, -1.60426, -0.702166, 0.778029, -0.665464, -0.165309, -1.25752, -0.522504, 0.826825, -0.558077, -0.00251888, 0.628702, 0.34716, 0.134984, -0.0337835, -0.00687663, 0.0226489, 1
0.836441, -1.05716, -0.986177, 0.51057, 1.39678, 0.784866, -1.00997, -0.990675, 0.734391, 1.39185, 0.730273, -0.971075, -0.937251, 0.856171, 1.28145, 0.716259, -0.971864, -0.890174, 0.69549, 1.17762, 0.689393, -0.883297, 0.404572, -0.580256, -1.06289, 0.560076, -0.883297, 0.414427, -0.659907, -0.778689, 0.578307, -0.911324, 0.537467, -0.629482, -1.13, -1.4228, -1.33917, -1.26892, -1.23305, -1.21815, -1.20965, 0
0.337895, -1.04987, -1.02525, 0.803257, 1.38955, 0.288819, -1.01948, -1.04657, 1.12712, 1.39529, 0.252217, -1.0057, -1.02195, 1.66794, 1.3793, 0.205689, -0.988716, -0.975353, 2.09099, 1.30121, 1.8576, -1.0012, 0.536837, -0.646683, -1.35481, 1.99281, -0.908485, 0.518376, -0.71411, -0.688133, 1.8195, -0.948196, 0.600016, -0.663165, -1.11958, -1.39486, -1.37155, -1.33033, -1.30514, -1.29984, -1.2976, 1
-0.538996, 0.499196, 0.36863, -0.517656, -0.585983, -0.541545, 0.486232, 0.398255, -0.562035, -0.598517, -0.534858, 0.440834, 0.282182, -0.604594, -0.562375, -0.513469, 0.393177, -0.0109247, -0.462933, -0.49057, 1.31771, 0.002289, -0.357045, 0.055533, 0.330019, 1.47307, -0.0219992, -0.628202, 0.0773422, 0.370988, 1.48873, -0.0147927, -0.402023, 0.0462575, 0.28485, 0.566533, 0.552969, 0.512139, 0.501394, 0.494018, 0.474118, 0
0.24507, -0.891004, -0.789843, 0.549611, 0.333117, 0.307989, -0.932144, -0.83787, 0.370669, 0.38708, 0.370519, -0.992075, -0.903748, 0.261782, 0.561945, 0.466262, -1.07419, -0.912923, 0.226119, 0.745195, 1.2048, -0.903538, 0.465422, -0.603744, -1.06573, 2.0883, -0.994073, 0.502244, -0.720157, -1.15159, 1.69477, -0.904677, 0.549781, -0.635569, -1.06554, -0.114914, -0.61155, -0.789453, -0.838889, -0.845206, -0.860149, 0
-0.396316, 0.187218, -0.252446, -0.416456, 0.0304151, -0.411249, 0.210307, -0.213675, -0.415677, 0.00107936, -0.425851, 0.218073, -0.174605, -0.434937, -0.0477767, -0.433678, 0.207818, -0.273686, -0.355446, -0.100481, 0.519026, -0.341063, 0.173065, -0.385281, 0.161621, 0.614959, -0.186649, -0.0327241, -0.300043, 0.275715, 0.53034, -0.323562, 0.156513, -0.377745, 0.135823, -0.0568122, -0.0100949, -0.0209797, -0.0537637, -0.0583814, -0.0403702, 0
0.359434, -1.11152, -1.04691, 1.00267, 1.40211, 0.311238, -1.08192, -1.06731, 1.35719, 1.4068, 0.274915, -1.0647, -1.0382, 1.9385, 1.37933, 0.214925, -1.03574, -0.989156, 2.37815, 1.26245, 1.74044, -1.02975, 0.562695, -0.657368, -1.4593, 2.04662, -0.935632, 0.564084, -0.73459, -0.782517, 1.63576, -0.985328, 0.634609, -0.678638, -1.23813, -1.39754, -1.38903, -1.34374, -1.32436, -1.32367, -1.32438, 1
-0.547782, 0.568082, 0.515938, -0.540935, -0.672271, -0.549421, 0.554089, 0.543914, -0.586763, -0.672041, -0.549451, 0.518696, 0.417536, -0.624884, -0.682266, -0.534468, 0.477856, 0.0965727, -0.482454, -0.63362, 1.13962, 0.0975424, -0.417515, 0.0841689, 0.421154, 1.07952, 0.0623395, -0.618497, 0.0672771, 0.437536, 1.05947, 0.0607903, -0.370868, 0.0357626, 0.415786, 0.652011, 0.656119, 0.605284, 0.583584, 0.59263, 0.610861, 1
0.396346, -0.933953, -0.92038, 0.210717, 1.35266, 0.360184, -0.908365, -0.934023, 0.397226, 1.35461, 0.334256, -0.891094, -0.89987, 0.639817, 1.32327, 0.295845, -0.872803, -0.8576, 0.786925, 1.23804, 2.03811, -0.854172, 0.281262, -0.483423, -1.18754, 1.96816, -0.744475, 0.259013, -0.546682, -0.536847, 1.89549, -0.852973, 0.413088, -0.55121, -1.04287, -1.40192, -1.27697, -1.21039, -1.18316, -1.17775, -1.17358, 0
-0.437076, 0.209088, -0.128427, -0.396276, -0.456516, -0.443793, 0.210087, -0.0946038, -0.432938, -0.483333, -0.451549, 0.182081, -0.168608, -0.495377, -0.471539, -0.42919, 0.126838, -0.364791, -0.307889, -0.36668, 1.08805, -0.342002, 0.0820499, -0.342342, 0.0651083, 1.17334, -0.320413, -0.10289, -0.34723, 0.153915, 1.29292, -0.344871, 0.08182, -0.34711, 0.0286758, 0.532529, 0.3671, 0.22436, 0.174205, 0.173335, 0.172935, 1
1.33581, -1.61411, -1.06324, 1.92891, 1.46315, 1.49489, -1.65923, -1.08498, 2.16485, 1.49971, 1.5626, -1.681, -1.062, 2.54799, 1.6391, 1.51501, -1.67908, -1.01784, 2.52992, 1.66821, 1.15994, -0.994033, 0.577577, -0.643535, -1.48252, 1.91309, -1.09818, 0.625064, -0.760258, -1.76374, 1.56087, -1.04382, 0.659897, -0.679817, -1.69634, -1.31448, -1.53691, -1.43309, -1.38342, -1.36469, -1.33423, 0
-0.372118, -0.0138332, -0.524153, -0.257464, -0.0773921, -0.375156, -0.00964528, -0.537567, -0.219183, -0.0869075, -0.370429, -0.0230589, -0.568942, -0.147568, -0.0426892, -0.363872, -0.0385013, -0.53079, -0.246389, -0.0353426, -1.46103, -0.301462, 0.566273, -0.457446, 0.178713, -1.15387, -0.586373, 0.465102, -0.581365, -0.0390908, -1.08517, -0.515048, 0.513069, -0.507232, -0.0481266, 0.133475, -0.0245978, -0.232136, -0.300973, -0.328869, -0.324631, 0
-0.377605, -0.141141, -0.627303, -0.0608399, -0.0936541, -0.390649, -0.126678, -0.634939, -0.0604404, -0.116853, -0.393047, -0.135344, -0.664675, -0.107817, -0.0980921, -0.383752, -0.148867, -0.63302, -0.366061, -0.106088, -1.54517, -0.565493, 0.590361, -0.547542, -0.0761425, -1.26843, -0.760408, 0.542384, -0.661676, -0.257014, -1.17558, -0.669352, 0.606263, -0.582665, -0.236604, 0.219492, -0.0835189, -0.310488, -0.386921, -0.399924, -0.395356, 0
