@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.131574, 0.909323, -0.914289, 0.0565463, -1.4567, -0.111203, -0.89543, -0.117408, 1.27285, 0.507315, 0.985237, 0.371617, 1.60622, -0.385291, 1.1843, -0.797669, 4
0.348589, 0.909323, -1.52367, -2.69314, -0.340087, -2.37585, 1.58175, 0.469686, -0.241386, 1.63623, -1.14238, 0.298878, 1.34073, 1.33036, -0.573385, -0.211258, 0
1.66904, -0.574496, 1.52325, 0.871269, -1.4567, 0.327116, -0.0153795, -0.215257, 1.15409, -1.09502, -1.49249, -1.30136, -1.00442, 0.21669, 1.28062, 1.40835, 8
1.12885, 0.909323, -1.52367, 0.260227, 0.0893773, -0.257309, 1.58175, -0.671886, -0.389841, -1.24068, -1.60022, -0.246659, -0.60619, 0.87887, -0.597463, 1.88306, 8
1.30891, 0.909323, 0.456824, 0.209307, -0.912707, -0.00162308, -1.6777, -0.0195594, 0.94625, 0.215983, 1.0391, 0.262509, 1.03099, -0.44549, 0.750901, -0.797669, 4
-0.401665, -0.396437, 0.72343, 0.871269, 1.4064, 0.948067, 0.636509, 0.469686, 0.114905, 0.470899, 0.715918, -0.61035, -0.296452, -1.07757, -1.12718, -0.434653, 3
-0.281625, -1.22738, -0.0383, 0.871269, 0.776521, 1.20375, 0.343159, 0.534918, -0.805514, -0.111767, -1.65408, -0.828565, -0.163708, -0.776579, 1.28062, -0.797669, 2
-0.0415433, 0.790618, -1.21898, -0.809097, -1.4567, -1.60879, -0.373918, -1.45468, 0.827487, -0.1846, 1.0391, 1.31721, 0.190278, 1.93234, -0.766009, 1.29665, 0
-0.821808, -2.29573, -1.52367, -0.605416, -0.368718, 1.05765, 0.897265, 1.80696, 0.560268, 1.49056, 0.285009, 0.517093, 0.942498, -0.355192, 1.28062, -0.797669, 1
-0.731777, -0.45579, -0.723857, -1.26738, -0.139671, -1.46269, -1.31916, -1.45468, -1.69624, 0.288816, -1.60022, 1.89912, -0.252204, 1.87214, 1.28062, 1.99476, 5
-0.0715535, -0.337085, 0.990035, 0.871269, 1.0342, 0.254063, 0.571321, -0.215257, -0.627368, -0.876516, -1.65408, -1.30136, -0.207956, -0.957174, 1.28062, -0.658047, 2
0.52865, 0.553207, -1.18089, -0.248975, 0.146639, -0.293836, 0.277971, -1.32421, -1.69624, -1.24068, -1.54636, 0.262509, -0.650438, 1.72164, 1.28062, 1.99476, 5
0.348589, -0.752554, 0.228306, 0.871269, -1.4567, 0.217536, -0.113163, -0.313106, 0.649341, -1.24068, -1.35783, -0.537612, -0.650438, 0.668176, 1.28062, 1.60382, 8
-1.12191, -0.574496, -0.80003, 0.820349, 0.17527, 1.27681, 0.473537, 0.926315, -0.0335499, 0.434482, -0.630674, -0.573981, 0.0132851, -1.01737, 1.28062, -0.797669, 2
-0.671757, 0.909323, -1.52367, -0.198055, -1.42806, -0.768681, 0.114998, -0.63927, 1.06501, 0.725815, 1.0391, 1.17174, 0.898249, -0.0241026, 0.461966, -0.797669, 4
-1.12191, 0.909323, -0.80003, 0.362067, -1.22765, -0.184256, -1.6451, -0.508804, -0.122623, -0.366683, 0.904441, 0.262509, 1.82746, -0.174598, 1.28062, -0.797669, 4
-0.611737, 0.909323, -1.52367, -0.605416, -1.31354, -0.805207, 0.864671, -0.150025, 1.27285, 0.762232, 0.796714, 0.844415, 1.42923, -0.204697, 0.750901, -0.797669, 4
-0.551716, 0.0783846, -1.18089, -1.42014, -1.08449, -1.79142, 0.277971, -1.45468, 1.15409, -0.0389338, 1.0391, 1.31721, 0.101782, 1.93234, -1.12718, 1.49212, 0
1.09884, 0.909323, -0.152559, -0.0452941, -1.4567, -0.439942, -0.862835, -0.443572, 0.827487, -0.0389338, 1.0391, 0.953523, 0.278774, -0.0241026, 0.0285632, -0.797669, 4
-1.12191, -0.811907, 0.152133, 0.107466, 0.976938, 1.27681, 1.58175, 1.67649, 1.1244, 1.3449, 0.715918, 0.371617, 1.38498, -0.44549, 0.919447, -0.797669, 1
-1.12191, -0.930612, 0.60917, -0.350815, 0.976938, 1.24028, 1.51656, 1.80696, 1.27285, 1.49056, 0.958305, 0.517093, 1.65047, -0.325093, 1.08799, -0.797669, 1
-1.12191, -1.10867, -0.723857, -0.554496, 0.404318, 0.838488, 1.58175, 1.80696, 1.0947, 1.49056, 0.688987, 0.480724, 1.07524, -0.385291, 0.774979, -0.797669, 1
1.15886, 0.909323, 0.456824, -1.16554, -1.4567, -1.38963, 0.212782, -0.574037, 1.27285, 0.762232, 0.985237, 1.79001, 1.78321, 0.186591, 1.03984, -0.797669, 4
-1.12191, -0.0996736, -0.266819, 0.463908, 1.4064, 1.27681, 1.41878, 0.795849, 0.0852138, 0.0338994, -0.846129, -1.30136, -1.26991, -0.144499, 0.943525, 0.207606, 7
0.768732, 0.909323, 0.037873, -0.554496, -1.4567, -0.695628, -1.54732, -0.182641, 0.025832, -0.0753504, 1.0391, 0.589831, 1.38498, 0.0360956, 0.726823, -0.797669, 4
-0.0715535, -1.76155, 0.228306, -1.42014, 1.4064, -1.53574, 0.277971, -1.45468, -1.54779, -0.221017, -0.792265, 1.02626, 0.455767, 1.93234, -1.12718, 1.40835, 8
-1.12191, -0.218379, 0.114046, -0.147134, 1.4064, 1.27681, 1.12543, 1.35033, -0.00385895, 1.1264, -0.684538, 0.262509, -1.49115, -0.44549, -0.693775, -0.797669, 1
-0.0715535, 0.0783846, 1.02812, 0.871269, 1.4064, 0.692382, 0.180187, 0.698, 1.1244, 0.361649, 0.931373, -0.864934, -0.296452, -1.07757, -1.12718, -0.490501, 3
0.0784974, 0.909323, -1.52367, -0.401735, 0.633366, -0.914787, 0.962454, -1.45468, -1.66655, -0.912933, -0.199764, 0.553462, 2.00445, 1.72164, -0.766009, 1.93891, 8
0.55866, -0.989965, 2.28498, 0.616668, -0.139671, 1.27681, -1.6777, 0.958931, -0.271077, 1.30848, 1.01217, 0.953523, 0.854001, -0.174598, -0.16406, -0.797669, 9
0.618681, 0.375148, 2.01837, 0.871269, 0.74789, 0.290589, 1.48396, 0.143522, 1.27285, -0.51235, 0.231145, -1.30136, -1.26991, -0.866877, -1.12718, -0.015788, 3
0.798742, 0.553207, 0.380652, -0.452655, 1.12009, -1.06089, 0.114998, -1.45468, -1.69624, -0.694433, -0.361355, 0.553462, 2.00445, 1.51095, -0.549307, 1.99476, 8
-1.0919, -0.277732, -0.266819, 0.871269, 0.948307, 1.02112, 0.0824038, 0.632767, 0.797796, 0.361649, 1.0391, -0.755827, -0.11946, -1.07757, -1.12718, -0.769744, 3
0.108508, 0.909323, -1.52367, -0.0452941, -0.941338, -0.549521, 0.962454, -0.182641, 1.27285, 0.871482, 0.177282, 1.06263, -0.783183, -0.0843007, -0.814165, -0.797669, 4
0.0784974, 0.19709, -0.647684, -1.92934, -0.340087, -2.37585, 1.09283, -1.35683, 1.27285, 0.543732, 0.473532, 2.08097, -1.00442, 1.93234, -1.12718, 1.07326, 0
-1.12191, 0.612559, -2.13455E-4, 0.871269, 0.232532, 0.546275, -0.634674, 0.371837, -1.54779, -0.0753504, -1.27704, -1.04678, 0.101782, -1.07757, 1.28062, -0.769744, 2
-0.491696, -0.811907, 0.951949, 0.871269, 1.26325, 0.436696, 0.440943, -0.345723, -0.983659, -1.24068, -1.65408, -0.937673, -0.163708, -0.385291, 1.28062, -0.769744, 2
-1.12191, 0.612559, 0.494911, 0.871269, 1.4064, 0.765435, 1.51656, 0.208755, 0.679032, -0.585183, -0.172832, -1.30136, -0.960176, -0.144499, 0.967603, 0.151758, 7
1.66904, 0.909323, 0.761516, 0.362067, -1.4567, -0.366889, 0.995048, 0.176139, 1.27285, 1.59981, 0.769782, 1.82638, 1.11949, 0.156492, 0.582356, -0.797669, 4
-0.881828, -0.218379, 0.0759595, 0.769429, 1.17735, 1.27681, 1.58175, 1.12201, 0.174287, 0.944315, 0.096486, 0.00792512, -0.473445, -0.656183, -1.12718, -0.797669, 3
-0.161584, 0.731265, -0.228732, -1.26738, 0.289794, -1.60879, -1.6777, -1.45468, -1.54779, 0.0338994, -0.172832, 1.099, 2.00445, 1.93234, -0.188138, 1.79929, 8
-1.12191, -1.7022, -0.381078, -0.503576, 0.375687, 0.801961, 1.54915, 1.80696, 1.27285, 1.63623, 0.635123, 0.589831, 1.07524, -0.385291, 1.20838, -0.797669, 1
-1.12191, -1.7022, 0.60917, -0.707256, 0.891045, 0.984594, 1.32099, 1.80696, 0.827487, 1.49056, 0.635123, 0.517093, 1.38498, -0.355192, 1.28062, -0.797669, 1
0.648691, -2.47378, 2.28498, -0.198055, 0.375687, 1.27681, -0.960618, 0.698, -0.0632408, -0.221017, -1.3309, -1.30136, -2.42037, -0.264895, 0.486044, 0.766093, 8
1.87911, 0.909323, 0.799603, 0.820349, -0.769552, 0.0349035, -1.6777, -0.443572, -1.04304, -1.24068, 0.850578, -0.828565, 0.677008, -0.0843007, -1.05494, -0.295031, 6
-1.12191, -2.41443, 0.037873, -1.0637, 0.776521, 0.728908, 1.58175, 1.80696, 0.886868, 1.49056, 0.231145, 0.517093, 0.0132851, -0.325093, -0.139982, -0.797669, 1
0.858762, 0.909323, -0.0383, 0.158387, -1.14175, -0.0381496, -0.504296, 0.013057, 1.27285, 0.835065, 0.123418, 0.335247, -1.00442, -0.385291, -1.12718, -0.797669, 4
1.30891, 0.909323, -0.0383, 0.565748, 0.518842, 0.436696, 0.375754, 0.926315, 0.857177, 0.252399, 1.0391, -0.974042, -0.11946, -1.07757, -1.12718, -0.74182, 9
-1.03188, 0.19709, -1.52367, -1.62382, -0.9986, -2.01058, 0.408348, -1.45468, 1.21347, -0.00251719, 1.0391, 1.46269, 0.0575333, 1.93234, -1.00679, 1.5759, 0
-0.371655, 0.909323, 0.190219, 0.718509, -0.769552, -0.0746762, -1.6777, -0.508804, -0.419532, -0.73085, 0.796714, 0.0442943, 1.51772, -0.0542016, 1.28062, -0.797669, 4
-1.12191, 0.553207, 0.304479, 0.871269, 0.976938, 0.546275, 0.864671, -0.117408, 0.530577, -1.24068, 0.931373, -1.26499, 2.00445, -0.1144, -0.0436706, 0.235531, 7
-0.731777, 0.909323, -0.838116, -0.554496, 1.4064, 0.728908, -1.091, 1.64387, -1.33995, 1.49056, 0.985237, 1.13537, 0.411519, -0.174598, -1.12718, -0.797669, 9
-0.431676, -1.04932, 0.114046, 0.871269, 0.633366, 0.728908, 0.538726, 0.143522, -0.478914, -0.6216, -1.65408, -1.30136, -0.252204, -0.957174, 1.28062, -0.630123, 2
-1.12191, 0.909323, 0.304479, 0.412987, 1.20599, 0.692382, 0.832076, -0.117408, -0.0929317, -1.24068, -0.953856, -1.04678, -0.252204, -0.264895, 1.28062, -0.0995609, 7
-0.731777, 0.84997, -1.52367, -1.21646, -1.17039, -1.7549, 0.343159, -1.45468, 1.27285, -0.148184, 0.688987, 1.31721, -0.60619, 1.93234, -1.12718, 1.29665, 0
1.87911, 0.909323, 0.761516, 0.412987, -0.569135, 0.144483, -1.28656, -0.0195594, -1.57748, -0.6216, -0.738401, -1.30136, -0.384949, -0.475589, -1.12718, -0.211258, 6
-1.12191, -2.71119, -0.190646, -1.21646, 0.404318, 0.582802, 1.58175, 1.80696, 1.1244, 1.49056, 0.688987, 0.517093, 1.03099, -0.325093, 0.726823, -0.797669, 1
1.87911, 0.909323, 0.152133, 0.311147, -1.14175, -0.147729, -1.6777, -0.476188, -1.01335, -1.24068, 0.608191, -1.26499, 1.47348, -0.234796, -0.452996, 0.0121363, 6
0.0784974, 0.671912, 1.63751, 0.871269, 0.862414, 0.254063, 0.701698, 0.534918, 1.27285, 0.0338994, 0.473532, -1.08315, -0.871679, -1.07757, -1.12718, -0.267107, 3
1.51899, 0.0190318, 2.28498, 0.871269, 0.261163, 0.363642, -0.830241, 0.110906, -1.69624, -0.548766, -0.738401, -1.30136, 1.11949, -0.535787, -0.40484, 0.0400606, 6
-0.881828, -0.0996736, -1.52367, 0.667588, -0.0251467, 1.24028, 1.58175, 1.80696, 0.827487, 1.63623, 0.15035, 0.626201, -0.11946, -0.294994, -0.0436706, -0.797669, 7
1.45897, 0.909323, -0.0763864, 0.514828, -1.25628, -0.111203, -1.6451, -0.541421, -0.478914, -1.24068, 1.0391, -0.864934, -0.0309631, -0.234796, -1.12718, -0.602198, 6
1.87911, 0.909323, 0.571084, 0.209307, -0.798183, -0.00162308, -1.6777, -0.182641, -1.69624, -0.876516, -0.469083, -1.30136, 1.34073, -0.656183, 0.293421, -0.015788, 6
0.378599, 0.909323, -1.33324, -0.503576, -1.4567, -1.57227, -0.0805684, -1.45468, 1.27285, -0.0389338, 0.985237, 1.68091, -0.60619, 1.90224, -0.934554, 0.794017, 0
0.348589, 0.315796, -0.304905, -1.3183, 0.289794, -1.53574, -1.51472, -1.45468, -1.69624, 0.0338994, -1.4117, 1.5718, -0.915927, 1.93234, 1.28062, 1.96684, 5
-1.12191, -2.47378, -1.02855, -0.860017, -0.168302, 0.838488, 0.832076, 1.80696, 0.322741, 1.45415, 0.177282, 0.444355, 0.677008, -0.415391, 1.28062, -0.797669, 1
-1.12191, -2.8299, -0.342992, -1.36922, 0.261163, 0.509749, 1.2558, 1.80696, 1.27285, 2.0004, 0.74285, 0.844415, 1.03099, -0.174598, 0.486044, -0.797669, 1
0.918782, 0.909323, -0.457251, 0.107466, -1.34217, -0.0746762, -1.6777, -0.215257, -0.182004, -0.00251719, 1.0391, 0.22614, 1.47348, -0.325093, 1.06391, -0.797669, 4
0.978803, 0.909323, 0.114046, -0.0452941, -0.9986, -0.586048, -1.6777, -0.932817, -0.478914, -1.24068, 1.0391, -0.537612, -0.340701, -0.144499, -0.838243, -0.685971, 6
1.09884, 0.909323, 0.380652, -0.910937, -1.4567, -1.02437, -1.57991, -0.28049, 0.500887, 0.179566, 1.0391, 0.917154, 0.677008, 0.0962938, 0.100797, -0.797669, 4
-1.12191, -0.574496, -0.990462, -2.64222, -0.11104, -2.37585, 1.22321, -1.12851, 1.27285, 0.725815, 0.392736, 2.08097, -0.871679, 1.93234, -0.814165, 0.933638, 0
-0.341645, 0.909323, -1.10472, -0.248975, -1.4567, -0.512995, -1.15619, -0.541421, 0.0555229, 0.0703161, 1.0391, 0.553462, 1.34073, -0.294994, 0.5342, -0.797669, 4
1.87911, 0.84997, 0.190219, 0.871269, -0.826814, -0.00162308, 0.571321, 0.958931, 0.916559, 1.96398, 0.662055, 0.298878, 0.14603, -0.896976, -1.12718, -0.797669, 9
-1.12191, 0.553207, 0.60917, 0.871269, 1.4064, 0.655855, 1.19061, 0.241371, 0.203977, -0.4031, -0.496015, -1.30136, -1.57965, -0.204697, 0.389732, 0.403077, 7
1.12885, -1.04932, 1.98028, 0.871269, -0.311456, 1.09417, 0.538726, 0.828466, 1.27285, 1.30848, 0.87751, -0.246659, 0.0575333, -1.07757, -1.12718, -0.797669, 9
1.87911, 0.909323, 0.418738, 0.209307, -0.941338, -0.184256, -1.6777, -0.508804, -1.10242, -1.24068, 0.258077, -1.22863, 0.14603, -0.234796, -0.934554, -0.322955, 6
-0.911839, 0.553207, 0.647257, 0.871269, 0.146639, -0.111203, -0.341324, -0.63927, -0.805514, -1.24068, -1.65408, -0.101182, -0.60619, 0.0962938, 1.28062, 0.263455, 7
1.87911, 0.909323, 0.266392, 0.412987, -1.14175, -0.220782, -1.6777, -0.737119, -0.241386, -1.09502, 0.958305, -0.392135, -0.738935, -0.204697, -0.717853, -0.797669, 6
-0.851818, -0.633848, 0.190219, 0.871269, 0.289794, 0.327116, -0.536891, -0.117408, -1.60717, -0.803683, -1.65408, -0.501243, -0.207956, -0.656183, 1.28062, -0.797669, 2
-0.761788, 0.493854, 0.304479, -1.0637, 1.26325, 1.1307, -0.993213, 1.80696, -0.330459, 1.30848, 1.0391, 1.02626, 0.986746, -0.866877, -1.12718, -0.797669, 9
1.30891, 0.375148, 0.647257, 0.871269, 0.432949, 0.582802, 1.58175, 1.61126, 1.24316, 1.19923, 0.715918, 0.153402, -0.207956, -0.535787, -1.12718, -0.797669, 9
-0.581727, 0.909323, -1.52367, -0.147134, -1.14175, -0.330362, 0.0498094, 0.013057, 1.24316, 0.835065, 1.0391, 0.407986, 1.34073, -0.355192, 0.750901, -0.797669, 4
-0.431676, 0.909323, -1.40941, -0.707256, -1.4567, -0.98784, 0.212782, -0.606653, 1.27285, 0.398066, 0.958305, 0.880785, 0.942498, -0.174598, 0.317499, -0.797669, 4
1.00881, 0.909323, 0.266392, 0.209307, -0.855445, -0.184256, -1.6777, -0.378339, -0.983659, -0.803683, 0.958305, -0.355766, 2.00445, -0.294994, 0.702746, -0.797669, 4
-0.251615, 0.553207, 0.532997, 0.871269, 0.0893773, -0.0381496, -0.667268, -0.410955, -1.69624, -0.876516, -0.953856, -1.04678, 0.323023, -0.987273, 1.28062, -0.797669, 2
-1.12191, -3.06731, -0.533424, -1.92934, 0.00348431, -0.0746762, 0.766887, 1.21986, 1.27285, 2.40098, 0.74285, 1.099, 0.854001, -0.0542016, 0.582356, -0.797669, 1
0.918782, 0.434501, -0.68577, -0.605416, -1.4567, -1.38963, -0.504296, -1.45468, 0.797796, -0.439517, 1.0391, 1.099, 0.544264, 1.93234, -0.717853, 1.52005, 0
-1.12191, -2.59249, -0.381078, -1.16554, -0.225564, 0.728908, 0.506132, 1.80696, 0.500887, 1.49056, 0.392736, 0.480724, 1.03099, -0.355192, 1.28062, -0.797669, 1
0.378599, -0.45579, 1.25664, 0.871269, 0.862414, -0.147729, -0.0153795, -0.606653, -1.5181, -1.24068, -1.65408, -0.428505, -0.163708, -0.204697, 1.28062, -0.630123, 2
1.15886, 0.909323, 0.761516, 0.871269, -0.884076, -0.0746762, -1.6777, -0.834968, -0.330459, -1.24068, 1.0391, -0.683089, 0.234526, 0.0360956, -0.934554, 0.0959092, 6
-0.191594, 0.137737, 1.25664, 0.871269, 1.4064, 0.546275, 0.701698, 0.273988, -0.597677, -0.148184, -1.65408, -1.04678, -0.429197, -1.04747, 1.20838, -0.797669, 2
0.948793, -0.515143, 1.40899, 0.871269, 1.4064, 0.655855, 0.734293, 0.437069, 1.06501, 0.0338994, 0.662055, -1.04678, -0.517694, -1.07757, -1.12718, -0.630123, 3
-1.12191, -0.159026, 0.037873, 0.871269, 0.690628, 0.254063, 0.538726, -0.737119, -0.449223, -1.24068, -1.35783, 0.0442943, -0.0309631, 0.337086, 1.28062, 0.48685, 7
-0.101564, 0.909323, -0.609597, 0.0565463, -1.4567, -0.512995, -0.765052, -0.28049, 1.06501, 0.0338994, 1.0391, 1.099, 1.60622, -0.1144, 0.895369, -0.797669, 4
-0.461686, -1.34608, -0.914289, -2.99866, -0.11104, -2.37585, 1.22321, -0.99805, 1.27285, 0.652982, 0.392736, 1.82638, -0.915927, 1.93234, -1.12718, 1.38043, 0
-0.221604, -0.159026, 0.913862, 0.871269, 1.4064, 0.692382, 0.538726, 0.567535, 0.144596, 0.470899, 0.635123, -0.464874, -0.207956, -0.987273, -1.12718, -0.797669, 3
-0.431676, -0.574496, -0.761943, -1.5729, -0.0537776, -1.7549, -1.12359, -1.45468, -1.69624, 0.325232, -1.4117, 1.53543, -0.0752113, 1.69154, 1.28062, 1.99476, 5
-0.911839, -0.989965, -0.68577, 0.871269, 0.0893773, 0.692382, -0.308729, 0.110906, -1.25088, -0.658016, -1.65408, -0.974042, -0.207956, -0.806679, 1.28062, -0.797669, 2
-1.12191, 0.137737, -0.342992, 0.871269, 0.232532, 0.327116, 0.180187, -0.378339, -0.389841, -1.24068, -0.926924, 0.0442943, 0.101782, 0.337086, 1.28062, 0.570622, 7
1.21888, 0.909323, -0.304905, -0.452655, -1.4567, -0.805207, 0.734293, -0.28049, 1.27285, 0.798648, 0.715918, 1.02626, 0.234526, -0.1144, -0.212216, -0.797669, 4
1.87911, -0.218379, 0.990035, 0.871269, -0.626397, 0.619328, -1.51472, 0.241371, -0.775823, 0.398066, 0.177282, -0.283028, -0.384949, -1.07757, -1.12718, -0.74182, 5
-0.221604, 0.909323, -0.876203, 0.209307, -1.4567, -0.476468, -0.439107, -0.541421, 1.24316, -0.00251719, 1.0391, 1.28085, 1.34073, 0.00599652, 0.750901, -0.797669, 4
0.49864, 0.909323, 2.13263, 0.514828, 0.862414, 0.254063, 0.832076, 0.306604, 1.27285, -0.148184, 0.581259, -1.04678, -0.60619, -1.07757, -1.12718, -0.574274, 3
-0.941849, 0.137737, 0.380652, 0.871269, 0.318425, 0.582802, -0.960618, 0.404453, 0.382123, 0.434482, 1.0391, -0.573981, 0.190278, -1.07757, -1.12718, -0.685971, 3
-1.12191, 0.434501, 0.571084, 0.871269, 0.490211, 0.07143, 0.114998, -0.410955, -0.449223, -1.24068, -1.60022, -0.283028, -0.871679, 0.246789, 1.28062, 0.598547, 7
-1.12191, 0.790618, 0.532997, 0.871269, 0.805152, 0.07143, 0.147593, -0.443572, -1.10242, -1.24068, -1.49249, -0.101182, -0.650438, 0.397285, 1.28062, 0.431001, 7
-0.0115331, -0.0996736, 1.40899, 0.871269, -1.05586, 1.09417, -1.61251, 0.763233, -0.152314, 0.434482, 1.0391, -0.464874, 0.14603, -1.07757, -1.12718, -0.797669, 5
0.49864, 0.137737, 1.21855, 0.871269, 1.4064, 1.27681, 0.571321, 1.80696, -0.449223, 1.81831, -0.469083, 0.335247, -1.18142, -0.776579, -1.12718, -0.797669, 5
1.51899, -0.337085, 1.52325, 0.871269, -1.02723, 0.838488, 0.245376, 1.31771, 1.27285, 1.49056, 0.392736, 0.371617, -0.738935, -0.505688, -1.12718, -0.797669, 9
-1.12191, -1.22738, 0.60917, -0.0962143, 1.4064, 1.27681, 1.45137, 1.31771, 0.679032, 1.08998, 0.177282, 0.22614, -0.473445, -0.44549, -0.260372, -0.797669, 1
1.87911, 0.909323, 0.647257, 0.565748, -0.626397, 0.400169, -0.113163, 0.600151, 0.768105, 0.543732, 0.258077, -0.61035, -0.827431, -1.07757, -1.12718, -0.685971, 5
-0.701767, -0.218379, -0.647684, 0.871269, 0.862414, 1.16723, 0.310565, 0.698, 0.0852138, 0.580149, 1.0391, -0.101182, 0.234526, -0.866877, -1.12718, -0.797669, 3
-0.611737, -0.45579, -0.0763864, 0.871269, 0.0893773, 0.290589, -0.634674, -0.182641, -1.69624, -0.840099, -1.49249, -0.937673, -0.0752113, -1.07757, 1.28062, -0.713896, 2
-0.851818, 0.19709, -1.14281, -1.72566, 0.318425, -0.914787, -0.699863, -1.45468, -1.69624, -0.439517, -1.65408, 1.35358, -0.650438, 1.84204, 1.28062, 1.99476, 5
-0.131574, -1.34608, 0.380652, 0.871269, 0.404318, -0.184256, -0.406513, -0.867584, -1.69624, -1.24068, -1.19624, -0.464874, 0.190278, -0.686282, 1.28062, -0.574274, 2
0.018477, 0.19709, 1.52325, 0.871269, 1.4064, 0.619328, 0.766887, 0.437069, 1.24316, 0.0338994, 0.392736, -0.937673, -0.960176, -1.07757, -1.12718, -0.267107, 3
-0.971859, 0.0190318, -1.06664, -1.52198, -0.597766, -1.93753, -1.57991, -1.45468, -1.69624, 0.398066, -1.43863, 1.79001, -0.0752113, 1.78184, 1.28062, 1.99476, 5
-0.401665, -2.11767, 2.2088, -0.656336, 1.4064, 1.27681, -0.0805684, 0.958931, 0.797796, 0.0338994, 0.204213, -1.30136, -2.42037, -0.535787, 0.5342, 0.458925, 8
0.0784974, 0.909323, -0.723857, 0.158387, -1.4567, -0.586048, -1.61251, -1.12851, -0.122623, -1.24068, 1.0391, -0.61035, 0.278774, -0.0843007, -0.790087, -0.35088, 6
1.66904, 0.612559, -2.13455E-4, 0.769429, -1.19902, -0.111203, -1.6777, -0.769735, -0.300768, -1.24068, 1.0391, -0.501243, 1.96021, 0.818672, 0.5342, 1.99476, 0
1.87911, 0.909323, 1.21855, 0.311147, -0.597766, -0.220782, -1.6777, -0.63927, -0.775823, -1.24068, 0.823646, -0.864934, 1.07524, -0.1144, -0.669697, -0.295031, 6
1.87911, 0.909323, 0.266392, 0.463908, -1.11312, -0.147729, -1.6777, -0.63927, -0.627368, -1.24068, 0.635123, -0.573981, -0.252204, 0.0661947, -0.452996, -0.490501, 6
-0.521706, -0.930612, -0.190646, 0.871269, 1.4064, 1.09417, 0.310565, 0.273988, -1.13211, -0.840099, 0.15035, -1.30136, -0.871679, 0.0661947, -1.12718, 1.43628, 8
-1.12191, -0.277732, -0.647684, 0.871269, 0.17527, 1.24028, 0.473537, 0.828466, -0.152314, 0.252399, -0.630674, -0.864934, 0.455767, -1.07757, 1.28062, -0.797669, 2
-0.191594, 0.909323, -0.876203, -0.401735, -1.4567, -0.768681, -1.61251, -0.965433, 0.0852138, -0.51235, 1.0391, 0.262509, 1.11949, -0.144499, 0.799057, -0.797669, 4
-0.521706, 0.0190318, 1.86602, 0.871269, 1.4064, 0.107957, 0.343159, -0.345723, -1.04304, -1.24068, -1.65408, -0.864934, -1.5354, -0.1144, 1.28062, 0.319304, 7
0.138518, 0.612559, -1.4475, -1.01278, -0.311456, -0.841734, -1.091, -1.45468, -1.69624, -0.4031, -1.51942, 1.28085, -0.650438, 1.84204, 1.28062, 1.99476, 5
-1.12191, -1.34608, 0.0759595, -0.198055, 0.805152, 1.27681, 1.58175, 1.74172, 0.827487, 1.41773, 0.204213, 0.444355, -0.11946, -0.385291, -0.477073, -0.797669, 1
1.87911, 0.909323, 1.3709, 0.667588, -0.254195, 0.107957, -0.960618, -0.247874, -0.805514, -1.0586, 0.688987, -1.30136, 0.544264, -0.325093, -1.12718, -0.295031, 6
-0.401665, -0.871259, -0.0763864, 0.871269, 0.805152, 0.838488, 0.506132, 0.176139, -0.68675, -0.51235, -1.65408, -0.901303, -0.207956, -0.896976, 1.28062, -0.797669, 2
-0.311635, 0.553207, 0.571084, -1.3183, 0.289794, -1.71837, -1.18878, -1.45468, -1.69624, -0.221017, -1.51942, 1.24448, -0.384949, 1.72164, 1.28062, 1.99476, 5
-1.12191, 0.909323, -1.40941, 0.0565463, -1.42806, -0.0746762, -1.44954, -0.0521757, -0.152314, 0.143149, -0.172832, -0.028444, 0.323023, -0.656183, 1.28062, -0.797669, 4
0.198538, 0.493854, -1.37133, 0.00562609, -0.225564, -0.841734, -0.373918, -1.45468, -1.69624, -0.658016, -0.361355, 0.589831, 2.00445, 1.51095, 0.0526412, 1.99476, 8
-1.12191, -0.0403209, 0.0759595, 0.871269, 0.232532, 0.327116, -0.308729, 0.013057, -1.39933, -0.548766, -1.62715, -0.719458, 0.0132851, -0.595985, 1.28062, -0.797669, 2
0.55866, 0.909323, -1.29515, -0.350815, -1.4567, -0.366889, 0.864671, 0.567535, 1.27285, 1.81831, 0.177282, 0.771677, -0.473445, -0.204697, -0.356684, -0.797669, 4
-1.12191, 0.909323, 0.647257, 0.565748, 1.4064, 0.473222, 1.58175, 0.600151, 1.27285, 0.470899, 0.662055, -0.173921, 0.721257, -0.626084, 1.28062, -0.797669, 1
