@relation pendigits
@attribute f1 real [-1.12191, 1.87911]
@attribute f2 real [-5.02595, 0.909323]
@attribute f3 real [-1.52367, 2.28498]
@attribute f4 real [-4.22075, 0.871269]
@attribute f5 real [-1.4567, 1.4064]
@attribute f6 real [-2.37585, 1.27681]
@attribute f7 real [-1.6777, 1.58175]
@attribute f8 real [-1.45468, 1.80696]
@attribute f9 real [-1.69624, 1.27285]
@attribute f10 real [-1.24068, 2.40098]
@attribute f11 real [-1.65408, 1.0391]
@attribute f12 real [-1.30136, 2.33555]
@attribute f13 real [-2.42037, 2.00445]
@attribute f14 real [-1.07757, 1.93234]
@attribute f15 real [-1.12718, 1.28062]
@attribute f16 real [-0.797669, 1.99476]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.881828, 0.731265, 1.29473, 0.871269, 1.4064, 0.509749, 0.636509, -0.150025, -0.567986, -1.13143, -1.51942, -1.30136, -2.42037, -0.234796, 0.510122, 0.0679849, 7
0.948793, 0.909323, 0.0759595, -0.0962143, -0.826814, -0.476468, -1.02581, -0.769735, 0.0852138, -1.24068, 1.0391, -0.755827, -0.163708, -0.234796, -1.12718, -0.35088, 6
-1.12191, 0.0190318, -0.0383, 0.871269, 0.948307, 1.05765, 0.343159, 0.665384, 0.589959, 0.470899, 1.0391, -0.501243, 0.367271, -1.07757, -0.525229, -0.574274, 3
-0.761788, -1.04932, -0.990462, -2.94774, -0.0251467, -2.37585, 1.35359, -0.900201, 1.27285, 0.835065, 0.285009, 2.00823, -1.18142, 1.93234, -1.12718, 1.07326, 0
-1.12191, 0.84997, 0.875776, 0.871269, 0.719259, 0.107957, 0.277971, -0.345723, -0.330459, -1.24068, -1.14238, -0.719458, -1.22566, -0.0542016, 1.28062, 0.0959092, 7
-0.431676, 0.315796, 0.114046, -1.77658, -0.368718, -2.37585, -1.51472, -1.35683, -1.69624, 0.798648, -1.03465, 1.82638, 0.234526, 1.87214, 1.28062, 1.99476, 5
-0.641747, -1.04932, -1.52367, -2.8459, -0.511873, -2.37585, 0.832076, -0.769735, 1.27285, 0.944315, 0.796714, 2.33555, -0.650438, 1.90224, -1.12718, 1.24081, 0
-1.12191, 0.671912, -0.266819, 0.871269, 0.805152, 0.984594, 0.180187, 0.013057, -0.924277, -1.24068, -1.30397, 0.444355, -0.0752113, 0.848771, 1.28062, 0.87779, 7
-0.251615, 0.909323, -0.723857, -1.26738, 0.404318, -0.914787, 0.310565, -1.45468, -1.4884, -0.803683, -1.65408, 0.808046, -1.13717, 1.75174, 1.28062, 1.91099, 5
0.288569, 0.909323, -1.40941, 0.820349, -1.05586, 0.546275, -0.276135, 1.21986, 0.441505, 0.580149, 1.0391, -0.683089, 0.14603, -1.07757, -1.12718, -0.462577, 9
-0.0115331, 0.909323, -1.14281, -0.707256, -1.4567, -1.35311, -0.536891, -1.45468, 0.797796, -0.585183, 1.0391, 0.808046, 1.07524, 1.81194, -0.477073, 1.96684, 0
0.0784974, -0.0996736, 1.3709, 0.871269, 1.00557, 0.363642, 0.147593, 0.176139, -1.10242, -0.1846, -1.65408, -1.08315, -0.252204, -1.04747, 1.28062, -0.797669, 2
-0.911839, -0.752554, -1.48559, -2.28578, -0.569135, -2.37585, 0.995048, -1.0959, 1.27285, 0.798648, 0.392736, 2.29918, -1.26991, 1.93234, -1.12718, 0.821941, 0
1.87911, 0.909323, 0.037873, -0.452655, -1.4567, -0.695628, 0.766887, 0.208755, 1.15409, 1.1264, 0.635123, 1.68091, 0.986746, 0.156492, 0.799057, -0.797669, 4
-0.761788, -1.8209, -0.723857, -3.66063, 0.318425, -2.37585, 1.54915, -0.704503, 1.27285, 1.23565, 0.258077, 2.33555, -1.22566, 1.93234, -1.12718, 1.07326, 0
-0.281625, -1.46479, -0.952376, 0.871269, 1.4064, 1.20375, 0.734293, 0.176139, -1.07273, -1.02218, 0.392736, -1.30136, -1.40266, 0.21669, -1.12718, 1.63175, 8
-0.761788, -0.277732, 0.304479, 0.871269, 0.919676, 0.290589, -0.960618, 0.33922, 0.411814, 0.398066, 1.0391, -0.755827, -0.650438, -1.07757, -1.12718, -0.322955, 3
0.138518, 0.909323, -0.761943, -0.147134, -1.4567, -0.659101, -0.406513, -0.215257, 1.27285, 0.106733, 0.985237, 1.099, 1.25224, -0.144499, 0.871291, -0.797669, 4
-0.671757, 0.909323, -0.457251, 0.514828, -1.4567, -0.111203, -1.25397, -0.247874, 0.738414, -0.0389338, 1.0391, 1.02626, 1.60622, -0.144499, 1.01576, -0.797669, 4
-1.12191, -1.93961, -0.761943, 0.00562609, 0.146639, 1.27681, 0.897265, 1.28509, 0.025832, 0.652982, -0.684538, -0.573981, 0.190278, -1.04747, 1.28062, -0.797669, 2
0.378599, 0.375148, 0.60917, -0.554496, 1.4064, 1.27681, -0.178352, 1.80696, 0.738414, 1.70906, 0.87751, 0.262509, 0.411519, -0.957174, -1.12718, -0.797669, 9
-1.12191, -0.277732, -0.190646, 0.871269, -0.0251467, -0.147729, -0.60208, -0.932817, -1.39933, -1.24068, -1.16931, -0.283028, 0.190278, 0.0962938, 1.28062, 0.68232, 7
0.948793, 0.909323, -0.723857, -0.350815, -1.4567, -1.06089, -0.862835, -1.45468, 0.560268, -0.475933, 1.0391, 0.880785, 1.03099, 1.84204, -0.501151, 1.43628, 0
-1.12191, -1.16802, 0.571084, -0.0962143, 1.4064, 1.27681, 1.22321, 1.35033, 0.589959, 1.1264, 0.231145, 0.262509, 0.323023, -0.44549, 0.437888, -0.797669, 1
0.43862, 0.0190318, -1.14281, -1.0637, -1.4567, -1.64532, -0.341324, -1.45468, 0.886868, -0.439517, 1.0391, 0.953523, 0.677008, 1.81194, -0.645619, 1.99476, 0
-0.431676, -0.633848, -0.419165, -2.89682, 0.432949, -2.37585, 1.58175, -0.574037, 1.24316, 1.45415, 0.0695542, 2.33555, -1.26991, 1.11966, -1.12718, 0.123834, 0
-1.12191, -0.277732, -0.876203, 0.871269, 0.0607463, 1.05765, 0.766887, 0.926315, 0.589959, 0.470899, 0.0426223, -0.464874, 0.278774, -1.04747, 1.28062, -0.797669, 2
0.52865, 0.19709, 1.63751, 0.871269, 0.576104, 0.18101, 1.22321, 0.763233, 1.27285, -0.111767, 0.338873, -1.26499, -0.960176, -1.07757, -1.12718, -0.127485, 3
-1.12191, -0.752554, 0.532997, -0.0452941, 1.29188, 1.27681, 1.58175, 1.41556, 0.827487, 1.16281, 0.204213, 0.298878, -0.0309631, -0.415391, -0.115904, -0.797669, 1
0.108508, 0.256443, 1.33281, 0.820349, 1.4064, 1.27681, 1.02764, 1.12201, 0.0555229, 0.907898, -0.711469, 0.117033, -1.97788, -0.505688, -1.12718, -0.797669, 1
-1.12191, 0.612559, -0.533424, 0.871269, -0.225564, 0.363642, -0.569485, -0.0521757, -1.07273, -0.694433, -0.522946, -1.30136, 0.721257, -1.07757, 1.28062, -0.769744, 2
1.87911, -0.515143, 0.037873, -1.21646, -0.740921, 0.619328, 0.929859, 1.80696, 0.94625, 1.08998, 0.769782, -0.319397, 0.190278, -1.07757, -1.12718, -0.35088, 9
-0.881828, -0.693201, -0.571511, 0.871269, 0.0607463, 0.217536, -0.373918, -0.313106, -1.63686, -0.840099, -1.65408, -1.26499, -0.207956, -1.04747, 1.28062, -0.797669, 2
-0.641747, 0.137737, 0.190219, 0.871269, 1.20599, 1.05765, 0.408348, 0.861082, 0.827487, 0.543732, 1.0391, -0.392135, -0.0752113, -0.776579, -1.12718, -0.797669, 3
-0.251615, -0.218379, -0.761943, -1.01278, -0.0251467, -1.38963, -1.18878, -1.45468, -1.69624, -0.0389338, -1.43863, 1.42632, -0.384949, 1.93234, 1.28062, 1.74344, 5
-0.641747, 0.84997, -0.533424, 0.871269, -1.4567, -0.257309, -0.210946, -0.182641, 1.27285, -0.00251719, 0.662055, 1.49906, 0.101782, 0.337086, -0.0436706, -0.797669, 4
0.0784974, 0.909323, 1.14238, -1.16554, 1.12009, 1.27681, -0.667268, 1.61126, 0.797796, 1.05356, 1.0391, -0.173921, -0.11946, -1.07757, -1.12718, -0.015788, 9
-1.12191, -1.40543, -0.990462, -3.30419, 0.347056, -2.37585, 1.58175, -0.378339, 0.94625, 1.67265, -0.442151, 2.33555, -1.80089, 0.788573, -0.693775, -0.35088, 0
-0.281625, 0.909323, -1.10472, -0.860017, -1.4567, -1.17047, -0.0479739, -0.215257, 1.27285, 0.288816, 0.365804, 1.28085, 0.101782, 0.0962938, 0.0767191, -0.797669, 4
-1.00187, 0.434501, -1.37133, -1.0637, -0.254195, -1.207, -1.25397, -1.45468, -1.63686, -0.00251719, -1.65408, 1.31721, -0.738935, 1.93234, 1.28062, 1.91099, 5
0.46863, 0.493854, -1.52367, 0.260227, 0.203901, -0.220782, -0.0805684, 1.80696, -0.389841, 1.30848, 1.0391, 0.189771, 0.14603, -1.07757, -1.12718, -0.35088, 9
-1.12191, -1.16802, 0.418738, -0.198055, 0.948307, 1.27681, 1.58175, 1.61126, 1.03532, 1.30848, 0.581259, 0.371617, 0.809753, -0.415391, 0.750901, -0.797669, 1
0.798742, -0.218379, -1.25707, -0.0452941, 0.0893773, 0.327116, 1.58175, 1.80696, -1.57748, 1.92756, 0.554327, 0.917154, 0.0132851, -0.204697, -1.12718, -0.797669, 9
-0.581727, -0.396437, 0.494911, 0.871269, 0.976938, 0.728908, -0.113163, 0.534918, 0.411814, 0.434482, 1.0391, -0.573981, 0.0575333, -1.07757, -1.12718, -0.658047, 3
0.348589, 0.553207, -1.14281, -0.656336, -1.4567, -1.17047, -0.862835, -1.45468, 0.738414, -0.912933, 1.0391, 0.298878, 1.60622, 1.36045, -0.115904, 1.99476, 0
0.378599, 0.790618, -1.06664, -1.11462, 0.118008, -1.02437, -1.12359, -1.45468, -1.69624, -0.330267, -1.62715, 1.35358, -0.871679, 1.93234, 1.28062, 1.93891, 5
1.42896, -1.93961, 1.71368, 0.769429, -1.4567, 0.509749, 0.440943, -0.182641, 1.27285, -1.24068, -1.4117, -0.828565, 0.323023, 0.607978, 1.28062, 1.99476, 8
0.168528, 0.612559, -1.06664, 0.107466, -1.4567, -0.914787, -0.732457, -1.32421, 0.530577, -1.24068, 1.0391, 0.0442943, 1.07524, 1.27016, -0.212216, 1.99476, 0
1.57901, 0.909323, -1.52367, 0.667588, -1.22765, -0.00162308, 1.02764, 1.25248, 1.27285, 2.25531, 0.635123, 1.02626, 0.898249, -0.1144, 0.823135, -0.797669, 9
0.0484872, 0.671912, -0.609597, -0.860017, 1.4064, 1.05765, -1.0584, 1.80696, -0.805514, 1.52698, 0.904441, 1.20811, 0.677008, -0.234796, -1.12718, -0.797669, 9
0.46863, 0.909323, -0.533424, -0.147134, -1.4567, -0.220782, -1.54732, -0.247874, 0.0852138, 0.0338994, 1.0391, 0.189771, 0.455767, -0.415391, -0.0918265, -0.797669, 4
-1.12191, -1.28673, 0.114046, -0.299895, 0.547473, 1.27681, 0.343159, 0.600151, -0.0929317, -0.330267, -0.926924, -1.26499, -0.252204, -1.01737, 1.28062, -0.797669, 1
-1.00187, -0.574496, 0.571084, -0.758177, 1.4064, 1.09417, -0.178352, 1.80696, -1.69624, 1.38131, -0.28056, 1.02626, 0.323023, 0.21669, -0.28445, -0.797669, 9
-1.12191, -0.159026, -0.152559, 0.871269, 0.919676, 0.838488, 0.408348, 0.567535, 0.768105, 0.507315, 1.0391, -0.719458, 0.101782, -1.07757, -0.790087, -0.434653, 3
-0.431676, 0.731265, -1.29515, -1.47106, 0.404318, -0.732154, -0.276135, -1.45468, -1.69624, -0.803683, -1.65408, 1.06263, -0.960176, 1.78184, 1.28062, 1.99476, 5
1.18887, 0.909323, -0.342992, 0.0565463, -1.4567, -0.768681, -1.6451, -1.45468, 0.0852138, -1.0586, 1.0391, 0.153402, 1.25224, 1.36045, -0.356684, 1.21288, 0
-0.191594, 0.0783846, 1.02812, 0.871269, 0.862414, 0.290589, 0.0824038, 0.0782897, -1.1618, -0.330267, -1.65408, -0.937673, -0.207956, -0.957174, 1.28062, -0.797669, 2
-0.581727, -0.515143, -0.114473, 0.871269, 0.74789, 0.509749, 0.310565, -0.182641, -1.04304, -0.876516, -1.65408, -0.428505, -0.0752113, -0.505688, 1.28062, -0.797669, 2
-0.581727, -0.159026, 0.228306, 0.871269, 0.518842, 0.290589, -0.178352, -0.084792, -1.42902, -0.658016, -1.65408, -1.26499, -0.207956, -0.987273, 1.28062, -0.797669, 2
-0.101564, 0.909323, -1.52367, -0.350815, -1.4567, -1.09742, -0.634674, -1.42206, 0.827487, -1.24068, 1.0391, 0.0806634, 1.34073, 1.24006, -0.260372, 1.54797, 0
-0.401665, 0.909323, -1.06664, -0.554496, -1.4567, -0.914787, -0.504296, -0.63927, 0.738414, -0.221017, 1.0391, 0.808046, 1.25224, -0.0843007, 0.678668, -0.797669, 4
-1.12191, -1.04932, 0.456824, -0.198055, 0.862414, 1.27681, 1.19061, 1.38294, 0.916559, 1.08998, 0.715918, 0.189771, 1.56197, -0.535787, 1.28062, -0.797669, 1
1.48898, 0.909323, -0.152559, -0.605416, 0.976938, -1.09742, 0.0172149, -1.45468, -1.69624, -0.767266, -0.28056, 0.480724, 2.00445, 1.48085, -0.0677485, 1.91099, 8
-0.101564, 0.493854, -1.25707, -1.11462, -1.4567, -1.46269, -0.569485, -1.45468, 0.708723, -0.803683, 1.0391, 0.371617, 1.91596, 1.42065, 0.365654, 1.99476, 0
-0.191594, 0.909323, -1.52367, -0.248975, -1.25628, -1.35311, -0.0153795, -1.45468, 1.15409, -0.73085, 1.0391, 1.02626, 0.14603, 1.60125, -0.428918, 0.738168, 0
-1.12191, 0.493854, -1.10472, -1.3183, 0.518842, -0.98784, -0.308729, -1.45468, -1.57748, -0.73085, -1.51942, 0.917154, -0.871679, 1.75174, 1.28062, 1.99476, 5
-0.551716, 0.0783846, 0.875776, 0.871269, 1.09146, 0.546275, -0.0153795, 0.404453, 0.441505, 0.106733, 1.0391, -0.792196, -0.252204, -1.07757, -1.12718, -0.74182, 3
-0.521706, -0.0403209, -0.0383, -1.92934, -0.225564, -2.04711, -1.44954, -1.45468, -1.69624, 0.470899, -1.25011, 2.00823, 0.101782, 1.93234, 1.28062, 1.65967, 5
-0.611737, 0.553207, -1.52367, -1.3183, -0.9986, -2.01058, 0.408348, -1.45468, 1.27285, -0.0753504, 0.985237, 1.60817, 0.0132851, 1.93234, -0.790087, 1.24081, 0
1.87911, 0.909323, 0.990035, 0.260227, -0.540504, 0.0349035, -1.44954, -0.182641, -1.69624, -0.876516, -0.469083, -1.30136, 0.323023, -0.535787, -0.790087, -0.183334, 6
-1.12191, -2.8299, -0.876203, -4.22075, 0.432949, -2.33932, 1.58175, -0.443572, 1.15409, 1.3449, -0.0651051, 2.33555, -1.88939, 1.87214, -0.910476, 0.849866, 0
0.378599, -1.16802, 1.56133, 0.871269, 0.719259, 0.436696, 0.310565, -0.443572, -0.508604, -1.24068, -1.65408, -0.901303, -0.207956, -0.776579, 1.28062, -0.434653, 1
-0.0415433, 0.256443, 1.25664, 0.871269, 0.690628, 0.327116, -0.113163, 0.208755, -1.28057, -0.148184, -1.65408, -0.937673, -0.163708, -0.836778, 1.28062, -0.797669, 2
-0.161584, -0.0403209, 1.48516, -0.961857, 0.976938, 1.27681, -0.536891, 1.0894, 0.500887, 1.23565, 1.0391, 0.0442943, 1.20799, -1.07757, -1.12718, -0.797669, 9
-1.12191, 0.137737, 0.114046, 0.871269, 0.490211, -0.257309, 0.375754, -1.19375, -0.68675, -1.24068, -1.60022, -0.246659, -0.163708, -0.0542016, 1.28062, 0.347228, 7
-1.12191, -0.277732, -0.0763864, 0.871269, 1.26325, 1.09417, 0.180187, 0.861082, -0.182004, 0.616565, 1.0391, -0.173921, 1.78321, -1.01737, -0.260372, -0.797669, 3
-0.701767, -1.40543, -1.06664, -3.15142, -0.0824086, -2.37585, 1.09283, -0.671886, 1.27285, 1.05356, 0.581259, 2.29918, -0.827431, 1.93234, -1.12718, 1.29665, 0
-0.581727, -0.218379, -0.495338, -1.47106, 0.232532, -1.68184, -1.091, -1.45468, -1.69624, 0.0338994, -1.49249, 1.71727, -0.163708, 1.93234, 1.28062, 1.99476, 5
1.63903, 0.909323, 0.380652, -0.198055, -0.884076, -0.330362, -1.6777, -0.345723, -0.0335499, -0.439517, 1.0391, 0.189771, 0.500015, -0.385291, 0.0767191, -0.797669, 4
0.018477, 0.0783846, 1.14238, -0.707256, 1.23462, 1.27681, -0.504296, 1.28509, 0.975941, 1.63623, 1.0391, 0.262509, 0.588512, -0.896976, -1.12718, -0.797669, 9
1.24889, 0.493854, -0.761943, 0.871269, -0.597766, 0.582802, 1.32099, 1.15463, 1.27285, 0.652982, 0.87751, -0.719458, -0.517694, -1.07757, -1.12718, -0.267107, 9
-1.12191, 0.612559, -1.40941, 0.718509, 0.518842, 1.27681, 1.58175, 1.80696, -0.152314, 1.67265, -1.03465, 0.698939, -1.7124, -0.294994, -0.308528, -0.797669, 7
0.49864, 0.315796, -0.68577, -0.910937, 1.4064, 0.436696, -0.113163, 1.80696, -1.28057, 0.543732, -1.65408, -1.30136, 0.809753, -0.595985, -0.0677485, 1.04534, 8
0.138518, 0.909323, -1.14281, -0.299895, -1.4567, -0.659101, 0.538726, -0.0521757, 1.27285, 1.23565, 0.581259, 0.880785, 0.500015, -0.174598, 0.510122, -0.797669, 4
0.228548, -0.0403209, 1.25664, 0.871269, 1.4064, 1.20375, 0.995048, 0.893698, 0.352432, 0.325232, -0.0112414, -0.792196, -1.04867, -1.07757, -1.12718, -0.74182, 3
1.51899, 0.731265, -0.457251, 0.412987, -0.71229, -0.805207, 1.58175, -1.2916, -1.69624, -1.24068, -0.657606, 0.553462, 1.73897, 1.93234, -0.380762, 1.63175, 8
-0.851818, -0.871259, -0.304905, 0.871269, 0.232532, 0.473222, -0.504296, -0.0521757, -1.69624, -0.694433, -1.49249, -0.937673, -0.11946, -1.04747, 1.28062, -0.797669, 2
0.318579, -0.0403209, 0.571084, -1.26738, 0.976938, 0.655855, -0.569485, 1.80696, 0.29305, 1.1264, 1.0391, -0.283028, 0.190278, -1.07757, -1.12718, -0.797669, 9
-1.12191, -0.574496, -0.723857, 0.871269, 0.0321153, 0.582802, -0.178352, -0.0195594, -1.1915, -0.585183, -0.899992, -0.428505, 0.455767, -0.716381, 1.28062, -0.797669, 2
-0.0715535, 0.315796, 1.33281, 0.871269, 1.06283, 0.327116, 0.212782, 0.306604, 1.27285, 0.252399, 0.715918, -0.792196, -0.473445, -0.957174, -1.12718, -0.797669, 3
-1.12191, -1.46479, -0.228732, 0.00562609, 0.17527, 1.27681, -0.0153795, 0.632767, -0.271077, -0.1846, -1.30397, -1.30136, -1.5354, -1.01737, 1.28062, -0.685971, 1
0.0784974, -1.7022, 2.28498, 0.463908, -0.71229, 1.27681, -1.18878, 0.208755, 0.589959, -0.912933, -1.65408, -1.30136, -1.7124, 0.306987, 1.28062, 1.43628, 8
-0.671757, 0.909323, -1.37133, -0.554496, -1.4567, -0.98784, -0.113163, -0.443572, 1.27285, 0.143149, 0.931373, 1.02626, 1.16374, -0.1144, 0.389732, -0.797669, 4
-1.12191, -0.693201, -0.571511, 0.871269, 0.0893773, 1.24028, -0.406513, 0.665384, -1.1618, 0.0338994, -1.06158, -1.04678, 0.278774, -0.927075, 1.28062, -0.797669, 2
-1.12191, 0.671912, 0.685343, 0.871269, 1.00557, 0.765435, 0.440943, -0.0195594, -0.0632408, -1.24068, -0.630674, -0.901303, -0.738935, 0.0962938, 1.28062, 0.375152, 7
-1.12191, -0.277732, -0.571511, 0.871269, 0.146639, 1.16723, 0.310565, 0.534918, -0.508604, -0.1846, -0.630674, -1.30136, 0.63276, -1.07757, 1.28062, -0.685971, 2
0.0484872, 0.0783846, 1.44707, -1.11462, 1.4064, 1.27681, -0.60208, 1.31771, 0.768105, 1.45415, 0.581259, 0.66257, 0.898249, -0.896976, -1.12718, -0.797669, 9
0.918782, 0.909323, 0.037873, 0.565748, -1.08449, -0.147729, -1.6777, -0.574037, -0.746132, -1.24068, 1.0391, -0.573981, 0.234526, -0.1144, -0.910476, -0.602198, 6
-1.12191, -0.218379, 0.152133, 0.871269, 1.4064, 0.765435, 0.897265, 0.013057, -0.241386, -1.0586, -0.87306, -1.30136, -1.26991, -0.0542016, 1.03984, 0.0959092, 7
-0.371655, 0.909323, -1.52367, -0.860017, -1.05586, -1.17047, 0.799482, -0.508804, 1.27285, 0.470899, 0.338873, 1.68091, -0.296452, 0.186591, -0.428918, -0.797669, 4
0.168528, 0.434501, 1.14238, 0.871269, 0.490211, 0.0349035, -0.406513, -0.247874, -1.69624, -0.585183, -1.19624, -0.0648132, 0.0575333, -0.686282, 1.28062, -0.797669, 2
-1.12191, 0.909323, 0.228306, 0.667588, 1.14872, 1.05765, 1.58175, 1.21986, 0.441505, 0.907898, -0.226696, -0.101182, -0.252204, -0.927075, 0.461966, -0.797669, 7
-0.971859, 0.0190318, 0.152133, 0.871269, 0.604735, 0.217536, 0.0172149, -0.378339, -1.07273, -1.24068, -1.65408, -0.0648132, -0.207956, 0.156492, 1.28062, 0.458925, 7
-0.641747, 0.909323, -1.21898, 0.00562609, -1.4567, -0.476468, -0.373918, -0.150025, 0.916559, 0.762232, 1.0391, 0.771677, 0.898249, -0.204697, 0.317499, -0.797669, 4
-0.431676, -0.693201, -0.381078, 0.871269, 0.833783, 1.02112, 0.277971, 0.534918, 0.975941, 0.361649, 1.0391, -0.937673, -0.207956, -1.07757, -1.12718, -0.378804, 3
0.708711, -0.0996736, -1.37133, -0.860017, -0.626397, 1.27681, 0.929859, 1.31771, 1.27285, 0.434482, 1.0391, -1.08315, -0.517694, -1.07757, -1.12718, 0.0121363, 9
0.138518, 0.909323, -0.952376, -0.503576, -1.4567, -0.732154, -1.54732, -0.900201, -0.182004, -1.24068, 1.0391, -0.719458, 1.65047, 0.21669, -0.308528, 0.291379, 6
-0.101564, 0.256443, 2.13263, 0.871269, 1.20599, 1.24028, -0.89543, 1.35033, 0.0852138, 1.38131, 1.0391, 0.371617, 0.367271, -0.595985, -1.12718, -0.797669, 5
-1.12191, 0.671912, 0.114046, 0.871269, 0.547473, 0.18101, 0.245376, -0.508804, -0.538295, -1.24068, -1.14238, 0.117033, -0.11946, 0.276888, 1.28062, 0.431001, 7
1.09884, 0.909323, -0.571511, 0.463908, -1.4567, -0.0746762, -1.57991, -0.410955, -0.538295, -1.02218, 1.0391, -0.974042, 0.854001, -0.325093, -0.212216, -0.797669, 6
-0.881828, -1.16802, -1.40941, 0.871269, -0.139671, 1.24028, -0.536891, 0.33922, -1.69624, -0.366683, -1.54636, -1.01041, -0.11946, -1.07757, 1.28062, -0.74182, 2
0.55866, 0.434501, 2.28498, 0.871269, 1.0342, 1.24028, -0.243541, 1.38294, -0.864895, 0.725815, 0.177282, 0.00792512, -0.429197, -0.896976, -1.12718, -0.797669, 5
-0.131574, 0.909323, 2.28498, 0.820349, 0.432949, 1.20375, -1.44954, 1.35033, -0.746132, 1.1264, 0.527396, 0.0806634, 0.500015, -0.927075, -1.12718, -0.797669, 5
-1.12191, -5.02595, -0.0763864, -3.50787, 0.576104, -1.207, 1.35359, 0.33922, 1.27285, 1.70906, 0.392736, 2.33555, -0.296452, 1.39055, 0.630512, 0.933638, 9
1.87911, -1.16802, 1.21855, 0.871269, -1.4567, 0.728908, -1.02581, 0.241371, 0.649341, 1.59981, 1.01217, 0.444355, 1.25224, -0.927075, -0.790087, -0.797669, 9
-1.03188, 0.731265, 0.0759595, -1.01278, 1.4064, -1.24353, 0.310565, -1.45468, -1.69624, -0.548766, -0.630674, 0.771677, 1.11949, 1.78184, -0.356684, 1.99476, 8
0.0784974, -0.337085, 0.190219, -1.42014, 0.518842, -1.68184, -1.18878, -1.45468, -1.31026, 0.0703161, 0.15035, 1.17174, 2.00445, 1.93234, -1.12718, 1.96684, 8
-0.641747, 0.909323, -1.52367, -1.01278, -0.311456, -1.02437, 1.58175, -0.247874, 0.886868, 1.7819, 0.311941, 2.1537, 0.721257, 0.337086, 0.510122, -0.797669, 4
-0.671757, 0.909323, -0.761943, -1.42014, 0.719259, -0.622575, 0.571321, -1.45468, -1.10242, -0.876516, -1.65408, 0.917154, -0.738935, 1.78184, 1.28062, 1.96684, 5
-0.281625, 0.0190318, -1.10472, -1.01278, 0.891045, -1.02437, 1.19061, -1.45468, -1.42902, -1.20427, -1.65408, 0.371617, -1.7124, 1.57115, 1.28062, 1.99476, 5
-1.12191, -0.396437, 0.152133, 0.871269, 0.490211, 0.728908, 0.473537, 0.0456733, 0.679032, -0.949349, 1.0391, -1.30136, -0.738935, -1.01737, -1.1031, -0.602198, 1
-1.12191, -5.02595, -0.304905, -3.55879, 0.74789, -1.06089, 1.58175, 0.665384, 1.03532, 2.18248, -0.792265, 2.33555, -2.11063, 1.17986, 0.461966, 0.961563, 9
-0.131574, 0.671912, -1.29515, -1.16554, -1.4567, -1.71837, -0.406513, -1.45468, 0.649341, -0.51235, 1.0391, 0.844415, 1.69472, 1.93234, 0.0767191, 1.96684, 0
1.60902, -0.871259, 1.63751, 0.871269, -1.02723, 1.20375, -0.373918, 0.828466, 1.27285, 1.38131, 1.0391, 0.0442943, 0.677008, -0.866877, -1.12718, -0.797669, 9
-1.12191, 0.612559, -0.152559, 0.871269, 0.74789, 0.655855, 0.799482, -0.150025, -0.0929317, -1.24068, -0.953856, -0.428505, -0.0309631, -0.0542016, 1.28062, 0.291379, 7
-0.131574, -1.10867, 0.380652, 0.871269, 0.203901, -0.293836, -0.504296, -0.867584, -1.69624, -1.24068, -1.08852, -0.683089, 0.278774, -0.686282, 1.28062, -0.685971, 2
-0.101564, 0.909323, -0.838116, -0.758177, -1.4567, -1.09742, -0.536891, -0.508804, 1.27285, -0.1846, 0.527396, 0.880785, 0.455767, -0.1144, 0.678668, -0.797669, 4
-1.12191, 0.790618, 0.0759595, 0.871269, 0.404318, -0.0381496, -0.145757, -0.704503, -1.07273, -1.24068, -1.57329, 0.153402, -0.163708, 0.306987, 1.28062, 0.570622, 7
1.39895, 0.909323, 0.418738, -0.707256, -1.17039, -1.17047, -1.6777, -0.99805, 0.768105, -0.840099, 1.0391, 0.407986, 0.942498, 0.186591, 0.582356, -0.797669, 4
1.66904, 0.909323, 0.304479, 0.311147, -1.11312, -0.220782, -1.6777, -0.63927, -0.419532, -1.24068, 1.0391, -0.646719, 0.278774, 0.21669, -1.12718, 0.0121363, 6
1.21888, 0.909323, 0.418738, 0.00562609, -0.740921, -0.476468, -1.31916, -0.802352, -0.152314, -1.24068, 1.0391, -0.501243, 0.411519, 0.306987, -1.12718, 0.235531, 6
-0.791798, 0.493854, 0.951949, 0.871269, 1.34914, 0.582802, 0.212782, 0.371837, 0.144596, 0.215983, 1.0391, -0.719458, -0.0752113, -1.07757, -1.12718, -0.518426, 3
1.87911, 0.909323, 0.228306, 0.362067, 0.17527, -0.366889, 1.2884, -0.704503, -0.330459, -1.24068, -1.65408, -0.683089, -0.871679, 0.427384, 0.919447, 1.29665, 8
1.51899, 0.909323, 0.342565, 0.107466, -1.11312, -0.476468, -1.6777, -1.03067, -0.0632408, -1.24068, 1.0391, -0.355766, -0.561942, -0.0241026, -0.838243, -0.658047, 6
-0.131574, -0.515143, 1.06621, 0.871269, 0.576104, -0.0381496, -0.308729, -0.508804, -1.57748, -1.24068, -1.65408, -0.755827, -0.252204, -0.626084, 1.28062, -0.602198, 2
-0.761788, -1.34608, -1.52367, -1.26738, -1.25628, -1.97406, 0.245376, -1.45468, 1.27285, -0.1846, 0.823646, 1.46269, -0.340701, 1.93234, -0.934554, 1.12911, 0
